// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52428														8.291317	-0.055488	5.041029	0.138179	-0.001006	0.084032	1.000000	0.000232	-0.000111	-0.000446	-0.446616	-0.420844	0.249232	-0.749205	0.270273	-58.563481	118.248414	-0.246849	0.459439	0.853219	-0.878989	-0.476835	0.002460	0.407975	-0.749363	0.521548
52429														8.271293	0.020490	4.953043	0.137844	0.000286	0.082569	1.000000	0.000180	-0.000129	-0.000292	-0.446731	-0.421069	0.249000	-0.749087	0.347666	-58.573097	118.184064	-0.246265	0.459589	0.853306	-0.878973	-0.476861	0.003164	0.408362	-0.749254	0.521401
52430														8.320732	0.005674	4.968161	0.138666	0.000067	0.082824	1.000000	0.000135	-0.000151	-0.000115	-0.446729	-0.421246	0.248887	-0.749026	0.387033	-58.585488	118.158062	-0.245969	0.459538	0.853419	-0.878909	-0.476977	0.003521	0.408679	-0.749211	0.521214
52431														8.331671	0.019651	4.964583	0.138848	0.000308	0.082765	1.000000	0.000178	-0.000155	-0.000036	-0.446635	-0.421431	0.248770	-0.749017	0.416343	-58.598439	118.151578	-0.245826	0.459396	0.853537	-0.878753	-0.477262	0.003786	0.409100	-0.749117	0.521019
52432														8.313171	0.021429	4.992528	0.138545	0.000350	0.083221	1.000000	0.000173	-0.000088	0.000055	-0.446496	-0.421537	0.248668	-0.749074	0.427530	-58.603646	118.164814	-0.245896	0.459271	0.853584	-0.878563	-0.477611	0.003887	0.409467	-0.748971	0.520941
52433														8.271781	0.040499	5.005375	0.137851	0.000665	0.083444	1.000000	0.000220	-0.000149	0.000064	-0.446317	-0.421707	0.248563	-0.749120	0.442574	-58.615802	118.179534	-0.245928	0.459048	0.853694	-0.878332	-0.478034	0.004023	0.409942	-0.748838	0.520759
52434														8.293711	0.018775	4.945188	0.138218	0.000305	0.082437	1.000000	0.000181	-0.000127	0.000051	-0.446194	-0.421839	0.248485	-0.749145	0.455791	-58.625428	118.187683	-0.245926	0.458887	0.853782	-0.878169	-0.478333	0.004142	0.410292	-0.748746	0.520614
52435														8.274235	0.042420	5.001301	0.137897	0.000701	0.083367	1.000000	0.000192	-0.000085	0.000071	-0.446055	-0.421942	0.248383	-0.749204	0.466577	-58.630251	118.201233	-0.246000	0.458765	0.853826	-0.877978	-0.478682	0.004239	0.410655	-0.748598	0.520542
52436														8.255310	0.042661	5.030044	0.137583	0.000717	0.083843	1.000000	0.000172	-0.000065	0.000151	-0.445877	-0.421999	0.248326	-0.749297	0.459979	-58.632908	118.231298	-0.246222	0.458601	0.853850	-0.877774	-0.479056	0.004179	0.410958	-0.748459	0.520503
52437														8.216403	0.076108	5.029812	0.136924	0.001274	0.083857	1.000000	0.000216	-0.000193	0.000174	-0.445623	-0.422168	0.248299	-0.749361	0.454198	-58.650254	118.267474	-0.246389	0.458218	0.854007	-0.877513	-0.479536	0.004124	0.411417	-0.748386	0.520244
52438														8.215228	0.040128	5.032148	0.136905	0.000674	0.083894	1.000000	0.000180	-0.000184	0.000148	-0.445378	-0.422328	0.248269	-0.749427	0.448645	-58.666435	118.302627	-0.246556	0.457854	0.854154	-0.877258	-0.480003	0.004072	0.411861	-0.748309	0.520004
52439														8.214230	0.004678	5.034190	0.136884	0.000075	0.083935	1.000000	0.000193	-0.000233	0.000096	-0.445163	-0.422542	0.248233	-0.749445	0.454869	-58.688308	118.324527	-0.246576	0.457473	0.854353	-0.877028	-0.480421	0.004126	0.412336	-0.748274	0.519677
52440														8.263181	-0.010290	5.068019	0.137699	-0.000193	0.084501	1.000000	0.000290	-0.000245	0.000021	-0.444933	-0.422837	0.248085	-0.749465	0.486205	-58.711650	118.334008	-0.246487	0.457126	0.854564	-0.876722	-0.480977	0.004407	0.413040	-0.748130	0.519327
52441														8.256006	0.077012	5.049763	0.137581	0.001244	0.084195	1.000000	0.000413	-0.000227	-0.000032	-0.444724	-0.423176	0.247828	-0.749482	0.541828	-58.732824	118.327426	-0.246284	0.456876	0.854756	-0.876375	-0.481603	0.004908	0.413896	-0.747879	0.519006
52442														8.209104	0.062068	5.012971	0.136791	0.001007	0.083594	1.000000	0.000380	-0.000323	0.000033	-0.444452	-0.423557	0.247665	-0.749482	0.581328	-58.764966	118.335777	-0.246123	0.456418	0.855047	-0.876018	-0.482249	0.005261	0.414747	-0.747742	0.518523
52443														8.251033	0.076941	5.061384	0.137491	0.001247	0.084400	1.000000	0.000332	-0.000310	-0.000051	-0.444237	-0.423937	0.247480	-0.749456	0.631009	-58.795603	118.330144	-0.245862	0.456040	0.855325	-0.875704	-0.482814	0.005706	0.415565	-0.747609	0.518061
52444														8.269792	0.079666	4.973171	0.137801	0.001279	0.082935	1.000000	0.000391	-0.000352	-0.000118	-0.444088	-0.424375	0.247268	-0.749366	0.700857	-58.830808	118.301328	-0.245383	0.455700	0.855643	-0.875438	-0.483288	0.006331	0.416407	-0.747509	0.517528
52445														8.354842	0.108696	4.927488	0.139220	0.001760	0.082172	1.000000	0.000375	-0.000331	-0.000153	-0.443976	-0.424799	0.247044	-0.749266	0.775558	-58.863573	118.264841	-0.244861	0.455425	0.855939	-0.875201	-0.483709	0.006999	0.417212	-0.747405	0.517030
52446														8.350658	0.119723	4.910453	0.139155	0.001944	0.081881	1.000000	0.000300	-0.000281	-0.000195	-0.443916	-0.425171	0.246822	-0.749165	0.849355	-58.890577	118.222984	-0.244337	0.455249	0.856182	-0.875015	-0.484035	0.007659	0.417909	-0.747301	0.516617
52447														8.352662	0.105603	4.898221	0.139187	0.001725	0.081679	1.000000	0.000214	-0.000296	-0.000130	-0.443876	-0.425487	0.246719	-0.749043	0.901301	-58.919267	118.189731	-0.243871	0.455013	0.856441	-0.874915	-0.484208	0.008121	0.418391	-0.747333	0.516181
52448														8.289768	0.115436	4.971938	0.138140	0.001898	0.082904	1.000000	0.000178	-0.000274	-0.000081	-0.443812	-0.425762	0.246649	-0.748948	0.939888	-58.945553	118.168523	-0.243517	0.454756	0.856677	-0.874811	-0.484391	0.008462	0.418815	-0.747370	0.515783
52449														8.328935	0.123717	4.947219	0.138787	0.002048	0.082503	1.000000	0.000157	-0.000351	-0.000004	-0.443664	-0.426069	0.246654	-0.748858	0.961226	-58.980733	118.166795	-0.243255	0.454300	0.856994	-0.874667	-0.484648	0.008645	0.419268	-0.747481	0.515254
52450														8.415054	0.144067	4.881232	0.140227	0.002401	0.081394	1.000000	0.000115	-0.000286	0.000068	-0.443512	-0.426287	0.246700	-0.748809	0.964205	-59.008614	118.178730	-0.243152	0.453882	0.857245	-0.874542	-0.484872	0.008665	0.419587	-0.747590	0.514836
52451														8.394493	0.202968	4.897305	0.139894	0.003399	0.081645	1.000000	0.000100	-0.000167	0.000177	-0.443322	-0.426380	0.246756	-0.748851	0.944188	-59.023040	118.214172	-0.243331	0.453541	0.857374	-0.874388	-0.485154	0.008481	0.419805	-0.747614	0.514623
52452														8.360018	0.194116	4.914280	0.139322	0.003268	0.081924	1.000000	0.000050	-0.000137	0.000266	-0.443067	-0.426418	0.246857	-0.748947	0.901800	-59.034408	118.273405	-0.243719	0.453139	0.857476	-0.874196	-0.485506	0.008098	0.419980	-0.747629	0.514459
52453														8.241973	0.145585	4.984450	0.137349	0.002458	0.083102	1.000000	-0.000067	-0.000202	0.000189	-0.442913	-0.426466	0.247048	-0.748947	0.860401	-59.052912	118.314193	-0.243910	0.452722	0.857643	-0.874152	-0.485591	0.007722	0.419959	-0.747827	0.514188
52454														8.278862	0.108856	4.946148	0.137956	0.001847	0.082476	1.000000	-0.000147	-0.000296	0.000150	-0.442795	-0.426560	0.247322	-0.748873	0.817667	-59.082135	118.346493	-0.243958	0.452199	0.857905	-0.874190	-0.485529	0.007332	0.419853	-0.748183	0.513756
52455														8.451900	0.058522	4.783216	0.140855	0.001001	0.079737	1.000000	-0.000078	-0.000120	0.000137	-0.442728	-0.426549	0.247475	-0.748868	0.785055	-59.091233	118.372183	-0.244096	0.451970	0.857986	-0.874211	-0.485496	0.007038	0.419730	-0.748343	0.513624
52456														8.414910	-0.017602	4.865569	0.140246	-0.000289	0.081097	1.000000	0.000042	-0.000032	0.000053	-0.442693	-0.426545	0.247463	-0.748896	0.781875	-59.090031	118.379821	-0.244165	0.451953	0.857976	-0.874169	-0.485571	0.007010	0.419776	-0.748304	0.513643
52457														8.296705	-0.066166	4.917988	0.138278	-0.001097	0.081967	1.000000	0.000060	-0.000005	0.000075	-0.442618	-0.426532	0.247422	-0.748961	0.776484	-59.085810	118.395835	-0.244321	0.451941	0.857938	-0.874073	-0.485744	0.006962	0.419885	-0.748199	0.513707
52458														8.240759	-0.102972	4.845590	0.137335	-0.001725	0.080778	1.000000	0.000113	-0.000134	-0.000001	-0.442534	-0.426660	0.247361	-0.748957	0.791798	-59.096337	118.396292	-0.244250	0.451800	0.858032	-0.873956	-0.485952	0.007097	0.420169	-0.748149	0.513547
52459														8.275391	-0.063854	4.891357	0.137903	-0.001116	0.081556	1.000000	0.000280	-0.000243	-0.000206	-0.442491	-0.427000	0.247127	-0.748866	0.865903	-59.119038	118.352875	-0.243746	0.451686	0.858235	-0.873780	-0.486260	0.007756	0.420829	-0.748018	0.513197
52460														8.347834	-0.004473	5.028919	0.139097	-0.000116	0.083871	1.000000	0.000267	-0.000402	-0.000138	-0.442406	-0.427422	0.247027	-0.748709	0.926200	-59.159912	118.317212	-0.243174	0.451298	0.858601	-0.873636	-0.486509	0.008287	0.421457	-0.748090	0.512577
52461														8.436050	-0.013920	5.019675	0.140568	-0.000263	0.083716	1.000000	0.000276	-0.000387	-0.000056	-0.442274	-0.427812	0.246954	-0.748588	0.972085	-59.199252	118.297606	-0.242740	0.450862	0.858953	-0.873462	-0.486814	0.008687	0.422067	-0.748155	0.511980
52462														8.339885	0.016300	5.012616	0.138966	0.000245	0.083598	1.000000	0.000344	-0.000388	0.000018	-0.442034	-0.428223	0.246851	-0.748529	1.011372	-59.238926	118.298216	-0.242463	0.450336	0.859308	-0.873165	-0.487342	0.009028	0.422842	-0.748128	0.511379
52463														8.296210	0.058181	4.996657	0.138240	0.000948	0.083328	1.000000	0.000286	-0.000360	0.000012	-0.441817	-0.428591	0.246769	-0.748474	1.044843	-59.275224	118.299650	-0.242216	0.449850	0.859631	-0.872902	-0.487806	0.009317	0.423524	-0.748118	0.510830
52464														8.396327	0.028337	4.918373	0.139912	0.000450	0.082019	1.000000	0.000191	-0.000331	-0.000049	-0.441716	-0.428903	0.246732	-0.748366	1.079347	-59.308087	118.283825	-0.241858	0.449483	0.859924	-0.872779	-0.488020	0.009615	0.423982	-0.748199	0.510331
52465														8.377594	0.022181	4.850783	0.139610	0.000351	0.080876	1.000000	0.000175	-0.000210	-0.000036	-0.441616	-0.429124	0.246645	-0.748328	1.109042	-59.327244	118.275414	-0.241656	0.449265	0.860095	-0.872630	-0.488283	0.009874	0.424405	-0.748158	0.510038
52466														8.266870	0.028435	4.881524	0.137762	0.000443	0.081392	1.000000	0.000270	-0.000239	-0.000063	-0.441501	-0.429410	0.246494	-0.748281	1.155025	-59.349547	118.258962	-0.241368	0.449040	0.860293	-0.872427	-0.488636	0.010276	0.424985	-0.748063	0.509696
52467														8.246090	0.026424	4.835607	0.137422	0.000418	0.080615	1.000000	0.000182	-0.000157	-0.000056	-0.441419	-0.429601	0.246365	-0.748262	1.189303	-59.362546	118.247223	-0.241184	0.448917	0.860409	-0.872272	-0.488907	0.010577	0.425408	-0.747960	0.509494
52468														8.320974	0.008526	4.852136	0.138674	0.000106	0.080885	1.000000	0.000230	-0.000115	-0.000124	-0.441398	-0.429792	0.246165	-0.748231	1.241850	-59.370548	118.217507	-0.240894	0.448936	0.860480	-0.872134	-0.489142	0.011042	0.425854	-0.747795	0.509364
52469														8.384614	0.032757	4.820362	0.139747	0.000508	0.080334	1.000000	0.000129	0.000038	-0.000198	-0.441501	-0.429845	0.245933	-0.748216	1.296535	-59.360755	118.173768	-0.240621	0.449250	0.860393	-0.872102	-0.489188	0.011531	0.426074	-0.747576	0.509500
52470														8.366098	0.034706	4.831229	0.139441	0.000536	0.080510	1.000000	0.000231	0.000076	-0.000172	-0.441540	-0.429912	0.245615	-0.748259	1.357765	-59.346757	118.137446	-0.240435	0.449587	0.860269	-0.871958	-0.489431	0.012081	0.426474	-0.747214	0.509698
52471														8.390027	0.102905	4.897720	0.139850	0.001679	0.081602	1.000000	0.000212	0.000196	-0.000132	-0.441598	-0.429868	0.245280	-0.748360	1.408441	-59.319062	118.109255	-0.240410	0.450072	0.860022	-0.871825	-0.489658	0.012542	0.426761	-0.746773	0.510103
52472														8.353535	0.097967	4.900263	0.139240	0.001595	0.081647	1.000000	0.000189	0.000176	-0.000160	-0.441700	-0.429828	0.244970	-0.748424	1.461910	-59.293472	118.071878	-0.240297	0.450568	0.859794	-0.871748	-0.489781	0.013028	0.426980	-0.746394	0.510475
52473														8.337261	0.129819	5.012716	0.138961	0.002105	0.083535	1.000000	0.000315	0.000078	-0.000232	-0.441778	-0.429936	0.244578	-0.748445	1.544224	-59.278889	118.017865	-0.239975	0.450988	0.859664	-0.871598	-0.490028	0.013767	0.427468	-0.745978	0.510674
52474														8.317901	0.185852	4.971824	0.138632	0.003044	0.082864	1.000000	0.000223	0.000000	-0.000255	-0.441904	-0.430063	0.244285	-0.748392	1.620764	-59.273161	117.956617	-0.239533	0.451320	0.859613	-0.871551	-0.490091	0.014452	0.427811	-0.745735	0.510741
52475														8.370065	0.232684	4.883179	0.139499	0.003842	0.081391	1.000000	0.000079	-0.000033	-0.000210	-0.442028	-0.430148	0.244121	-0.748324	1.672339	-59.271398	117.908597	-0.239167	0.451544	0.859597	-0.871577	-0.490032	0.014912	0.427963	-0.745639	0.510754
52476														8.388460	0.167931	4.916882	0.139805	0.002769	0.081953	1.000000	0.000189	-0.000035	-0.000100	-0.442024	-0.430256	0.243924	-0.748329	1.715340	-59.270127	117.884940	-0.238989	0.451659	0.859586	-0.871458	-0.490231	0.015296	0.428304	-0.745438	0.510762
52477														8.246270	0.190820	5.028914	0.137422	0.003148	0.083843	1.000000	0.000187	-0.000196	-0.000122	-0.442010	-0.430484	0.243798	-0.748247	1.763198	-59.287250	117.853450	-0.238621	0.451563	0.859739	-0.871368	-0.490379	0.015715	0.428694	-0.745399	0.510492
52478														8.274657	0.170276	4.998741	0.137883	0.002800	0.083361	1.000000	0.000204	-0.000347	-0.000153	-0.441969	-0.430842	0.243708	-0.748094	1.820012	-59.321502	117.814797	-0.238076	0.451270	0.860044	-0.871269	-0.490539	0.016205	0.429197	-0.745471	0.509963
52479														8.366126	0.198667	4.857419	0.139411	0.003279	0.081001	1.000000	0.000233	-0.000307	-0.000094	-0.441868	-0.431174	0.243597	-0.747999	1.868659	-59.351485	117.791562	-0.237684	0.450968	0.860311	-0.871099	-0.490826	0.016623	0.429759	-0.745465	0.509499
52480														8.424300	0.249541	4.836915	0.140384	0.004136	0.080654	1.000000	0.000335	-0.000264	0.000031	-0.441645	-0.431486	0.243447	-0.747999	1.904757	-59.376968	117.795747	-0.237538	0.450612	0.860537	-0.870789	-0.491366	0.016931	0.430468	-0.745324	0.509106
52481														8.404067	0.289162	4.825063	0.140053	0.004798	0.080444	1.000000	0.000381	-0.000174	0.000066	-0.441402	-0.431742	0.243241	-0.748062	1.938676	-59.392306	117.808016	-0.237527	0.450357	0.860674	-0.870426	-0.491997	0.017225	0.431206	-0.745062	0.508866
52482														8.354353	0.249596	4.909946	0.139219	0.004154	0.081868	1.000000	0.000312	-0.000244	0.000138	-0.441124	-0.431999	0.243152	-0.748107	1.951164	-59.415884	117.834906	-0.237573	0.449933	0.860883	-0.870098	-0.492574	0.017324	0.431843	-0.744937	0.508508
52483														8.299722	0.277302	4.897542	0.138310	0.004625	0.081657	1.000000	0.000296	-0.000218	0.000201	-0.440816	-0.432212	0.243094	-0.748184	1.949125	-59.436666	117.875705	-0.237747	0.449487	0.861068	-0.869759	-0.493173	0.017295	0.432429	-0.744810	0.508196
52484														8.248893	0.335267	4.859221	0.137466	0.005603	0.081012	1.000000	0.000193	-0.000175	0.000226	-0.440532	-0.432346	0.243096	-0.748273	1.930421	-59.452645	117.924266	-0.238016	0.449073	0.861209	-0.869480	-0.493671	0.017121	0.432843	-0.744729	0.507962
52485														8.308985	0.302003	4.844113	0.138467	0.005051	0.080762	1.000000	0.000077	-0.000193	0.000173	-0.440339	-0.432455	0.243174	-0.748299	1.908781	-59.470564	117.960008	-0.238169	0.448687	0.861368	-0.869333	-0.493937	0.016920	0.433053	-0.744786	0.507699
52486														8.391064	0.232047	4.837510	0.139841	0.003878	0.080642	1.000000	-0.000003	-0.000119	0.000071	-0.440280	-0.432495	0.243237	-0.748290	1.897235	-59.479511	117.972457	-0.238204	0.448516	0.861448	-0.869312	-0.493978	0.016813	0.433077	-0.744862	0.507568
52487														8.361721	0.181867	4.853733	0.139357	0.003037	0.080903	1.000000	-0.000031	-0.000056	0.000025	-0.440264	-0.432494	0.243264	-0.748291	1.891209	-59.481260	117.977756	-0.238233	0.448471	0.861463	-0.869311	-0.493980	0.016759	0.433062	-0.744887	0.507544
52488														8.349576	0.223200	4.950314	0.139160	0.003733	0.082505	1.000000	-0.000010	0.000004	0.000091	-0.440217	-0.432437	0.243284	-0.748345	1.874293	-59.476298	117.996462	-0.238414	0.448459	0.861419	-0.869279	-0.494043	0.016612	0.433028	-0.744853	0.507623
52489														8.355350	0.245336	4.884382	0.139268	0.004109	0.081385	1.000000	-0.000015	0.000155	0.000137	-0.440174	-0.432253	0.243261	-0.748484	1.846850	-59.454203	118.026897	-0.238809	0.448626	0.861223	-0.869227	-0.494142	0.016379	0.432915	-0.744687	0.507963
52490														8.452979	0.221781	4.781663	0.140904	0.003720	0.079656	1.000000	-0.000110	0.000272	0.000103	-0.440221	-0.431949	0.243240	-0.748638	1.814469	-59.418503	118.051021	-0.239250	0.448999	0.860906	-0.869268	-0.494079	0.016109	0.432588	-0.744504	0.508508
52491														8.451460	0.144689	4.811151	0.140886	0.002422	0.080137	1.000000	-0.000158	0.000347	-0.000015	-0.440406	-0.431594	0.243176	-0.748756	1.799019	-59.373770	118.047673	-0.239540	0.449606	0.860509	-0.869419	-0.493816	0.015993	0.432124	-0.744312	0.509184
52492														8.387475	0.045048	4.852394	0.139821	0.000761	0.080822	1.000000	-0.000167	0.000364	-0.000025	-0.440603	-0.431225	0.243107	-0.748874	1.784517	-59.327132	118.042365	-0.239827	0.450246	0.860094	-0.869580	-0.493536	0.015886	0.431640	-0.744111	0.509888
52493														8.312169	0.032151	4.898374	0.138566	0.000551	0.081589	1.000000	-0.000081	0.000367	0.000064	-0.440702	-0.430869	0.243011	-0.749052	1.762695	-59.280431	118.056384	-0.240267	0.450806	0.859678	-0.869630	-0.493454	0.015713	0.431295	-0.743826	0.510595
52494														8.281748	0.016444	4.914972	0.138050	0.000287	0.081880	1.000000	-0.000001	0.000261	0.000096	-0.440719	-0.430619	0.242918	-0.749217	1.744502	-59.245926	118.076585	-0.240670	0.451178	0.859370	-0.869597	-0.493516	0.015567	0.431136	-0.743559	0.511117
52495														8.356572	0.055325	4.832534	0.139296	0.000915	0.080508	1.000000	0.000034	0.000244	-0.000031	-0.440796	-0.430432	0.242743	-0.749335	1.754706	-59.212945	118.070645	-0.240855	0.451639	0.859076	-0.869576	-0.493550	0.015673	0.431076	-0.743257	0.511609
52496														8.339351	0.017942	4.884773	0.139008	0.000279	0.081381	1.000000	0.000040	0.000230	-0.000124	-0.440945	-0.430278	0.242534	-0.749404	1.783527	-59.181220	118.042523	-0.240857	0.452177	0.858792	-0.869606	-0.493490	0.015945	0.431015	-0.742970	0.512076
52497														8.302838	0.053779	4.922665	0.138400	0.000873	0.082012	1.000000	0.000024	0.000233	-0.000155	-0.441109	-0.430128	0.242315	-0.749464	1.816371	-59.149141	118.009952	-0.240826	0.452738	0.858505	-0.869643	-0.493413	0.016254	0.430956	-0.742679	0.512547
52498														8.232444	-0.013580	4.976643	0.137222	-0.000259	0.082920	1.000000	0.000008	0.000177	-0.000230	-0.441328	-0.430028	0.242102	-0.749461	1.861982	-59.123120	117.959537	-0.240610	0.453294	0.858272	-0.869738	-0.493232	0.016675	0.430886	-0.742460	0.512924
52499														8.259940	0.043631	4.981978	0.137676	0.000688	0.083016	1.000000	0.000142	0.000124	-0.000202	-0.441455	-0.430022	0.241824	-0.749479	1.918034	-59.103339	117.914927	-0.240396	0.453743	0.858095	-0.869703	-0.493276	0.017186	0.431076	-0.742156	0.513204
52500														8.293502	0.171334	4.974521	0.138236	0.002823	0.082892	1.000000	0.000212	0.000127	-0.000109	-0.441487	-0.430020	0.241535	-0.749555	1.964175	-59.083485	117.890632	-0.240343	0.454108	0.857917	-0.869568	-0.493500	0.017610	0.431378	-0.741784	0.513487
52501														8.309044	0.271707	4.950375	0.138503	0.004511	0.082475	1.000000	0.000134	0.000231	-0.000046	-0.441527	-0.429892	0.241283	-0.749687	1.988470	-59.051943	117.881945	-0.240495	0.454562	0.857634	-0.869464	-0.493674	0.017844	0.431502	-0.741391	0.513951
52502														8.313374	0.249926	4.958615	0.138572	0.004145	0.082617	1.000000	0.000128	0.000193	-0.000073	-0.441597	-0.429790	0.241050	-0.749778	2.017607	-59.024617	117.864241	-0.240545	0.454998	0.857389	-0.869401	-0.493774	0.018120	0.431601	-0.741056	0.514351
52503														8.251860	0.258355	5.073282	0.137553	0.004289	0.084520	1.000000	0.000046	0.000250	-0.000093	-0.441721	-0.429617	0.240840	-0.749872	2.040598	-58.990683	117.844173	-0.240623	0.455531	0.857084	-0.869406	-0.493758	0.018344	0.431548	-0.740740	0.514851
52504														8.213890	0.231367	5.069712	0.136919	0.003841	0.084462	1.000000	0.000050	0.000247	-0.000077	-0.441818	-0.429449	0.240626	-0.749980	2.061082	-58.957181	117.829646	-0.240742	0.456035	0.856782	-0.869382	-0.493792	0.018546	0.431530	-0.740406	0.515345
