// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
30401														5.308937	-0.244628	8.957864	0.088936	-0.003991	0.149030	0.999995	-0.000715	0.003049	-0.000227	-0.469080	-0.238896	0.153382	-0.836281	-2.213211	-32.919860	122.076806	-0.445785	0.711281	0.543465	-0.857851	-0.512876	-0.032417	0.255672	-0.480663	0.838805
30402														5.285640	-0.290841	8.940008	0.088501	-0.004735	0.148762	0.999996	-0.000843	0.002736	-0.000150	-0.469841	-0.236249	0.152784	-0.836716	-2.291054	-32.609787	122.039197	-0.446872	0.714057	0.538915	-0.858437	-0.511813	-0.033674	0.251778	-0.477672	0.841687
30403														5.278717	-0.323256	8.948786	0.088335	-0.005256	0.148940	0.999997	-0.000922	0.002396	-0.000061	-0.470488	-0.233835	0.152431	-0.837094	-2.385349	-32.338347	122.015458	-0.447924	0.716398	0.534918	-0.858973	-0.510811	-0.035165	0.248050	-0.475231	0.844172
30404														5.250778	-0.367673	8.883964	0.087843	-0.005986	0.147876	0.999997	-0.000937	0.002231	0.000039	-0.471023	-0.231537	0.152191	-0.837476	-2.488977	-32.085464	122.006325	-0.449057	0.718465	0.531184	-0.859416	-0.509952	-0.036794	0.244443	-0.473030	0.846457
30405														5.134459	-0.345567	8.845986	0.085854	-0.005610	0.147276	0.999998	-0.000969	0.001892	0.000080	-0.471477	-0.229499	0.152146	-0.837789	-2.600065	-31.871070	122.004051	-0.450079	0.720163	0.528010	-0.859832	-0.509121	-0.038525	0.241077	-0.471339	0.848364
30406														5.136840	-0.343726	8.806453	0.085848	-0.005576	0.146643	0.999998	-0.001008	0.001591	0.000062	-0.471909	-0.227696	0.152270	-0.838015	-2.715045	-31.691216	122.000636	-0.450912	0.721592	0.525341	-0.860277	-0.508231	-0.040306	0.237910	-0.470113	0.849937
30407														5.061001	-0.355899	8.713955	0.084549	-0.005781	0.145123	0.999998	-0.001059	0.001371	-0.000038	-0.472407	-0.226067	0.152518	-0.838131	-2.829223	-31.537021	121.984096	-0.451451	0.722919	0.523049	-0.860836	-0.507140	-0.042069	0.234847	-0.469252	0.851263
30408														5.070075	-0.468763	8.667781	0.084659	-0.007666	0.144378	0.999999	-0.001058	0.001098	-0.000076	-0.472888	-0.224673	0.152886	-0.838167	-2.941684	-31.414330	121.964635	-0.451797	0.724021	0.521223	-0.861418	-0.506005	-0.043797	0.232031	-0.468778	0.852296
30409														5.200823	-0.576766	8.671374	0.086809	-0.009480	0.144454	0.999999	-0.000932	0.000894	-0.000024	-0.473265	-0.223502	0.153255	-0.838200	-3.043844	-31.314713	121.953374	-0.452134	0.724877	0.519739	-0.861888	-0.505066	-0.045365	0.229618	-0.468467	0.853120
30410														5.218697	-0.571010	8.623717	0.087114	-0.009404	0.143654	0.999999	-0.000747	0.000938	0.000064	-0.473540	-0.222365	0.153468	-0.838309	-3.130606	-31.209436	121.952478	-0.452627	0.725693	0.518168	-0.862197	-0.504415	-0.046709	0.227476	-0.467904	0.854003
30411														5.151315	-0.418378	8.646580	0.085984	-0.006882	0.144037	0.999999	-0.000635	0.000895	-0.000001	-0.473829	-0.221330	0.153592	-0.838397	-3.200329	-31.109622	121.944216	-0.452999	0.726523	0.516677	-0.862502	-0.503792	-0.047798	0.225571	-0.467287	0.854845
30412														5.210243	-0.452057	8.671866	0.086953	-0.007443	0.144466	0.999999	-0.000684	0.000803	-0.000087	-0.474191	-0.220360	0.153783	-0.838412	-3.269933	-31.020881	121.924273	-0.453169	0.727359	0.515350	-0.862910	-0.502988	-0.048882	0.223660	-0.466853	0.855584
30413														5.256143	-0.529792	8.710030	0.087715	-0.008747	0.145104	1.000000	-0.000614	0.000783	-0.000076	-0.474525	-0.219437	0.153927	-0.838439	-3.332384	-30.934268	121.905833	-0.453346	0.728166	0.514054	-0.863275	-0.502264	-0.049860	0.221885	-0.466374	0.856307
30414														5.262230	-0.537474	8.710884	0.087815	-0.008887	0.145119	1.000000	-0.000506	0.000768	-0.000033	-0.474797	-0.218574	0.153996	-0.838498	-3.385258	-30.849255	121.893161	-0.453588	0.728913	0.512781	-0.863551	-0.501707	-0.050695	0.220313	-0.465807	0.857021
30415														5.189886	-0.508946	8.745315	0.086603	-0.008424	0.145696	1.000000	-0.000393	0.000718	0.000015	-0.474992	-0.217798	0.154006	-0.838587	-3.428865	-30.769626	121.887641	-0.453893	0.729561	0.511587	-0.863729	-0.501329	-0.051390	0.218982	-0.465198	0.857693
30416														5.167284	-0.465100	8.764249	0.086215	-0.007704	0.146018	1.000000	-0.000316	0.000639	0.000022	-0.475152	-0.217123	0.153989	-0.838675	-3.464406	-30.698945	121.883767	-0.454177	0.730127	0.510527	-0.863865	-0.501037	-0.051960	0.217855	-0.464625	0.858290
30417														5.137422	-0.483450	8.837550	0.085695	-0.008004	0.147254	1.000000	-0.000349	0.000484	0.000020	-0.475303	-0.216561	0.154073	-0.838719	-3.504108	-30.645909	121.879860	-0.454377	0.730559	0.509731	-0.864024	-0.500697	-0.052584	0.216805	-0.464313	0.858725
30418														5.247729	-0.572759	8.849218	0.087527	-0.009498	0.147451	1.000000	-0.000272	0.000437	0.000086	-0.475374	-0.216066	0.154130	-0.838796	-3.539644	-30.597807	121.885129	-0.454670	0.730880	0.509008	-0.864089	-0.500526	-0.053143	0.215931	-0.463991	0.859119
30419														5.148050	-0.612447	8.863779	0.085858	-0.010179	0.147698	1.000000	-0.000096	0.000375	0.000167	-0.475324	-0.215695	0.154085	-0.838928	-3.560770	-30.556394	121.902490	-0.455085	0.731055	0.508386	-0.863996	-0.500650	-0.053482	0.215425	-0.463583	0.859467
30420														5.116640	-0.516875	8.845477	0.085315	-0.008602	0.147404	1.000000	0.000050	0.000241	0.000229	-0.475171	-0.215496	0.153995	-0.839083	-3.569963	-30.529772	121.929008	-0.455549	0.731044	0.507986	-0.863786	-0.500997	-0.053635	0.215290	-0.463224	0.859694
30421														5.088601	-0.460592	8.818532	0.084824	-0.007673	0.146968	1.000000	0.000058	0.000087	0.000144	-0.475067	-0.215443	0.153953	-0.839163	-3.572900	-30.521319	121.944938	-0.455792	0.730981	0.507859	-0.863653	-0.501220	-0.053684	0.215307	-0.463083	0.859766
30422														5.069595	-0.514378	8.878761	0.084471	-0.008566	0.147992	1.000000	0.000001	-0.000153	0.000090	-0.474979	-0.215574	0.154061	-0.839159	-3.579876	-30.540874	121.956425	-0.455846	0.730743	0.508153	-0.863589	-0.501321	-0.053777	0.215450	-0.463349	0.859586
30423														5.133632	-0.598584	8.935365	0.085501	-0.009966	0.148958	1.000000	0.000032	-0.000414	0.000177	-0.474774	-0.215924	0.154286	-0.839144	-3.590267	-30.589498	121.981192	-0.455934	0.730179	0.508884	-0.863435	-0.501571	-0.053906	0.215880	-0.463966	0.859146
30424														5.126514	-0.556350	8.864889	0.085378	-0.009270	0.147785	1.000000	0.000120	-0.000445	0.000238	-0.474488	-0.216333	0.154465	-0.839167	-3.595039	-30.641424	122.015164	-0.456122	0.729518	0.509664	-0.863182	-0.502003	-0.053949	0.216496	-0.464540	0.858681
30425														5.052966	-0.517998	8.753672	0.084131	-0.008634	0.145943	1.000000	0.000160	-0.000597	0.000263	-0.474152	-0.216884	0.154688	-0.839174	-3.597559	-30.710328	122.053351	-0.456282	0.728693	0.510698	-0.862891	-0.502503	-0.053948	0.217315	-0.465292	0.858066
30426														5.137809	-0.489216	8.710358	0.085521	-0.008156	0.145237	1.000000	0.000137	-0.000764	0.000210	-0.473839	-0.217572	0.154998	-0.839115	-3.599901	-30.798817	122.085927	-0.456277	0.727765	0.512025	-0.862658	-0.502904	-0.053934	0.218248	-0.466311	0.857276
30427														5.176252	-0.526091	8.734414	0.086150	-0.008766	0.145645	1.000000	0.000102	-0.000840	0.000196	-0.473535	-0.218311	0.155369	-0.839027	-3.605489	-30.896083	122.117161	-0.456211	0.726779	0.513483	-0.862454	-0.503251	-0.053963	0.219192	-0.467473	0.856402
30428														5.090021	-0.592623	8.734289	0.084695	-0.009872	0.145652	1.000000	0.000085	-0.000963	0.000203	-0.473210	-0.219142	0.155815	-0.838911	-3.614134	-31.007319	122.150199	-0.456098	0.725670	0.515148	-0.862253	-0.503589	-0.054029	0.220215	-0.468830	0.855397
30429														5.153349	-0.700165	8.799432	0.085721	-0.011672	0.146755	0.999999	0.000152	-0.001162	0.000233	-0.472812	-0.220168	0.156304	-0.838775	-3.618141	-31.141132	122.189161	-0.455950	0.724340	0.517148	-0.861993	-0.504035	-0.054013	0.221537	-0.470405	0.854190
30430														5.144753	-0.684045	8.705739	0.085568	-0.011434	0.145198	0.999999	0.000366	-0.001242	0.000227	-0.472361	-0.221360	0.156652	-0.838651	-3.597792	-31.283946	122.227806	-0.455749	0.722939	0.519280	-0.861645	-0.504670	-0.053628	0.223295	-0.471876	0.852920
30431														5.065076	-0.632498	8.658714	0.084205	-0.010588	0.144433	0.999999	0.000451	-0.001491	0.000223	-0.471854	-0.222804	0.157044	-0.838481	-3.568475	-31.455531	122.268090	-0.455425	0.721301	0.521837	-0.861260	-0.505383	-0.053095	0.225430	-0.473618	0.851391
30432														5.005896	-0.626616	8.642842	0.083166	-0.010512	0.144196	0.999998	0.000556	-0.001853	0.000143	-0.471330	-0.224613	0.157500	-0.838207	-3.523216	-31.669160	122.300864	-0.454795	0.719390	0.525014	-0.860897	-0.506084	-0.052302	0.228075	-0.475769	0.849485
30433														4.916931	-0.717735	8.651906	0.081603	-0.012057	0.144387	0.999997	0.000688	-0.002404	0.000059	-0.470758	-0.226955	0.158087	-0.837787	-3.459536	-31.946117	122.326672	-0.453756	0.717032	0.529122	-0.860547	-0.506791	-0.051204	0.231439	-0.478568	0.847000
30434														5.301167	-0.734703	8.699955	0.087931	-0.012381	0.145244	0.999995	0.000940	-0.002906	0.000005	-0.470091	-0.229845	0.158684	-0.837260	-3.364950	-32.281045	122.348878	-0.452372	0.714231	0.534073	-0.860123	-0.507668	-0.049624	0.235689	-0.481816	0.843981
30435														5.545714	-0.712474	8.660353	0.092026	-0.012055	0.144581	0.999995	0.001219	-0.002782	-0.000051	-0.469427	-0.232768	0.158975	-0.836770	-3.233366	-32.602076	122.361038	-0.450914	0.711596	0.538801	-0.859614	-0.508730	-0.047516	0.240293	-0.484587	0.841092
30436														5.254264	-0.642451	8.532569	0.087166	-0.010931	0.142441	0.999995	0.001493	-0.002836	-0.000129	-0.468742	-0.235878	0.159043	-0.836270	-3.064700	-32.930100	122.363402	-0.449285	0.708961	0.543615	-0.859019	-0.509973	-0.044874	0.245415	-0.487137	0.838134
30437														5.165279	-0.525854	8.413151	0.085636	-0.009028	0.140479	0.999993	0.001704	-0.003203	-0.000291	-0.468081	-0.239417	0.159065	-0.835630	-2.860135	-33.301104	122.344494	-0.447158	0.706120	0.549039	-0.858451	-0.511197	-0.041705	0.251218	-0.489972	0.834756
30438														5.209919	-0.414165	8.412750	0.086300	-0.007194	0.140525	0.999991	0.001785	-0.003764	-0.000472	-0.467460	-0.243487	0.159235	-0.834769	-2.633470	-33.737040	122.302171	-0.444392	0.702899	0.555382	-0.857985	-0.512251	-0.038209	0.257638	-0.493489	0.830717
30439														5.804064	-0.508607	8.551001	0.096153	-0.008781	0.142890	0.999990	0.001787	-0.004039	-0.000513	-0.466814	-0.247785	0.159523	-0.833810	-2.403551	-34.204371	122.254510	-0.441374	0.699414	0.562146	-0.857523	-0.513274	-0.034684	0.264277	-0.497362	0.826310
30440														6.127209	-0.509653	8.554181	0.101599	-0.008795	0.142922	0.999992	0.001895	-0.003628	-0.000293	-0.466015	-0.251757	0.159577	-0.833057	-2.174886	-34.623859	122.232306	-0.438896	0.696085	0.568186	-0.856784	-0.514729	-0.031229	0.270724	-0.500519	0.822307
30441														5.967923	-0.326345	8.500535	0.099005	-0.005734	0.141985	0.999993	0.001961	-0.003236	-0.000165	-0.465154	-0.255402	0.159426	-0.832457	-1.946734	-34.997268	122.223315	-0.436803	0.693006	0.573537	-0.855877	-0.516430	-0.027828	0.276907	-0.503033	0.818707
30442														5.878852	-0.118188	8.341386	0.097549	-0.002241	0.139322	0.999993	0.001848	-0.003098	-0.000147	-0.464327	-0.258877	0.159303	-0.831869	-1.730648	-35.355054	122.213466	-0.434766	0.690038	0.578642	-0.854998	-0.518047	-0.024631	0.282767	-0.505446	0.815210
30443														5.892841	0.019163	8.288390	0.097795	0.000083	0.138436	0.999994	0.001587	-0.003026	-0.000172	-0.463581	-0.262170	0.159361	-0.831242	-1.542686	-35.704595	122.200373	-0.432720	0.687137	0.583606	-0.854255	-0.519394	-0.021861	0.288100	-0.508009	0.811742
30444														5.797291	0.061713	8.207082	0.096201	0.000828	0.137082	0.999994	0.001296	-0.003070	-0.000244	-0.462965	-0.265370	0.159659	-0.830513	-1.381067	-36.059108	122.175045	-0.430485	0.684259	0.588620	-0.853734	-0.520345	-0.019484	0.292953	-0.510912	0.808175
30445														5.840081	0.024769	8.214901	0.096873	0.000255	0.137242	0.999994	0.001002	-0.003370	-0.000211	-0.462346	-0.268685	0.160342	-0.829660	-1.254337	-36.448544	122.153645	-0.428090	0.681017	0.594101	-0.853342	-0.521053	-0.017609	0.297566	-0.514509	0.804198
30446														6.089863	-0.084582	8.181311	0.101023	-0.001529	0.136705	0.999994	0.000802	-0.003473	-0.000098	-0.461667	-0.271961	0.161272	-0.828790	-1.160728	-36.848734	122.147773	-0.425802	0.677530	0.599704	-0.852969	-0.521710	-0.016210	0.301889	-0.518432	0.800057
30447														6.105866	-0.101191	8.121861	0.101295	-0.001776	0.135714	0.999994	0.000722	-0.003462	0.000084	-0.460850	-0.275169	0.162306	-0.827983	-1.090582	-37.248106	122.167488	-0.423799	0.673829	0.605268	-0.852475	-0.522548	-0.015151	0.306072	-0.522397	0.795878
30448														6.096658	-0.099144	8.060861	0.101138	-0.001732	0.134703	0.999994	0.000670	-0.003518	0.000110	-0.460017	-0.278384	0.163415	-0.827153	-1.028871	-37.653146	122.189948	-0.421773	0.670025	0.610880	-0.851994	-0.523359	-0.014216	0.310184	-0.526462	0.791596
30449														6.109807	-0.151956	8.014747	0.101354	-0.002611	0.133939	0.999993	0.000644	-0.003560	0.000078	-0.459207	-0.281624	0.164554	-0.826280	-0.966981	-38.063156	122.207108	-0.419633	0.666183	0.616530	-0.851552	-0.524102	-0.013287	0.314273	-0.530583	0.787220
30450														6.100636	-0.168635	8.017131	0.101174	-0.002901	0.133998	0.999993	0.000726	-0.003759	0.000071	-0.458333	-0.285069	0.165712	-0.825352	-0.895276	-38.496519	122.224258	-0.417334	0.662093	0.622467	-0.851050	-0.524942	-0.012229	0.318662	-0.534854	0.782550
30451														6.057328	-0.159579	7.990322	0.100417	-0.002759	0.133576	0.999992	0.000803	-0.004037	0.000082	-0.457381	-0.288763	0.166936	-0.824349	-0.816312	-38.960853	122.242263	-0.414837	0.657673	0.628789	-0.850493	-0.525869	-0.011078	0.323375	-0.539377	0.777497
30452														6.192884	-0.126511	7.939373	0.102638	-0.002219	0.132769	0.999990	0.000893	-0.004353	0.000081	-0.456333	-0.292764	0.168225	-0.823255	-0.726456	-39.462485	122.261082	-0.412099	0.652857	0.635573	-0.849858	-0.526921	-0.009788	0.328506	-0.544180	0.771979
30453														6.420432	-0.140549	7.846956	0.106420	-0.002460	0.131258	0.999989	0.000982	-0.004483	0.000110	-0.455204	-0.296903	0.169505	-0.822135	-0.628729	-39.979050	122.283463	-0.409276	0.647825	0.642507	-0.849131	-0.528116	-0.008409	0.333871	-0.549014	0.766233
30454														6.521377	-0.089404	7.743723	0.108125	-0.001615	0.129533	0.999990	0.001079	-0.004363	0.000135	-0.454036	-0.300978	0.170654	-0.821061	-0.521636	-40.481888	122.308321	-0.406528	0.642857	0.649208	-0.848308	-0.529458	-0.006925	0.339276	-0.553543	0.760580
30455														6.449687	-0.065887	7.714554	0.106932	-0.001227	0.129042	0.999990	0.001094	-0.004365	0.000111	-0.452878	-0.305053	0.171781	-0.819961	-0.410114	-40.984444	122.328016	-0.403688	0.637880	0.655854	-0.847489	-0.530785	-0.005403	0.344671	-0.558011	0.754868
30456														6.442395	-0.027892	7.651911	0.106796	-0.000600	0.128014	0.999989	0.001106	-0.004513	0.000062	-0.451733	-0.309257	0.172942	-0.818772	-0.290478	-41.503835	122.337226	-0.400594	0.632766	0.662670	-0.846701	-0.532056	-0.003797	0.350175	-0.562604	0.748902
30457														6.477044	0.006683	7.615136	0.107351	-0.000020	0.127426	0.999988	0.001099	-0.004712	0.000075	-0.450533	-0.313604	0.174205	-0.817511	-0.173633	-42.045497	122.348143	-0.397344	0.627369	0.669720	-0.845895	-0.533345	-0.002250	0.355780	-0.567407	0.742610
30458														6.675492	0.027083	7.581252	0.110629	0.000336	0.126905	0.999987	0.001055	-0.004964	0.000167	-0.449209	-0.318124	0.175639	-0.816186	-0.070097	-42.617003	122.372733	-0.394017	0.621525	0.677094	-0.845026	-0.534725	-0.000900	0.361500	-0.572517	0.735896
30459														6.828046	0.050600	7.503045	0.113174	0.000742	0.125618	0.999987	0.001012	-0.004996	0.000228	-0.447827	-0.322634	0.177137	-0.814850	0.022632	-43.192405	122.406161	-0.390716	0.615523	0.684450	-0.844125	-0.536146	0.000288	0.367143	-0.577649	0.729059
30460														6.853599	0.025464	7.391330	0.113611	0.000338	0.123756	0.999987	0.000938	-0.004983	0.000263	-0.446422	-0.327088	0.178699	-0.813503	0.102748	-43.766766	122.445798	-0.387441	0.609432	0.691724	-0.843232	-0.537547	0.001295	0.372624	-0.582783	0.722160
30461														6.843523	-0.011014	7.282911	0.113447	-0.000266	0.121953	0.999987	0.000912	-0.005026	0.000251	-0.445025	-0.331551	0.180293	-0.812109	0.181197	-44.345250	122.481902	-0.384054	0.603265	0.698980	-0.842370	-0.538895	0.002262	0.378041	-0.587931	0.715137
30462														6.884426	-0.007679	7.180896	0.114125	-0.000210	0.120268	0.999986	0.000909	-0.005128	0.000235	-0.443615	-0.336103	0.181915	-0.810647	0.264109	-44.936371	122.512656	-0.380482	0.596946	0.706321	-0.841514	-0.540226	0.003263	0.383521	-0.593137	0.707884
30463														6.915852	0.010766	7.138246	0.114632	0.000092	0.119579	0.999986	0.000892	-0.005292	0.000162	-0.442224	-0.340782	0.183596	-0.809072	0.353428	-45.546240	122.531169	-0.376610	0.590450	0.713816	-0.840715	-0.541460	0.004320	0.389054	-0.598489	0.700320
30464														7.110936	0.049045	7.074947	0.117872	0.000726	0.118559	0.999985	0.000861	-0.005439	0.000090	-0.440873	-0.345553	0.185343	-0.807386	0.447004	-46.171372	122.535942	-0.372448	0.583818	0.721414	-0.840002	-0.542557	0.005403	0.394563	-0.603977	0.692483
30465														7.196384	0.053538	6.954291	0.119304	0.000800	0.116559	0.999985	0.000827	-0.005468	0.000032	-0.439561	-0.350338	0.187102	-0.805632	0.545608	-46.800346	122.529247	-0.368099	0.577150	0.728973	-0.839346	-0.543558	0.006519	0.400001	-0.609461	0.684512
30466														7.280061	0.046101	6.849225	0.120707	0.000675	0.114817	0.999985	0.000789	-0.005479	-0.000026	-0.438290	-0.355110	0.188874	-0.803819	0.647132	-47.430015	122.512046	-0.363598	0.570470	0.736452	-0.838754	-0.544457	0.007641	0.405325	-0.614924	0.676447
30467														7.319521	0.005977	6.770717	0.121374	0.000006	0.113509	0.999985	0.000793	-0.005460	-0.000031	-0.437000	-0.359868	0.190625	-0.801990	0.751552	-48.058481	122.493430	-0.359051	0.563740	0.743827	-0.838139	-0.545386	0.008767	0.410615	-0.620283	0.668314
30468														7.318655	0.060207	6.695179	0.121355	0.000910	0.112263	0.999984	0.000787	-0.005559	-0.000048	-0.435709	-0.364691	0.192409	-0.800086	0.860326	-48.697673	122.467212	-0.354316	0.556868	0.751237	-0.837548	-0.546273	0.009910	0.415900	-0.625686	0.659958
30469														7.411746	0.057298	6.652212	0.122891	0.000855	0.111576	0.999983	0.000795	-0.005728	-0.000089	-0.434388	-0.369653	0.194241	-0.798082	0.976853	-49.356619	122.433087	-0.349328	0.549750	0.758778	-0.836958	-0.547155	0.011105	0.421274	-0.631186	0.651254
30470														7.570970	0.081497	6.521364	0.125547	0.001255	0.109423	0.999983	0.000804	-0.005824	-0.000125	-0.433071	-0.374686	0.196085	-0.795996	1.102837	-50.025939	122.387549	-0.344119	0.542505	0.766335	-0.836387	-0.547999	0.012365	0.426659	-0.636698	0.642322
30471														7.695544	0.083838	6.411178	0.127637	0.001296	0.107595	0.999983	0.000814	-0.005792	-0.000111	-0.431725	-0.379684	0.197908	-0.793905	1.230022	-50.691852	122.342734	-0.338907	0.535213	0.773750	-0.835783	-0.548892	0.013599	0.431984	-0.642078	0.633345
30472														7.734595	0.118260	6.314514	0.128310	0.001872	0.105973	0.999984	0.000812	-0.005677	-0.000103	-0.430385	-0.384574	0.199678	-0.791833	1.358241	-51.344375	122.296320	-0.333743	0.528004	0.780914	-0.835169	-0.549795	0.014806	0.437160	-0.647254	0.624463
30473														7.630719	0.175382	6.242868	0.126573	0.002825	0.104784	0.999983	0.000790	-0.005793	-0.000125	-0.429028	-0.389535	0.201504	-0.789680	1.489163	-52.009928	122.243638	-0.328395	0.520603	0.788117	-0.834574	-0.550663	0.015996	0.442315	-0.652489	0.615317
30474														7.693010	0.200001	6.124012	0.127601	0.003237	0.102837	0.999982	0.000709	-0.006011	-0.000186	-0.427694	-0.394631	0.203455	-0.787369	1.623978	-52.700059	122.174526	-0.322688	0.512926	0.795474	-0.834086	-0.551368	0.017174	0.447408	-0.657952	0.605744
30475														7.849717	0.178858	6.012106	0.130204	0.002890	0.101013	0.999980	0.000647	-0.006208	-0.000200	-0.426337	-0.399845	0.205526	-0.784933	1.758284	-53.412688	122.098078	-0.316722	0.504935	0.802949	-0.833650	-0.551991	0.018289	0.452455	-0.663586	0.595766
