// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
46395														7.494062	0.113949	6.509438	0.124988	0.001847	0.108391	1.000000	0.000024	0.000795	-0.000400	-0.374024	-0.382577	0.174064	-0.826706	-0.142993	-49.708650	131.379706	-0.427482	0.485229	0.762766	-0.751601	-0.659616	-0.001614	0.502349	-0.573986	0.646673
46396														7.348819	-0.004731	6.522466	0.122531	-0.000099	0.108650	1.000000	-0.000126	0.000470	-0.000273	-0.374399	-0.382213	0.173906	-0.826738	-0.119408	-49.658617	131.327229	-0.427477	0.486121	0.762201	-0.751998	-0.659164	-0.001349	0.501760	-0.573750	0.647339
46397														7.722392	-0.117224	6.658664	0.128735	-0.001985	0.110944	1.000000	-0.000024	0.000264	-0.000262	-0.374687	-0.382049	0.173748	-0.826716	-0.086895	-49.631524	131.277961	-0.427296	0.486759	0.761895	-0.752279	-0.658844	-0.000982	0.501491	-0.573577	0.647700
46398														7.747352	-0.152709	6.640560	0.129165	-0.002591	0.110625	1.000000	0.000191	0.000392	-0.000193	-0.374860	-0.381857	0.173385	-0.826803	-0.037590	-49.590484	131.239698	-0.427331	0.487454	0.761431	-0.752287	-0.658835	-0.000425	0.501450	-0.572997	0.648246
46399														7.610355	0.135768	6.609806	0.126880	0.002220	0.110118	1.000000	0.000203	0.000365	-0.000163	-0.374992	-0.381684	0.173037	-0.826896	0.007934	-49.552467	131.208372	-0.427397	0.488068	0.761000	-0.752249	-0.658879	0.000090	0.501451	-0.572424	0.648751
46400														7.566158	0.150643	6.579188	0.126129	0.002511	0.109623	1.000000	-0.000127	0.000238	-0.000108	-0.375187	-0.381483	0.173029	-0.826902	0.008735	-49.529007	131.185918	-0.427411	0.488470	0.760735	-0.752500	-0.658592	0.000099	0.501062	-0.572411	0.649063
46401														7.561773	0.023398	6.576470	0.126043	0.000398	0.109592	1.000000	-0.000211	0.000123	-0.000118	-0.375390	-0.381356	0.173129	-0.826847	0.001115	-49.519623	131.163231	-0.427299	0.488733	0.760628	-0.752828	-0.658218	0.000013	0.500665	-0.572617	0.649188
46402														7.562588	-0.184020	6.484639	0.126042	-0.003079	0.108078	1.000000	-0.000074	-0.000005	-0.000160	-0.375558	-0.381387	0.173148	-0.826752	0.014502	-49.524195	131.132787	-0.427000	0.488914	0.760680	-0.753060	-0.657951	0.000164	0.500571	-0.572768	0.649127
46403														7.800725	-0.045114	6.596156	0.130016	-0.000769	0.109932	1.000000	0.000120	0.000032	-0.000032	-0.375568	-0.381426	0.173045	-0.826752	0.032946	-49.523258	131.123075	-0.426925	0.488996	0.760670	-0.753011	-0.658008	0.000373	0.500709	-0.572633	0.649139
46404														7.547016	0.286547	6.580824	0.125777	0.004787	0.109688	1.000000	-0.000082	-0.000060	0.000018	-0.375584	-0.381468	0.173160	-0.826701	0.021522	-49.534036	131.123914	-0.426838	0.488882	0.760792	-0.753101	-0.657905	0.000244	0.500648	-0.572849	0.648996
46405														7.516151	0.173039	6.577870	0.125240	0.002939	0.109663	1.000000	-0.000428	-0.000266	0.000063	-0.375668	-0.381539	0.173654	-0.826526	-0.034948	-49.568086	131.131152	-0.426602	0.488487	0.761177	-0.753511	-0.657435	-0.000396	0.500231	-0.573724	0.648544
46406														7.653796	-0.164989	6.529800	0.127529	-0.002704	0.108872	1.000000	-0.000396	-0.000318	0.000019	-0.375768	-0.381675	0.174125	-0.826319	-0.081516	-49.608305	131.130378	-0.426244	0.488090	0.761632	-0.753927	-0.656958	-0.000922	0.499910	-0.574608	0.648009
46407														7.636488	-0.261411	6.455550	0.127245	-0.004346	0.107629	1.000000	-0.000107	-0.000281	-0.000007	-0.375782	-0.381893	0.174333	-0.826168	-0.092081	-49.644217	131.125885	-0.425892	0.487764	0.762038	-0.754071	-0.656792	-0.001041	0.499993	-0.575074	0.647531
46408														7.514010	0.072944	6.395850	0.125182	0.001210	0.106658	1.000000	0.000035	-0.000484	-0.000020	-0.375712	-0.382336	0.174495	-0.825960	-0.084678	-49.703664	131.119647	-0.425319	0.487215	0.762710	-0.754078	-0.656784	-0.000956	0.500470	-0.575549	0.646740
46409														7.539863	0.277817	6.432555	0.125581	0.004654	0.107306	1.000000	-0.000310	-0.000778	-0.000077	-0.375773	-0.382899	0.175032	-0.825558	-0.109355	-49.796392	131.103091	-0.424366	0.486407	0.763755	-0.754485	-0.656316	-0.001232	0.500666	-0.576765	0.645505
46410														7.985059	0.071185	6.559474	0.133017	0.001257	0.109406	1.000000	-0.000640	-0.000619	0.000005	-0.375925	-0.383198	0.175809	-0.825185	-0.181565	-49.871485	131.099793	-0.423679	0.485676	0.764601	-0.755155	-0.655543	-0.002042	0.500237	-0.578257	0.644501
46411														7.788505	0.183023	6.584112	0.129762	0.003146	0.109788	1.000000	-0.000860	-0.000426	0.000012	-0.376198	-0.383243	0.176700	-0.824850	-0.280495	-49.923410	131.096975	-0.423200	0.485175	0.765185	-0.756051	-0.654505	-0.003152	0.499288	-0.579853	0.643803
46412														7.455174	0.005458	6.535735	0.124189	0.000196	0.109001	0.999999	-0.001028	-0.000582	-0.000055	-0.376550	-0.383372	0.177762	-0.824401	-0.390229	-49.993963	131.084346	-0.422473	0.484557	0.765977	-0.757154	-0.653222	-0.004378	0.498231	-0.581812	0.642853
46413														7.204956	-0.126624	6.512000	0.119952	-0.002027	0.108679	0.999999	-0.000956	-0.001195	-0.000170	-0.376862	-0.384048	0.178953	-0.823686	-0.476955	-50.134439	131.051941	-0.420965	0.483379	0.767551	-0.758285	-0.651902	-0.005336	0.497788	-0.584268	0.640966
46414														7.353832	-0.142277	6.577859	0.122364	-0.002304	0.109855	0.999998	-0.000857	-0.001815	-0.000218	-0.377071	-0.385287	0.180272	-0.822723	-0.544657	-50.346725	131.010082	-0.418742	0.481537	0.769920	-0.759363	-0.650639	-0.006066	0.498019	-0.587189	0.638111
46415														7.997508	-0.140300	6.656810	0.133082	-0.002267	0.111199	0.999998	-0.000784	-0.001882	-0.000116	-0.377146	-0.386582	0.181598	-0.821789	-0.620197	-50.565887	130.989053	-0.416631	0.479464	0.772356	-0.760274	-0.649566	-0.006875	0.498399	-0.590067	0.635153
46416														7.953501	-0.012320	6.490569	0.132382	-0.000118	0.108392	0.999998	-0.000734	-0.001631	0.000061	-0.377094	-0.387659	0.182857	-0.821027	-0.714901	-50.756473	131.000924	-0.415042	0.477436	0.774464	-0.760980	-0.648727	-0.007893	0.498648	-0.592628	0.632569
46417														7.896593	0.058405	6.444373	0.131459	0.001075	0.107590	0.999999	-0.000788	-0.001406	0.000130	-0.377060	-0.388509	0.184102	-0.820362	-0.825189	-50.920377	131.023405	-0.413774	0.475600	0.776271	-0.761701	-0.647865	-0.009079	0.498601	-0.595043	0.630334
46418														7.628160	-0.098958	6.423055	0.126974	-0.001540	0.107244	0.999999	-0.000812	-0.001512	0.000175	-0.376969	-0.389438	0.185421	-0.819665	-0.944655	-51.097269	131.055572	-0.412465	0.473558	0.778213	-0.762397	-0.647027	-0.010354	0.498622	-0.597578	0.627915
46419														7.511383	-0.305820	6.420935	0.124996	-0.005021	0.107245	0.999998	-0.000623	-0.001811	0.000072	-0.376835	-0.390705	0.186654	-0.818844	-1.028245	-51.308984	131.069670	-0.410689	0.471285	0.780528	-0.762992	-0.646311	-0.011218	0.499177	-0.600144	0.625020
46420														7.642997	-0.422693	6.396497	0.127158	-0.007016	0.106879	0.999998	-0.000307	-0.002107	-0.000028	-0.376597	-0.392345	0.187704	-0.817929	-1.064029	-51.554316	131.068619	-0.408481	0.468769	0.783198	-0.763348	-0.645884	-0.011546	0.500443	-0.602569	0.621665
46421														7.906350	-0.320343	6.323190	0.131547	-0.005347	0.105667	0.999998	0.000008	-0.002129	-0.000052	-0.376269	-0.394121	0.188493	-0.817044	-1.058361	-51.801819	131.059450	-0.406180	0.466279	0.785877	-0.763434	-0.645784	-0.011422	0.502181	-0.604605	0.618278
46422														8.031375	-0.129728	6.233810	0.133649	-0.002193	0.104162	0.999998	0.000134	-0.001984	-0.000127	-0.375958	-0.395850	0.189091	-0.816213	-1.027482	-52.034003	131.038699	-0.403917	0.464020	0.788376	-0.763427	-0.645800	-0.011032	0.504014	-0.606323	0.615095
46423														7.745902	0.021457	6.248499	0.128875	0.000337	0.104417	0.999998	0.000068	-0.002139	-0.000103	-0.375622	-0.397667	0.189814	-0.815315	-1.008806	-52.283284	131.023325	-0.401537	0.461536	0.791045	-0.763467	-0.645757	-0.010771	0.505852	-0.608262	0.611663
46424														7.630610	0.124536	6.338509	0.126903	0.002097	0.105970	0.999997	-0.000198	-0.002589	0.000003	-0.375224	-0.399722	0.190966	-0.814224	-1.038021	-52.583177	131.028921	-0.398859	0.458367	0.794236	-0.763700	-0.645478	-0.011007	0.507617	-0.610948	0.607509
46425														7.675252	0.015163	6.281913	0.127598	0.000314	0.105091	0.999995	-0.000472	-0.003078	0.000092	-0.374759	-0.402054	0.192557	-0.812915	-1.114140	-52.939162	131.054787	-0.395817	0.454457	0.797996	-0.764130	-0.644956	-0.011718	0.509347	-0.614411	0.602549
46426														7.833143	-0.191489	6.131649	0.130204	-0.003129	0.102640	0.999994	-0.000497	-0.003407	0.000089	-0.374253	-0.404642	0.194286	-0.811451	-1.192771	-53.332897	131.079383	-0.392399	0.450143	0.802119	-0.764608	-0.644375	-0.012431	0.511270	-0.618184	0.597035
46427														8.128130	-0.376652	5.977343	0.135129	-0.006249	0.100085	0.999994	-0.000320	-0.003402	-0.000026	-0.373755	-0.407311	0.195822	-0.809975	-1.235103	-53.726502	131.084636	-0.388810	0.445943	0.806202	-0.764985	-0.643922	-0.012753	0.513444	-0.621691	0.591503
46428														8.061879	-0.400394	5.967996	0.134030	-0.006688	0.099915	0.999994	-0.000009	-0.003342	-0.000118	-0.373221	-0.410057	0.197045	-0.808537	-1.227029	-54.113071	131.070673	-0.385119	0.441927	0.810175	-0.765125	-0.643759	-0.012553	0.516011	-0.624720	0.586053
46429														7.872623	-0.245808	6.022951	0.130844	-0.004132	0.100858	0.999993	0.000192	-0.003634	-0.000120	-0.372530	-0.413113	0.198210	-0.807014	-1.197231	-54.533422	131.059608	-0.381119	0.437507	0.814454	-0.765040	-0.643869	-0.012123	0.519098	-0.627710	0.580101
46430														7.820096	-0.014112	5.980527	0.129913	-0.000264	0.100224	0.999991	0.000200	-0.004220	-0.000069	-0.371677	-0.416625	0.199606	-0.805256	-1.176249	-55.020538	131.059995	-0.376560	0.432268	0.819358	-0.764911	-0.644028	-0.011768	0.522602	-0.631167	0.573162
46431														7.819932	0.093629	5.884017	0.129865	0.001562	0.098684	0.999989	0.000010	-0.004746	0.000022	-0.370720	-0.420466	0.201383	-0.803256	-1.193143	-55.567841	131.080012	-0.371551	0.426217	0.824796	-0.764915	-0.644024	-0.011774	0.526170	-0.635273	0.565307
46432														7.730899	0.034254	5.717891	0.128326	0.000598	0.095999	0.999985	-0.000254	-0.005457	0.000021	-0.369722	-0.424769	0.203629	-0.800882	-1.243408	-56.196640	131.103733	-0.365754	0.419217	0.830952	-0.765198	-0.643682	-0.012073	0.529808	-0.640258	0.556213
46433														7.989737	-0.074096	5.692364	0.132590	-0.001202	0.095670	0.999982	-0.000468	-0.005998	-0.000090	-0.368779	-0.429435	0.206192	-0.798168	-1.302602	-56.887696	131.108805	-0.359175	0.411603	0.837601	-0.765787	-0.642974	-0.012418	0.533445	-0.645885	0.546141
46434														8.174607	-0.103456	5.597772	0.135651	-0.001681	0.094155	0.999980	-0.000600	-0.006314	-0.000099	-0.367828	-0.434285	0.208967	-0.795256	-1.377981	-57.614470	131.114149	-0.352199	0.403532	0.844463	-0.766537	-0.642071	-0.012880	0.537008	-0.651848	0.535459
46435														8.041718	-0.059108	5.430599	0.133417	-0.000918	0.091407	0.999977	-0.000688	-0.006710	0.000036	-0.366702	-0.439374	0.212006	-0.792170	-1.492255	-58.386538	131.154245	-0.344961	0.394681	0.851604	-0.767280	-0.641167	-0.013651	0.540633	-0.658128	0.524008
46436														8.094703	-0.000073	5.285949	0.134268	0.000094	0.089075	0.999973	-0.000768	-0.007255	0.000200	-0.365347	-0.444810	0.215368	-0.788849	-1.653396	-59.220583	131.238283	-0.337331	0.384811	0.859144	-0.768002	-0.640277	-0.014765	0.544408	-0.664805	0.511521
46437														8.327327	0.008380	5.120633	0.138133	0.000257	0.086398	0.999970	-0.000901	-0.007624	0.000285	-0.363889	-0.450439	0.218999	-0.785321	-1.856254	-60.095846	131.351324	-0.329380	0.374248	0.866861	-0.768830	-0.639249	-0.016149	0.548096	-0.671788	0.498289
46438														8.510821	-0.084547	4.987437	0.141194	-0.001291	0.084227	0.999969	-0.001021	-0.007790	0.000233	-0.362461	-0.456145	0.222743	-0.781626	-2.072123	-60.990739	131.463617	-0.321108	0.363411	0.874541	-0.769824	-0.638015	-0.017535	0.551598	-0.678874	0.484634
46439														8.523850	-0.204468	4.789347	0.141424	-0.003288	0.080952	0.999968	-0.001096	-0.007952	0.000220	-0.361019	-0.461926	0.226585	-0.777785	-2.305034	-61.904119	131.584588	-0.312580	0.352258	0.882161	-0.770920	-0.636650	-0.018941	0.554955	-0.685996	0.470567
46440														8.551519	-0.322243	4.557322	0.141903	-0.005256	0.077116	0.999966	-0.001045	-0.008130	0.000242	-0.359473	-0.467826	0.230447	-0.773829	-2.550131	-62.837333	131.724556	-0.303836	0.340724	0.889714	-0.771961	-0.635346	-0.020312	0.558355	-0.692996	0.456066
46441														8.652392	-0.353815	4.334371	0.143604	-0.005795	0.073435	0.999965	-0.000862	-0.008278	0.000271	-0.357759	-0.473866	0.234219	-0.769806	-2.796024	-63.786861	131.887863	-0.294920	0.328834	0.897157	-0.772787	-0.634300	-0.021547	0.561981	-0.699666	0.441186
46442														8.806898	-0.353444	4.098591	0.146208	-0.005818	0.069532	0.999965	-0.000673	-0.008319	0.000176	-0.355997	-0.479992	0.237800	-0.765719	-3.012326	-64.741215	132.040584	-0.285748	0.316903	0.904390	-0.773471	-0.633435	-0.022424	0.565766	-0.705927	0.426118
46443														8.880326	-0.275257	3.892899	0.147461	-0.004563	0.066107	0.999966	-0.000560	-0.008284	-0.000084	-0.354360	-0.486164	0.241138	-0.761529	-3.163094	-65.693266	132.134695	-0.276147	0.305246	0.911355	-0.774176	-0.632562	-0.022713	0.569556	-0.711821	0.410994
46444														8.913643	-0.228249	3.792431	0.148024	-0.003805	0.064448	0.999965	-0.000538	-0.008362	-0.000238	-0.352790	-0.492404	0.244397	-0.757198	-3.281614	-66.654958	132.195174	-0.266156	0.293579	0.918135	-0.774947	-0.631619	-0.022684	0.573252	-0.717543	0.395618
46445														9.086722	-0.180152	3.610322	0.150938	-0.003008	0.061429	0.999965	-0.000547	-0.008308	-0.000260	-0.351228	-0.498571	0.247615	-0.752829	-3.401450	-67.610701	132.255610	-0.256131	0.281922	0.924617	-0.775738	-0.630651	-0.022599	0.576739	-0.723049	0.380227
46446														9.097818	-0.019455	3.448912	0.151151	-0.000321	0.058727	0.999966	-0.000620	-0.008226	-0.000218	-0.349666	-0.504606	0.250864	-0.748447	-3.548833	-68.556630	132.336371	-0.246212	0.270239	0.930779	-0.776589	-0.629602	-0.022629	0.579905	-0.728404	0.364880
46447														9.074160	0.072602	3.388772	0.150765	0.001222	0.057719	0.999966	-0.000913	-0.008217	-0.000271	-0.348270	-0.510510	0.254283	-0.743927	-3.724351	-69.501790	132.410925	-0.236175	0.258546	0.936683	-0.777803	-0.628096	-0.022746	0.582446	-0.733927	0.349439
46448														9.156344	0.000443	3.264455	0.152149	0.000045	0.055667	0.999965	-0.001236	-0.008267	-0.000201	-0.346952	-0.516285	0.257980	-0.739270	-3.972766	-70.452025	132.522831	-0.226148	0.246600	0.942362	-0.779365	-0.626141	-0.023182	0.584335	-0.739686	0.333792
46449														9.156696	-0.055329	3.101137	0.152169	-0.000857	0.052969	0.999964	-0.001447	-0.008415	-0.000069	-0.345584	-0.522024	0.261934	-0.734475	-4.312554	-71.417728	132.704965	-0.216127	0.234174	0.947867	-0.781117	-0.623925	-0.023963	0.585786	-0.745574	0.317764
46450														9.185470	-0.035637	2.946176	0.152667	-0.000517	0.050401	0.999963	-0.001670	-0.008490	-0.000044	-0.344268	-0.527696	0.266071	-0.729536	-4.717542	-72.391524	132.927899	-0.206033	0.221502	0.953146	-0.783121	-0.621372	-0.024880	0.586747	-0.751554	0.301486
46451														9.325967	-0.207703	2.827149	0.155025	-0.003420	0.048442	0.999962	-0.001926	-0.008481	-0.000330	-0.343266	-0.533313	0.270218	-0.724382	-5.079932	-73.366771	133.075160	-0.195492	0.209089	0.958157	-0.785532	-0.618302	-0.025346	0.587131	-0.757617	0.285120
46452														9.450877	-0.575738	2.640415	0.157135	-0.009578	0.045340	0.999963	-0.001859	-0.008364	-0.000416	-0.342299	-0.538849	0.274211	-0.719223	-5.426084	-74.329129	133.212373	-0.184946	0.196862	0.962829	-0.787895	-0.615280	-0.025542	0.587381	-0.763332	0.268901
46453														9.532702	-0.611108	2.428448	0.158538	-0.010181	0.041781	0.999966	-0.001434	-0.008143	-0.000346	-0.341091	-0.544314	0.277841	-0.714271	-5.773683	-75.265317	133.400683	-0.174758	0.184797	0.967114	-0.789729	-0.612922	-0.025587	0.588037	-0.768229	0.253053
46454														9.470686	-0.454171	2.207663	0.157540	-0.007600	0.038064	0.999967	-0.001053	-0.008002	-0.000448	-0.339762	-0.549800	0.281076	-0.709421	-6.058683	-76.186302	133.568984	-0.164564	0.172996	0.971077	-0.791140	-0.611116	-0.025201	0.589081	-0.772405	0.237432
46455														9.607753	-0.377865	2.033870	0.159854	-0.006388	0.035149	0.999969	-0.000829	-0.007788	-0.000744	-0.338558	-0.555259	0.283899	-0.704605	-6.190665	-77.086415	133.605736	-0.154133	0.161823	0.974708	-0.792374	-0.609560	-0.024100	0.590243	-0.776048	0.222178
46456														9.644752	-0.449290	1.942314	0.160490	-0.007633	0.033580	0.999971	-0.000591	-0.007492	-0.001023	-0.337486	-0.560633	0.286285	-0.699882	-6.140511	-77.956116	133.483124	-0.143588	0.151400	0.977988	-0.793402	-0.608288	-0.022320	0.591519	-0.779143	0.207464
46457														9.672615	-0.392452	1.851713	0.160973	-0.006689	0.032037	0.999973	-0.000289	-0.007282	-0.000977	-0.336250	-0.565920	0.288395	-0.695340	-6.054567	-78.801568	133.360280	-0.133340	0.141199	0.980960	-0.794034	-0.607528	-0.020484	0.593068	-0.781648	0.193124
46458														9.617231	-0.221342	1.744426	0.160070	-0.003832	0.030220	0.999974	-0.000114	-0.007153	-0.000916	-0.334896	-0.571127	0.290363	-0.690904	-5.960350	-79.631358	133.249189	-0.123318	0.131095	0.983670	-0.794430	-0.607069	-0.018689	0.594705	-0.783761	0.179008
46459														9.670511	-0.137209	1.631423	0.160976	-0.002443	0.028326	0.999975	-0.000072	-0.007051	-0.000980	-0.333571	-0.576267	0.292213	-0.686483	-5.793084	-80.450279	133.069618	-0.113293	0.121197	0.986142	-0.794766	-0.606684	-0.016746	0.596247	-0.785650	0.165056
46460														9.666562	-0.160004	1.439179	0.160936	-0.002842	0.025094	0.999976	-0.000111	-0.006877	-0.001108	-0.332392	-0.581283	0.293943	-0.682073	-5.490470	-81.250565	132.748700	-0.103252	0.111703	0.988363	-0.795159	-0.606226	-0.014554	0.597546	-0.787409	0.151416
46461														9.618056	-0.119090	1.328394	0.160145	-0.002164	0.023214	0.999977	-0.000140	-0.006706	-0.001137	-0.331283	-0.586152	0.295607	-0.677713	-5.093952	-82.031217	132.330187	-0.093356	0.102489	0.990344	-0.795570	-0.605737	-0.012309	0.598626	-0.789037	0.138086
46462														9.684467	-0.146509	1.258703	0.161263	-0.002612	0.022038	0.999978	-0.000140	-0.006568	-0.001073	-0.330161	-0.590880	0.297250	-0.673422	-4.655108	-82.794978	131.869184	-0.083709	0.093397	0.992104	-0.795954	-0.605272	-0.010179	0.599542	-0.790521	0.125006
46463														9.621080	-0.014052	1.142614	0.160222	-0.000393	0.020089	0.999978	-0.000106	-0.006524	-0.001001	-0.328961	-0.595548	0.298881	-0.669162	-4.175168	-83.552989	131.372658	-0.074215	0.084261	0.993676	-0.796252	-0.604910	-0.008175	0.600396	-0.791823	0.111986
46464														9.721354	0.054241	0.966215	0.161914	0.000741	0.017155	0.999978	-0.000248	-0.006496	-0.001033	-0.327866	-0.600130	0.300568	-0.664836	-3.544779	-84.307146	130.708515	-0.064697	0.075194	0.995068	-0.796714	-0.604326	-0.006133	0.600884	-0.793181	0.099006
46465														9.600013	0.012988	0.807710	0.159910	0.000044	0.014486	0.999979	-0.000323	-0.006403	-0.001105	-0.326874	-0.604625	0.302216	-0.660491	-2.624158	-85.050379	129.745658	-0.055166	0.066340	0.996271	-0.797248	-0.603639	-0.003950	0.601125	-0.794493	0.086189
46466														9.440953	-0.006548	0.705767	0.157269	-0.000274	0.012774	0.999979	-0.000392	-0.006426	-0.001080	-0.325888	-0.609075	0.303921	-0.656092	-1.421970	-85.794030	128.493034	-0.045650	0.057404	0.997307	-0.797847	-0.602857	-0.001820	0.601129	-0.795781	0.073320
46467														9.609371	-0.061299	0.644902	0.160080	-0.001161	0.011801	0.999978	-0.000337	-0.006573	-0.000892	-0.324688	-0.613557	0.305740	-0.651651	-0.040945	-86.551999	127.068651	-0.036252	0.047989	0.998190	-0.798344	-0.602202	-0.000043	0.601110	-0.796900	0.060143
46468														9.788380	0.001859	0.535907	0.163076	-0.000079	0.010006	0.999978	-0.000211	-0.006585	-0.000689	-0.323259	-0.617998	0.307590	-0.647279	1.650478	-87.308821	125.349163	-0.027165	0.038297	0.998897	-0.798658	-0.601784	0.001352	0.601172	-0.797740	0.046933
46469														9.859707	0.086912	0.305113	0.164292	0.001343	0.006139	0.999979	-0.000163	-0.006413	-0.000650	-0.321813	-0.622306	0.309364	-0.643012	4.503903	-88.042267	122.473413	-0.018342	0.028821	0.999416	-0.798898	-0.601460	0.002683	0.601186	-0.798383	0.034057
