// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
46560														9.160202	1.164686	3.296735	0.152686	0.019534	0.054857	1.000000	-0.000140	0.000561	0.000750	-0.416206	-0.527176	0.234981	-0.702597	18.030300	-69.453035	106.165600	-0.097717	0.337098	0.936385	-0.832603	-0.543113	0.108634	0.545183	-0.769021	0.333740
46561														9.034725	0.898276	3.280127	0.150570	0.015068	0.054666	1.000000	-0.000245	-0.000007	0.000556	-0.415958	-0.526920	0.235425	-0.702787	17.839595	-69.468348	106.339473	-0.098669	0.336560	0.936479	-0.832761	-0.543107	0.107446	0.544770	-0.769261	0.333861
46562														9.032275	1.011672	3.206658	0.150530	0.016903	0.053453	1.000000	-0.000184	-0.000078	0.000210	-0.415904	-0.526821	0.235673	-0.702810	17.763218	-69.479114	106.398835	-0.098968	0.336288	0.936544	-0.832918	-0.542964	0.106947	0.544475	-0.769481	0.333837
46563														9.033888	1.230569	3.206015	0.150568	0.020586	0.053396	1.000000	-0.000402	0.000196	0.000365	-0.415923	-0.526401	0.236042	-0.702990	17.591301	-69.465217	106.533279	-0.099821	0.336273	0.936459	-0.833285	-0.542585	0.106013	0.543758	-0.769755	0.334372
46564														9.049469	1.041494	3.200424	0.150844	0.017485	0.053243	0.999999	-0.000678	0.000567	0.000602	-0.416005	-0.525550	0.236576	-0.703398	17.284781	-69.418837	106.777828	-0.101474	0.336570	0.936175	-0.833900	-0.541942	0.104448	0.542507	-0.770078	0.335659
46565														8.975759	0.662210	3.236005	0.149626	0.011103	0.053836	1.000000	-0.000406	0.000619	0.000297	-0.416171	-0.524847	0.236736	-0.703771	17.094909	-69.356003	106.931292	-0.102674	0.337278	0.935789	-0.834279	-0.541515	0.103637	0.541698	-0.770068	0.336984
46566														9.016646	0.758777	3.360881	0.150308	0.012546	0.055955	1.000000	-0.000098	0.000390	-0.000706	-0.416828	-0.524671	0.236248	-0.703678	17.252360	-69.284338	106.751200	-0.101951	0.338720	0.935347	-0.834529	-0.540883	0.104910	0.541449	-0.769879	0.337815
46567														9.144758	1.162715	3.430161	0.152402	0.019292	0.057228	1.000000	-0.000089	-0.000394	-0.000600	-0.417219	-0.525024	0.236135	-0.703220	17.450085	-69.301796	106.529179	-0.100557	0.338839	0.935455	-0.834747	-0.540337	0.105989	0.541375	-0.770210	0.337179
46568														8.979937	0.933916	3.190234	0.149654	0.015544	0.053210	1.000000	-0.000040	-0.000265	-0.000157	-0.417304	-0.525203	0.236168	-0.703025	17.513876	-69.320230	106.456221	-0.100040	0.338678	0.935569	-0.834822	-0.540165	0.106274	0.541354	-0.770402	0.336774
46569														8.964678	0.472350	3.295617	0.149437	0.007656	0.054889	0.999999	0.000097	0.000261	-0.001413	-0.418323	-0.525365	0.235223	-0.702615	17.907481	-69.237350	106.047596	-0.097996	0.340684	0.935057	-0.834996	-0.539352	0.109001	0.541460	-0.770087	0.337324
46570														9.077521	0.838878	3.391240	0.151326	0.013539	0.056537	0.999996	0.000290	-0.000080	-0.002812	-0.420140	-0.526174	0.233550	-0.701482	18.751548	-69.139659	105.180545	-0.093247	0.343666	0.934451	-0.835218	-0.537874	0.114471	0.541956	-0.769796	0.337190
46571														9.206779	1.410457	3.278173	0.153480	0.023183	0.054681	0.999998	0.000289	-0.000251	-0.002015	-0.421357	-0.526913	0.232368	-0.700590	19.379404	-69.086319	104.544214	-0.089643	0.345522	0.934119	-0.835272	-0.536927	0.118448	0.542480	-0.769626	0.336736
46572														9.144778	1.507968	3.092688	0.152476	0.025033	0.051407	0.999999	0.000160	0.000932	-0.000599	-0.421923	-0.526438	0.231523	-0.700886	19.472021	-68.957753	104.464914	-0.089688	0.347674	0.933316	-0.835205	-0.536756	0.119690	0.542576	-0.768775	0.338520
46573														9.121486	1.389383	3.317251	0.152111	0.023202	0.055030	0.999998	0.000097	0.001711	0.000338	-0.422045	-0.525173	0.230886	-0.701971	19.218808	-68.780503	104.748663	-0.092143	0.350017	0.932201	-0.835037	-0.537140	0.119143	0.542424	-0.767444	0.341770
46574														9.076726	1.069338	3.415388	0.151367	0.017815	0.056691	0.999999	-0.000046	0.001528	-0.000067	-0.422485	-0.524067	0.230213	-0.702753	19.083330	-68.607391	104.888522	-0.093720	0.352511	0.931103	-0.835100	-0.537016	0.119255	0.542056	-0.766387	0.344711
46575														9.055338	1.180654	3.385325	0.151021	0.019545	0.056205	0.999999	-0.000071	0.001431	-0.000904	-0.423502	-0.523210	0.229160	-0.703124	19.185498	-68.413407	104.770184	-0.093795	0.355750	0.929863	-0.835346	-0.536264	0.120904	0.541664	-0.765417	0.347473
46576														9.079628	1.480039	3.335929	0.151410	0.024631	0.055389	0.999999	-0.000320	0.001332	-0.000355	-0.424240	-0.522190	0.228612	-0.703615	19.117995	-68.250784	104.803354	-0.094675	0.358246	0.928815	-0.835761	-0.535514	0.121359	0.540869	-0.764778	0.350108
46577														8.981710	1.411035	3.295116	0.149764	0.023650	0.054672	0.999998	-0.000411	0.001584	0.000738	-0.424311	-0.520704	0.228589	-0.704680	18.722611	-68.101398	105.178891	-0.097655	0.359954	0.927845	-0.836062	-0.535414	0.119717	0.539874	-0.764045	0.353229
46578														8.978133	1.058598	3.467775	0.149699	0.017816	0.057579	0.999998	-0.000212	0.001425	0.001073	-0.424006	-0.519336	0.228668	-0.705847	18.279279	-67.980524	105.630950	-0.101019	0.361056	0.927056	-0.836077	-0.535861	0.117594	0.539231	-0.763212	0.356003
46579														9.009164	0.902289	3.394005	0.150225	0.015121	0.056353	0.999999	-0.000271	0.001393	0.000447	-0.424164	-0.518107	0.228476	-0.706717	18.004456	-67.839688	105.894235	-0.103301	0.362779	0.926132	-0.836278	-0.535767	0.116589	0.538487	-0.762460	0.358729
46580														9.064917	1.081091	3.476244	0.151160	0.018038	0.057727	0.999999	-0.000215	0.001365	0.000048	-0.424568	-0.517011	0.228049	-0.707414	17.847937	-67.687506	106.036929	-0.104883	0.364883	0.925127	-0.836499	-0.535471	0.116362	0.537837	-0.761663	0.361386
46581														9.148017	1.230099	3.569936	0.152532	0.020546	0.059317	0.999999	-0.000247	0.001163	0.000194	-0.424838	-0.516011	0.227805	-0.708061	17.668380	-67.562273	106.200903	-0.106491	0.366522	0.924295	-0.836722	-0.535235	0.115842	0.537174	-0.761042	0.363675
46582														9.137358	1.197153	3.440781	0.152362	0.020047	0.057119	0.999999	-0.000322	0.001450	0.000500	-0.424995	-0.514705	0.227650	-0.708967	17.377789	-67.415943	106.475753	-0.108917	0.368270	0.923317	-0.836960	-0.535109	0.114701	0.536317	-0.760286	0.366509
46583														9.175545	1.082006	3.477142	0.153037	0.018121	0.057631	0.999998	-0.000233	0.002074	0.000482	-0.425260	-0.512996	0.227157	-0.710203	17.055764	-67.200211	106.796109	-0.111978	0.370981	0.921865	-0.837103	-0.535108	0.113658	0.535462	-0.758968	0.370469
46584														9.163581	1.078355	3.633384	0.152866	0.018003	0.060194	0.999997	-0.000138	0.002353	0.000142	-0.425777	-0.511205	0.226302	-0.711457	16.816446	-66.941950	107.039086	-0.114767	0.374472	0.920109	-0.837218	-0.535002	0.113311	0.534692	-0.757327	0.374915
46585														9.115863	1.172511	3.711977	0.152078	0.019542	0.061503	0.999997	-0.000140	0.002369	-0.000056	-0.426439	-0.509442	0.225339	-0.712630	16.631397	-66.675052	107.223182	-0.117237	0.378191	0.918274	-0.837380	-0.534745	0.113325	0.533901	-0.755659	0.379381
46586														9.087854	1.363730	3.688962	0.151613	0.022812	0.061083	0.999997	-0.000464	0.002569	0.000364	-0.427008	-0.507302	0.224735	-0.714005	16.293088	-66.399454	107.534213	-0.120618	0.381756	0.916359	-0.837789	-0.534316	0.112321	0.532505	-0.754167	0.384279
46587														9.142602	1.362346	3.813048	0.152568	0.022936	0.063006	0.999993	-0.001222	0.003388	0.001003	-0.427686	-0.504103	0.224643	-0.715892	15.658896	-66.052685	108.074467	-0.125931	0.385867	0.913919	-0.838839	-0.533241	0.109555	0.529613	-0.752835	0.390832
46588														8.898487	0.904824	3.674486	0.148516	0.015352	0.060667	0.999991	-0.001148	0.003751	0.001356	-0.428147	-0.500590	0.224517	-0.718117	14.939416	-65.674055	108.719039	-0.132199	0.390138	0.911217	-0.839702	-0.532564	0.106194	0.526711	-0.751112	0.398003
46589														8.916042	0.797066	3.904341	0.148855	0.013457	0.064452	0.999991	-0.001115	0.004070	0.000677	-0.429145	-0.497005	0.223888	-0.720205	14.388512	-65.237447	109.184424	-0.137641	0.395598	0.908051	-0.840691	-0.531418	0.104085	0.523731	-0.749064	0.405720
46590														8.820338	0.729168	3.824386	0.147343	0.012224	0.062940	0.999985	-0.000858	0.005364	0.000113	-0.430699	-0.492713	0.222232	-0.722735	13.941352	-64.639604	109.569872	-0.143465	0.403569	0.903632	-0.841555	-0.530224	0.103192	0.520772	-0.745651	0.415694
46591														8.630166	0.890021	3.651598	0.144209	0.014839	0.059968	0.999981	0.000077	0.006201	0.000072	-0.431994	-0.488211	0.219512	-0.725841	13.582418	-63.946345	109.978224	-0.150063	0.412782	0.898383	-0.841455	-0.530391	0.103146	0.519072	-0.740470	0.426929
46592														8.652334	1.105491	3.996165	0.144670	0.018489	0.065566	0.999974	0.000070	0.007183	0.000476	-0.433195	-0.482881	0.216561	-0.729568	13.101814	-63.152964	110.524090	-0.158335	0.422944	0.892215	-0.841237	-0.530886	0.102372	0.516962	-0.734356	0.439854
46593														8.497340	1.057953	4.182131	0.142098	0.017778	0.068687	0.999974	-0.000607	0.007078	0.000731	-0.434490	-0.477256	0.214260	-0.733170	12.524143	-62.375708	111.096004	-0.166890	0.432596	0.886007	-0.841624	-0.530622	0.100548	0.513631	-0.728904	0.452639
46594														8.470851	0.911598	4.340557	0.141655	0.015342	0.071375	0.999977	-0.000794	0.006756	0.000649	-0.435846	-0.471778	0.212188	-0.736505	11.987399	-61.629874	111.600895	-0.174927	0.441795	0.879896	-0.842218	-0.530028	0.098690	0.509971	-0.723801	0.464804
46595														8.269938	0.750342	4.207299	0.138176	0.012580	0.069427	0.999987	-0.000405	0.004995	0.000334	-0.436862	-0.467816	0.210440	-0.738928	11.657993	-61.072401	111.923421	-0.180599	0.448724	0.875232	-0.842514	-0.529733	0.097742	0.507498	-0.719743	0.473726
46596														8.244130	0.723901	4.441818	0.137651	0.012024	0.073573	0.999994	0.000442	0.003359	-0.000060	-0.437414	-0.465510	0.208591	-0.740580	11.581744	-60.689059	112.069529	-0.183939	0.453679	0.871976	-0.842083	-0.530317	0.098285	0.507013	-0.716198	0.479581
46597														8.317542	0.849535	4.721359	0.138865	0.014054	0.078285	0.999995	0.000836	0.003000	-0.000285	-0.437871	-0.463682	0.206501	-0.742041	11.611915	-60.340814	112.145546	-0.186535	0.458335	0.868984	-0.841338	-0.531253	0.099602	0.507302	-0.712530	0.484712
46598														8.253706	1.046340	4.678118	0.137778	0.017349	0.077605	0.999996	0.000765	0.002739	-0.000218	-0.438252	-0.461999	0.204607	-0.743390	11.631727	-60.023315	112.224415	-0.188984	0.462528	0.866229	-0.840640	-0.532142	0.100739	0.507552	-0.709149	0.489387
46599														8.265033	1.147385	4.774742	0.137934	0.019102	0.079265	0.999997	0.000131	0.002295	-0.000077	-0.438729	-0.460335	0.203443	-0.744459	11.570201	-59.758873	112.313277	-0.191217	0.465929	0.863914	-0.840536	-0.532255	0.101014	0.506888	-0.706835	0.493406
46600														8.247472	1.000548	4.854849	0.137602	0.016703	0.080664	0.999998	-0.000441	0.001768	-0.000064	-0.439356	-0.458806	0.202943	-0.745169	11.463030	-59.553742	112.378793	-0.192926	0.468567	0.862105	-0.841012	-0.531561	0.100705	0.505449	-0.705612	0.496622
46601														8.228438	0.918638	4.900868	0.137301	0.015334	0.081407	0.999998	-0.000590	0.001931	-0.000181	-0.440165	-0.457115	0.202426	-0.745872	11.355859	-59.327740	112.425165	-0.194601	0.471550	0.860099	-0.841677	-0.530557	0.100445	0.503696	-0.704379	0.500140
46602														8.143932	0.831661	5.090845	0.135888	0.013835	0.084602	0.999998	-0.000320	0.001772	-0.000394	-0.440975	-0.455702	0.201678	-0.746460	11.326707	-59.114758	112.417012	-0.195752	0.474530	0.858197	-0.842151	-0.529733	0.100818	0.502457	-0.702996	0.503322
46603														8.214583	0.975746	5.123118	0.137068	0.016237	0.085135	0.999998	-0.000709	0.001742	-0.000629	-0.442132	-0.454186	0.201128	-0.746848	11.298103	-58.899830	112.355965	-0.196469	0.477712	0.856266	-0.843109	-0.528134	0.101196	0.500566	-0.702044	0.506526
46604														8.245761	1.073622	4.940398	0.137574	0.017948	0.082086	0.999997	-0.001496	0.001655	-0.000501	-0.443531	-0.452358	0.201260	-0.747092	11.158792	-58.697530	112.318729	-0.197306	0.480634	0.854436	-0.844800	-0.525549	0.100549	0.497376	-0.701989	0.509734
46605														8.198091	1.047627	5.025751	0.136795	0.017592	0.083473	0.999997	-0.001714	0.001897	-0.000083	-0.444765	-0.450166	0.201638	-0.747581	10.909903	-58.477319	112.380241	-0.199071	0.483455	0.852433	-0.846536	-0.523053	0.098955	0.493708	-0.701916	0.513386
46606														8.185884	0.934059	5.144679	0.136575	0.015722	0.085487	0.999997	-0.001776	0.001686	0.000018	-0.445902	-0.448081	0.202198	-0.748005	10.644626	-58.282886	112.453274	-0.200790	0.485871	0.850654	-0.848275	-0.520576	0.097110	0.490013	-0.702090	0.516679
46607														8.151654	0.768261	5.101425	0.136031	0.012937	0.084731	0.999997	-0.001627	0.001997	-0.000039	-0.447074	-0.445838	0.202481	-0.748568	10.397961	-58.051955	112.524590	-0.202707	0.488784	0.848528	-0.849879	-0.518252	0.095503	0.486432	-0.701787	0.520460
46608														8.114677	0.703153	5.051328	0.135436	0.011755	0.083875	0.999997	-0.000979	0.002235	-0.000346	-0.448235	-0.443766	0.202034	-0.749226	10.275087	-57.787778	112.537609	-0.204315	0.492346	0.846079	-0.850970	-0.516536	0.095084	0.483844	-0.700561	0.524508
46609														8.032222	0.777578	5.139137	0.134078	0.012915	0.085334	0.999997	-0.000341	0.002342	-0.000547	-0.449280	-0.441938	0.200971	-0.749966	10.258134	-57.507422	112.511880	-0.205677	0.496257	0.843461	-0.851523	-0.515515	0.095665	0.482291	-0.698551	0.528604
46610														7.947687	0.910627	5.317842	0.132687	0.015114	0.088303	0.999997	-0.000213	0.002446	-0.000618	-0.450343	-0.440100	0.199734	-0.750740	10.264881	-57.213854	112.475054	-0.207007	0.500376	0.840698	-0.851986	-0.514595	0.096496	0.480903	-0.696287	0.532838
46611														7.939455	0.995394	5.291761	0.132542	0.016550	0.087876	0.999997	0.000013	0.002415	-0.000291	-0.451051	-0.438319	0.198483	-0.751688	10.241258	-56.930516	112.505254	-0.208860	0.504101	0.838009	-0.852096	-0.514316	0.097014	0.479906	-0.693802	0.536962
46612														8.069635	1.020616	5.229136	0.134690	0.017008	0.086849	0.999997	0.000247	0.002283	0.000143	-0.451302	-0.436654	0.197304	-0.752815	10.174438	-56.670775	112.619123	-0.211320	0.507186	0.835527	-0.851802	-0.514795	0.097058	0.479352	-0.691193	0.540809
46613														8.071220	0.972680	5.217431	0.134719	0.016242	0.086643	0.999997	0.000219	0.002357	0.000369	-0.451407	-0.434873	0.196212	-0.754068	10.064993	-56.407144	112.780529	-0.214234	0.510128	0.832990	-0.851437	-0.515465	0.096695	0.478705	-0.688524	0.544773
46614														8.022412	0.906211	5.371414	0.133908	0.015151	0.089214	0.999997	-0.000155	0.002298	0.000251	-0.451749	-0.432989	0.195376	-0.755163	9.936605	-56.147709	112.913732	-0.216886	0.513098	0.830476	-0.851480	-0.515502	0.096124	0.477433	-0.686286	0.548698
46615														7.940075	0.827117	5.497309	0.132510	0.013830	0.091361	0.999998	-0.000614	0.001903	-0.000084	-0.452464	-0.431259	0.194919	-0.755843	9.825056	-55.926136	112.963503	-0.218583	0.515863	0.828316	-0.852105	-0.514566	0.095603	0.475541	-0.684915	0.552044
46616														7.896574	0.805130	5.482295	0.131784	0.013396	0.091123	0.999998	-0.000232	0.001861	-0.000336	-0.453195	-0.429782	0.194082	-0.756462	9.801253	-55.704292	112.960355	-0.219804	0.518824	0.826141	-0.852475	-0.513893	0.095919	0.474313	-0.683181	0.555240
46617														7.875832	0.857053	5.396163	0.131418	0.014173	0.089728	0.999998	0.000969	0.001689	-0.000183	-0.453258	-0.428947	0.192480	-0.757306	9.894439	-55.504935	112.982137	-0.221122	0.521383	0.824175	-0.851638	-0.515017	0.097315	0.475202	-0.680380	0.557912
46618														7.922850	0.951630	5.362519	0.132214	0.015752	0.089147	0.999998	0.001076	0.001853	-0.000097	-0.453240	-0.428018	0.190758	-0.758277	9.980856	-55.288738	113.027149	-0.222747	0.524068	0.822032	-0.850660	-0.516369	0.098695	0.476195	-0.677286	0.560823
46619														8.031626	0.990033	5.382243	0.134045	0.016452	0.089437	0.999998	0.000209	0.002020	-0.000221	-0.453717	-0.426591	0.189564	-0.759095	9.983261	-55.051204	113.053598	-0.224321	0.527096	0.819664	-0.850562	-0.516412	0.099309	0.475630	-0.674899	0.564170
46620														7.932923	0.971251	5.535003	0.132390	0.016184	0.092000	0.999998	-0.000438	0.001839	-0.000331	-0.454517	-0.425028	0.188896	-0.759660	9.934676	-54.832004	113.051852	-0.225531	0.529985	0.817467	-0.851130	-0.515465	0.099370	0.474040	-0.673359	0.567339
46621														7.794823	0.836339	5.639480	0.130097	0.013940	0.093737	0.999998	-0.000846	0.001865	-0.000603	-0.455701	-0.423308	0.188410	-0.760032	9.882305	-54.604413	112.997350	-0.226294	0.533184	0.815172	-0.852206	-0.513676	0.099408	0.471738	-0.672199	0.570624
46622														7.658311	0.800405	5.729472	0.127782	0.013238	0.095313	0.999999	0.000127	0.001406	-0.000707	-0.456463	-0.422399	0.187348	-0.760343	9.970155	-54.426596	112.907618	-0.226442	0.535865	0.813371	-0.852408	-0.513085	0.100721	0.471301	-0.670516	0.572960
46623														7.735532	0.946998	5.692111	0.129019	0.015579	0.094775	0.999998	0.001880	0.000957	-0.000205	-0.456016	-0.422535	0.185371	-0.761020	10.191199	-54.309398	112.900867	-0.227026	0.537423	0.812179	-0.850726	-0.515374	0.103224	0.474051	-0.667507	0.574203
46624														7.875642	1.067828	5.476858	0.131358	0.017666	0.091166	0.999998	0.001543	0.001080	0.000071	-0.455524	-0.422371	0.183709	-0.761808	10.326533	-54.183902	112.952145	-0.228200	0.538857	0.810899	-0.849230	-0.517498	0.104899	0.476164	-0.664703	0.575707
46625														8.019966	1.048154	5.361751	0.133806	0.017462	0.089155	0.999999	-0.000630	0.001472	-0.000471	-0.456433	-0.421018	0.183295	-0.762113	10.286261	-54.003174	112.912889	-0.228826	0.541366	0.809050	-0.850048	-0.516144	0.104951	0.474403	-0.663715	0.578294
46626														7.920098	0.975048	5.470020	0.132195	0.016270	0.090882	0.999997	-0.001276	0.001997	-0.000733	-0.457908	-0.419015	0.183022	-0.762398	10.197791	-53.757900	112.841594	-0.229494	0.544838	0.806526	-0.851593	-0.513648	0.104670	0.471298	-0.662811	0.581859
46627														7.708914	0.962402	5.789336	0.128713	0.016023	0.096183	0.999997	-0.000583	0.002306	-0.000567	-0.459019	-0.417061	0.182147	-0.763010	10.154697	-53.481135	112.812325	-0.230724	0.548540	0.803661	-0.852405	-0.512248	0.104918	0.469225	-0.660838	0.585766
46628														7.578597	1.019321	5.872861	0.126516	0.016939	0.097623	0.999998	0.000006	0.002042	-0.000392	-0.459701	-0.415545	0.181016	-0.763696	10.159605	-53.237748	112.807254	-0.231996	0.551702	0.801126	-0.852583	-0.511817	0.105569	0.468273	-0.658535	0.589112
46629														7.602249	1.045738	5.833565	0.126856	0.017388	0.097035	0.999999	0.000129	0.001525	-0.000222	-0.460106	-0.414448	0.180099	-0.764264	10.167010	-53.056148	112.816766	-0.233071	0.554001	0.799225	-0.852568	-0.511734	0.106093	0.467766	-0.656666	0.591594
46630														7.735710	1.017351	5.739525	0.129049	0.016939	0.095499	0.999999	-0.000068	0.001226	-0.000180	-0.460505	-0.413480	0.179487	-0.764691	10.153536	-52.909088	112.824110	-0.233937	0.555860	0.797680	-0.852718	-0.511438	0.106315	0.467060	-0.655325	0.593637
46631														7.850236	0.952454	5.654079	0.130932	0.015849	0.094107	0.999999	-0.000331	0.000935	-0.000434	-0.461157	-0.412659	0.179105	-0.764832	10.155705	-52.789672	112.773885	-0.234093	0.557597	0.796421	-0.853234	-0.510511	0.106631	0.466038	-0.654572	0.595268
46632														7.770403	0.971854	5.641916	0.129621	0.016150	0.093883	0.999999	-0.000373	0.001106	-0.000638	-0.462011	-0.411724	0.178592	-0.764941	10.178503	-52.646910	112.691821	-0.234059	0.559761	0.794912	-0.853882	-0.509303	0.107218	0.464867	-0.653666	0.597177
46633														7.670685	1.089577	5.794956	0.127991	0.018073	0.096406	0.999999	0.000350	0.001434	-0.000417	-0.462454	-0.410832	0.177465	-0.765415	10.242226	-52.471640	112.662302	-0.234706	0.562122	0.793052	-0.853755	-0.509284	0.108314	0.464775	-0.651650	0.599447
46634														7.571832	1.168565	5.923076	0.126321	0.019419	0.098571	0.999999	0.000484	0.001237	-0.000071	-0.462542	-0.410089	0.176468	-0.765990	10.275420	-52.325550	112.690568	-0.235763	0.563870	0.791496	-0.853341	-0.509827	0.109021	0.465000	-0.649713	0.601372
