// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05327														9.122934	0.126020	3.318965	0.151424	0.001893	0.057001	0.999937	0.000992	-0.011100	-0.000996	-0.378556	-0.513991	0.257752	-0.725309	2.577304	-70.178089	123.066978	-0.185018	0.284175	0.940751	-0.814104	-0.580518	0.015248	0.550457	-0.763048	0.338755
05328														9.011700	0.161210	3.116081	0.149615	0.002494	0.053583	0.999939	0.000954	-0.010988	-0.000952	-0.375915	-0.522555	0.260722	-0.719478	3.187594	-71.432978	122.535229	-0.171249	0.268442	0.947952	-0.813408	-0.581425	0.017705	0.555916	-0.768039	0.317921
05329														9.203140	0.104231	2.859456	0.152844	0.001552	0.049364	0.999937	0.000959	-0.011139	-0.000902	-0.373155	-0.531150	0.263740	-0.713496	3.866248	-72.703400	121.935442	-0.157270	0.252318	0.954778	-0.812659	-0.582394	0.020047	0.561115	-0.772757	0.296642
05330														9.439639	0.184471	2.608806	0.156843	0.002882	0.045196	0.999940	0.001026	-0.010909	-0.000936	-0.370395	-0.539550	0.266574	-0.707553	4.658807	-73.944833	121.229001	-0.143387	0.236489	0.960996	-0.811809	-0.583491	0.022463	0.566045	-0.776924	0.275649
05331														9.406096	0.287723	2.401888	0.156343	0.004601	0.041673	0.999944	0.001016	-0.010460	-0.000976	-0.367746	-0.547576	0.269196	-0.701753	5.573024	-75.131483	120.399584	-0.129848	0.221323	0.966517	-0.810943	-0.584594	0.024920	0.570535	-0.780555	0.255389
05332														9.373195	0.343178	2.245244	0.155830	0.005527	0.039028	0.999946	0.000855	-0.010277	-0.001023	-0.365223	-0.555369	0.271805	-0.695917	6.629993	-76.292838	119.408797	-0.116356	0.206425	0.971520	-0.810234	-0.585468	0.027359	0.574441	-0.783974	0.235375
05333														9.153073	0.268419	2.055597	0.152187	0.004291	0.035855	0.999945	0.000752	-0.010451	-0.001024	-0.362677	-0.563182	0.274523	-0.689876	7.876031	-77.468646	118.215863	-0.102584	0.191191	0.976177	-0.809617	-0.586206	0.029732	0.577925	-0.787279	0.214927
05334														9.449108	0.194579	1.878887	0.157141	0.003066	0.033001	0.999942	0.000803	-0.010706	-0.000961	-0.359949	-0.571107	0.277304	-0.683649	9.367037	-78.667734	116.783706	-0.088547	0.175417	0.980504	-0.808898	-0.587079	0.031982	0.581244	-0.790296	0.193878
05335														9.715560	0.274329	1.629600	0.161633	0.004405	0.028859	0.999944	0.000903	-0.010482	-0.000874	-0.357117	-0.578829	0.279949	-0.677534	11.130408	-79.834624	115.093044	-0.074848	0.159833	0.984302	-0.808004	-0.588192	0.034070	0.584404	-0.792770	0.173170
05336														9.324903	0.335759	1.521199	0.155150	0.005426	0.026948	0.999947	0.000909	-0.010242	-0.000940	-0.354358	-0.586346	0.282437	-0.671460	13.345369	-80.961459	112.950812	-0.061259	0.144663	0.987583	-0.807085	-0.589320	0.036262	0.587248	-0.794842	0.152857
05337														9.457041	0.380390	1.339160	0.157375	0.006157	0.023994	0.999943	0.000872	-0.010602	-0.001032	-0.351539	-0.594052	0.284991	-0.665059	16.325017	-82.108332	110.038221	-0.047046	0.128989	0.990529	-0.806187	-0.590401	0.038593	0.589788	-0.796736	0.131765
05338														9.725867	0.380636	1.141371	0.161888	0.006159	0.020762	0.999942	0.000818	-0.010705	-0.001038	-0.348685	-0.601740	0.287580	-0.658502	20.322617	-83.238206	106.101205	-0.032654	0.113123	0.993044	-0.805317	-0.591432	0.040892	0.591944	-0.798380	0.110413
05339														9.754727	0.485798	0.784485	0.162441	0.007930	0.014749	0.999947	0.000728	-0.010268	-0.000963	-0.345926	-0.609020	0.290090	-0.652133	25.564095	-84.281614	100.911090	-0.018860	0.097838	0.995024	-0.804521	-0.592366	0.042996	0.593625	-0.799706	0.089885
05340														8.941561	0.550774	0.609761	0.148919	0.009034	0.011708	0.999946	0.000583	-0.010336	-0.000936	-0.343183	-0.616219	0.292705	-0.645619	33.036908	-85.265345	93.472577	-0.005000	0.082390	0.996588	-0.803871	-0.593099	0.045000	0.594783	-0.800903	0.069196
05341														9.558765	0.550728	0.492696	0.159217	0.009030	0.009986	0.999938	0.000507	-0.011110	-0.000904	-0.340196	-0.623812	0.295618	-0.638541	44.982726	-86.195178	81.550938	0.009750	0.065638	0.997796	-0.803278	-0.593754	0.046908	0.595524	-0.801965	0.046936
05342														9.855565	0.575595	0.307216	0.164200	0.009457	0.006887	0.999942	0.000383	-0.010736	-0.000813	-0.337297	-0.631023	0.298503	-0.631614	62.398959	-86.855854	64.146029	0.023918	0.049358	0.998495	-0.802808	-0.594253	0.048606	0.595758	-0.802762	0.025412
05343														9.604179	0.495763	-0.122370	0.160085	0.008155	-0.000352	0.999944	0.000240	-0.010529	-0.000672	-0.334423	-0.637940	0.301465	-0.624750	85.080401	-87.123242	41.460116	0.037612	0.033229	0.998740	-0.802495	-0.594560	0.050003	0.595472	-0.803364	0.004304
05344														9.089242	0.391266	-0.297936	0.151533	0.006432	-0.003345	0.999943	0.000272	-0.010685	-0.000593	-0.331396	-0.644868	0.304475	-0.617752	108.475860	-86.903485	18.063332	0.051356	0.016749	0.998540	-0.802133	-0.594943	0.051234	0.594933	-0.803593	-0.017119
05345														9.540187	0.524517	-0.434299	0.159076	0.008645	-0.005470	0.999938	0.000377	-0.011097	-0.000627	-0.328156	-0.652019	0.307499	-0.610434	126.857767	-86.236914	-0.308998	0.065630	-0.000354	0.997844	-0.801625	-0.595516	0.052513	0.594214	-0.803343	-0.039368
05346														9.725219	0.533110	-0.649745	0.162196	0.008785	-0.009083	0.999942	0.000272	-0.010752	-0.000633	-0.325057	-0.658847	0.310433	-0.603233	138.540582	-85.339187	-11.993514	0.079483	-0.016885	0.996693	-0.801226	-0.595938	0.053799	0.593059	-0.802853	-0.060896
05347														9.567316	0.393200	-0.852595	0.159599	0.006459	-0.012506	0.999943	0.000320	-0.010668	-0.000616	-0.321901	-0.665561	0.313283	-0.596039	146.209844	-84.321277	-19.658072	0.093183	-0.033287	0.995092	-0.800749	-0.596467	0.055031	0.591708	-0.801947	-0.082236
05348														9.683829	0.325573	-1.140817	0.161590	0.005338	-0.017301	0.999944	0.000556	-0.010584	-0.000605	-0.318572	-0.672221	0.315938	-0.588909	151.481344	-83.242110	-24.897831	0.106738	-0.049541	0.993052	-0.799980	-0.597390	0.056183	0.590457	-0.800419	-0.103396
05349														9.362036	0.498545	-1.359604	0.156263	0.008205	-0.021040	0.999946	0.000741	-0.010334	-0.000766	-0.315259	-0.678767	0.318264	-0.581889	155.095215	-82.140136	-28.457429	0.120227	-0.065162	0.990606	-0.798946	-0.598639	0.057587	0.589263	-0.798364	-0.124034
05350														9.484722	0.681129	-1.463206	0.158329	0.011234	-0.022743	0.999946	0.000748	-0.010334	-0.000858	-0.311960	-0.685272	0.320488	-0.574778	157.760389	-81.011023	-31.066667	0.133834	-0.080628	0.987718	-0.797859	-0.599936	0.059136	0.587800	-0.795975	-0.144621
05351														9.588422	0.645291	-1.657217	0.160081	0.010654	-0.026010	0.999949	0.000627	-0.010026	-0.000734	-0.308742	-0.691449	0.322740	-0.567817	159.827413	-79.905273	-33.092026	0.146845	-0.095698	0.984519	-0.796934	-0.601035	0.060444	0.585946	-0.793473	-0.164524
05352														9.322878	0.487804	-1.805762	0.155669	0.008058	-0.028577	0.999952	0.000697	-0.009726	-0.000597	-0.305465	-0.697363	0.324924	-0.561071	161.517679	-78.826755	-34.733128	0.159248	-0.110405	0.981046	-0.795955	-0.602231	0.061429	0.584034	-0.790651	-0.183782
05353														9.434118	0.474915	-1.963121	0.157555	0.007848	-0.031146	0.999950	0.000855	-0.009946	-0.000597	-0.301973	-0.703383	0.327052	-0.554168	162.966369	-77.716273	-36.114679	0.171870	-0.125397	0.977106	-0.794773	-0.603699	0.062322	0.582062	-0.787289	-0.203420
05354														9.611502	0.459002	-2.341128	0.160559	0.007612	-0.037474	0.999953	0.001054	-0.009576	-0.000489	-0.298367	-0.709157	0.328996	-0.547572	164.204596	-76.643620	-37.261582	0.183854	-0.139864	0.972952	-0.793374	-0.605478	0.062881	0.580306	-0.783476	-0.222284
05355														8.994001	0.498596	-2.557497	0.150295	0.008274	-0.041209	0.999955	0.001208	-0.009365	-0.000576	-0.294744	-0.714824	0.330704	-0.541098	165.221275	-75.586888	-38.167796	0.195695	-0.153819	0.968526	-0.791761	-0.607522	0.063494	0.578634	-0.779267	-0.240677
05356														9.040517	0.555938	-2.632009	0.151087	0.009212	-0.042428	0.999954	0.001395	-0.009445	-0.000753	-0.291033	-0.720582	0.332179	-0.534527	166.064156	-74.512931	-38.876620	0.207876	-0.167594	0.963691	-0.789854	-0.609914	0.064308	0.576991	-0.774543	-0.259161
05357														9.391982	0.712606	-2.690888	0.156944	0.011809	-0.043397	0.999957	0.001408	-0.009150	-0.000828	-0.287428	-0.726143	0.333483	-0.528101	166.753815	-73.467461	-39.429023	0.219797	-0.180730	0.958658	-0.787894	-0.612349	0.065203	0.575249	-0.769653	-0.276989
05358														9.395253	0.788619	-2.893347	0.157013	0.013068	-0.046833	0.999960	0.001326	-0.008748	-0.000882	-0.284019	-0.731428	0.334645	-0.521881	167.310119	-72.463858	-39.854243	0.231307	-0.193089	0.953527	-0.785985	-0.614693	0.066189	0.573346	-0.764768	-0.293947
05359														9.077168	0.783016	-3.061556	0.151725	0.012980	-0.049717	0.999963	0.001167	-0.008537	-0.000851	-0.280758	-0.736491	0.335825	-0.515731	167.791077	-71.483584	-40.221517	0.242487	-0.205073	0.948233	-0.784255	-0.616794	0.067160	0.571091	-0.759941	-0.310394
05360														9.081270	0.670682	-3.261346	0.151823	0.011132	-0.053036	0.999962	0.001055	-0.008626	-0.000673	-0.277438	-0.741451	0.337196	-0.509488	168.279733	-70.496655	-40.613051	0.253442	-0.217326	0.942622	-0.782731	-0.618654	0.067819	0.568418	-0.755008	-0.326901
05361														9.042897	0.559007	-3.403436	0.151184	0.009290	-0.055460	0.999965	0.001057	-0.008301	-0.000571	-0.274156	-0.746156	0.338529	-0.503475	168.737694	-69.547486	-40.974397	0.263821	-0.229129	0.936962	-0.781252	-0.620474	0.068244	0.565723	-0.750008	-0.342702
05362														8.628194	0.625182	-3.432334	0.144260	0.010417	-0.056040	0.999967	0.001210	-0.008003	-0.000496	-0.270804	-0.750677	0.339737	-0.497723	169.182231	-68.632534	-41.304909	0.273701	-0.240494	0.931263	-0.779636	-0.622488	0.068383	0.563255	-0.744762	-0.357873
05363														8.922313	0.704107	-3.574877	0.149197	0.011719	-0.058337	0.999965	0.001201	-0.008255	-0.000585	-0.267392	-0.755304	0.340920	-0.491723	169.583368	-67.686316	-41.590473	0.283964	-0.252030	0.925119	-0.777961	-0.624551	0.068647	0.560483	-0.739200	-0.373420
05364														9.326966	0.722182	-3.721997	0.155938	0.012027	-0.060791	0.999968	0.001132	-0.007886	-0.000508	-0.264104	-0.759652	0.342076	-0.485966	169.952097	-66.782700	-41.851869	0.293643	-0.263026	0.919016	-0.776408	-0.626466	0.068780	0.557642	-0.733728	-0.388173
05365														8.914130	0.748925	-3.948936	0.149052	0.012471	-0.064711	0.999972	0.001056	-0.007327	-0.000535	-0.261067	-0.763669	0.343085	-0.480568	170.257492	-65.941115	-42.056187	0.302694	-0.273085	0.913127	-0.774928	-0.628274	0.068987	0.554854	-0.728489	-0.401796
05366														8.497459	0.727785	-4.007487	0.142110	0.012118	-0.065752	0.999973	0.000972	-0.007242	-0.000535	-0.258111	-0.767581	0.344095	-0.475180	170.533071	-65.108757	-42.240108	0.311605	-0.282943	0.907108	-0.773541	-0.629954	0.069228	0.551848	-0.723258	-0.415165
05367														8.501643	0.703537	-4.078322	0.142185	0.011712	-0.066939	0.999974	0.000925	-0.007201	-0.000535	-0.255190	-0.771421	0.345097	-0.469782	170.787325	-64.280693	-42.407297	0.320425	-0.292663	0.900931	-0.772199	-0.631571	0.069477	0.548668	-0.717960	-0.428365
05368														8.635799	0.763482	-4.235825	0.144433	0.012701	-0.069562	0.999974	0.000870	-0.007096	-0.000583	-0.252358	-0.775173	0.346045	-0.464409	171.007954	-63.463355	-42.545366	0.329154	-0.302094	0.894649	-0.770883	-0.633137	0.069829	0.545341	-0.712654	-0.441279
05369														8.702579	0.804310	-4.308837	0.145542	0.013380	-0.070799	0.999976	0.000747	-0.006910	-0.000537	-0.249651	-0.778752	0.347021	-0.459125	171.208029	-62.667620	-42.677261	0.337561	-0.311244	0.888358	-0.769728	-0.634502	0.070180	0.541822	-0.707484	-0.453757
05370														8.581520	0.829841	-4.465411	0.143531	0.013827	-0.073442	0.999977	0.000604	-0.006785	-0.000338	-0.246994	-0.782133	0.348167	-0.453918	171.421164	-61.889275	-42.843022	0.345476	-0.320397	0.882039	-0.768856	-0.635547	0.070286	0.538058	-0.702443	-0.465905
05371														8.381581	0.782836	-4.542628	0.140190	0.013054	-0.074783	0.999978	0.000434	-0.006582	-0.000184	-0.244463	-0.785288	0.349451	-0.448826	171.630635	-61.136317	-43.028797	0.352879	-0.329397	0.875771	-0.768282	-0.636243	0.070263	0.534059	-0.697633	-0.477586
05372														8.287741	0.691834	-4.583287	0.138630	0.011532	-0.075472	0.999978	0.000335	-0.006590	-0.000173	-0.241990	-0.788386	0.350770	-0.443677	171.821444	-60.382314	-43.206894	0.360223	-0.338354	0.869342	-0.767814	-0.636803	0.070306	0.529812	-0.692819	-0.489184
05373														8.403283	0.678482	-4.755989	0.140564	0.011310	-0.078357	0.999979	0.000327	-0.006452	-0.000166	-0.239551	-0.791388	0.352043	-0.438618	172.000431	-59.643665	-43.372648	0.367359	-0.347062	0.862899	-0.767349	-0.637361	0.070331	0.525569	-0.687981	-0.500459
05374														8.179947	0.698000	-4.865432	0.136829	0.011639	-0.080246	0.999981	0.000290	-0.006153	-0.000130	-0.237223	-0.794205	0.353276	-0.433773	172.166217	-58.939230	-43.529298	0.374073	-0.355346	0.856621	-0.766950	-0.637843	0.070323	0.521400	-0.683291	-0.511132
05375														7.997410	0.665171	-4.960088	0.133802	0.011084	-0.081835	0.999981	0.000253	-0.006210	-0.000169	-0.234911	-0.797022	0.354494	-0.428845	172.315158	-58.227509	-43.672259	0.380853	-0.363598	0.850146	-0.766559	-0.638302	0.070412	0.517048	-0.678503	-0.521819
05376														8.067505	0.622583	-5.029589	0.134969	0.010359	-0.083003	0.999981	0.000212	-0.006094	-0.000263	-0.232703	-0.799781	0.355614	-0.423955	172.433722	-57.527318	-43.786001	0.387602	-0.371515	0.843648	-0.766138	-0.638776	0.070695	0.512638	-0.673752	-0.532223
05377														7.931459	0.563074	-5.142844	0.132692	0.009375	-0.084935	0.999983	0.000275	-0.005858	-0.000252	-0.230517	-0.802423	0.356648	-0.419263	172.551051	-56.853982	-43.890612	0.394041	-0.379070	0.837280	-0.765659	-0.639329	0.070885	0.508427	-0.669003	-0.542160
05378														7.826156	0.583658	-5.228542	0.130956	0.009725	-0.086357	0.999982	0.000380	-0.005978	-0.000271	-0.228203	-0.805117	0.357637	-0.414494	172.675423	-56.166691	-43.990056	0.400580	-0.386701	0.830661	-0.765058	-0.640038	0.070984	0.504205	-0.663938	-0.552235
05379														7.834479	0.725053	-5.262309	0.131083	0.012069	-0.086944	0.999983	0.000334	-0.005781	-0.000340	-0.226018	-0.807715	0.358533	-0.409837	172.774760	-55.500674	-44.066381	0.406975	-0.393924	0.824133	-0.764446	-0.640740	0.071236	0.499994	-0.658996	-0.561899
05380														7.718029	0.782505	-5.382396	0.129135	0.013012	-0.088987	0.999984	0.000253	-0.005555	-0.000402	-0.223997	-0.810198	0.359349	-0.405305	172.847008	-54.859307	-44.121673	0.413192	-0.400714	0.817741	-0.763862	-0.641387	0.071672	0.495769	-0.654256	-0.571107
05381														7.666326	0.693973	-5.482079	0.128283	0.011532	-0.090652	0.999984	0.000148	-0.005574	-0.000371	-0.222034	-0.812629	0.360226	-0.400714	172.910363	-54.216193	-44.181279	0.419331	-0.407515	0.811229	-0.763405	-0.641876	0.072168	0.491299	-0.649559	-0.580258
05382														7.738406	0.653346	-5.547377	0.129485	0.010881	-0.091738	0.999985	0.000133	-0.005542	-0.000158	-0.220004	-0.814942	0.361263	-0.396179	173.002301	-53.579674	-44.278841	0.425063	-0.414495	0.804683	-0.763138	-0.642175	0.072331	0.486767	-0.644829	-0.589282
05383														7.738334	0.696374	-5.646695	0.129471	0.011616	-0.093422	0.999986	0.000115	-0.005326	-0.000005	-0.217998	-0.817085	0.362374	-0.391835	173.108287	-52.969765	-44.397295	0.430301	-0.421342	0.798318	-0.763019	-0.642324	0.072264	0.482330	-0.640227	-0.597885
05384														7.587636	0.707081	-5.736868	0.126929	0.011786	-0.094991	0.999988	0.000111	-0.004908	-0.000076	-0.216169	-0.819068	0.363328	-0.387805	173.192341	-52.406292	-44.489649	0.435201	-0.427517	0.792357	-0.762842	-0.642528	0.072314	0.478196	-0.635915	-0.605757
05385														7.432968	0.794806	-5.842908	0.124336	0.013223	-0.096805	0.999989	0.000026	-0.004645	-0.000211	-0.214553	-0.820960	0.364138	-0.383921	173.240008	-51.870916	-44.548966	0.440016	-0.433142	0.786622	-0.762629	-0.642741	0.072679	0.474113	-0.631880	-0.613143
05386														7.436257	0.756056	-5.901179	0.124401	0.012560	-0.097771	0.999989	-0.000092	-0.004695	-0.000260	-0.213030	-0.822845	0.364957	-0.379934	173.266733	-51.329112	-44.599269	0.444912	-0.438732	0.780748	-0.762481	-0.642849	0.073262	0.469761	-0.627901	-0.620536
05387														7.454332	0.670538	-5.902979	0.124687	0.011151	-0.097817	0.999990	-0.000091	-0.004554	-0.000129	-0.211502	-0.824612	0.365845	-0.376084	173.308575	-50.805098	-44.669137	0.449436	-0.444276	0.775001	-0.762446	-0.642849	0.073637	0.465493	-0.623991	-0.627655
05388														7.282289	0.571083	-6.007560	0.121827	0.009527	-0.099569	0.999990	-0.000047	-0.004578	0.000110	-0.209835	-0.826292	0.366911	-0.372272	173.387191	-50.281478	-44.780690	0.453579	-0.450120	0.769193	-0.762583	-0.642691	0.073589	0.461230	-0.619952	-0.634765
05389														7.228098	0.558926	-6.092195	0.120919	0.009365	-0.100994	0.999990	0.000132	-0.004486	0.000303	-0.207978	-0.827888	0.368043	-0.368635	173.508409	-49.770702	-44.921865	0.457306	-0.456060	0.763466	-0.762732	-0.642580	0.073018	0.457287	-0.615711	-0.641707
05390														6.998376	0.701374	-6.179493	0.117072	0.011742	-0.102493	0.999991	0.000207	-0.004242	0.000266	-0.206158	-0.829406	0.369058	-0.365213	173.626547	-49.287100	-45.048717	0.460832	-0.461616	0.757987	-0.762781	-0.642590	0.072407	0.453651	-0.611546	-0.648238
05391														6.929519	0.710638	-6.279358	0.115928	0.011875	-0.104168	0.999991	0.000210	-0.004191	0.000079	-0.204419	-0.830961	0.369901	-0.361788	173.717064	-48.806724	-45.139560	0.464566	-0.466834	0.752492	-0.762659	-0.642773	0.072076	0.450034	-0.607379	-0.654645
05392														7.003408	0.682190	-6.304731	0.117166	0.011402	-0.104581	0.999991	0.000210	-0.004234	0.000090	-0.202656	-0.832512	0.370754	-0.358324	173.807566	-48.321552	-45.231004	0.468291	-0.472082	0.746888	-0.762548	-0.642943	0.071727	0.446346	-0.603127	-0.661070
05393														7.120572	0.674388	-6.341401	0.119101	0.011285	-0.105206	0.999992	0.000209	-0.004051	0.000191	-0.200922	-0.833945	0.371649	-0.355025	173.906332	-47.858284	-45.334366	0.471668	-0.477206	0.741488	-0.762535	-0.643015	0.071226	0.442798	-0.599005	-0.667175
05394														6.866950	0.608317	-6.399025	0.114859	0.010184	-0.106204	0.999992	0.000185	-0.003870	0.000227	-0.199259	-0.835283	0.372540	-0.351870	174.002298	-47.415938	-45.438403	0.474804	-0.482126	0.736285	-0.762579	-0.643020	0.070704	0.439358	-0.595046	-0.672967
05395														6.757032	0.562248	-6.466727	0.113040	0.009430	-0.107330	0.999992	0.000322	-0.003953	0.000217	-0.197452	-0.836668	0.373385	-0.348689	174.111749	-46.963973	-45.540217	0.477999	-0.487099	0.730925	-0.762496	-0.643193	0.070012	0.436023	-0.590793	-0.678857
05396														6.723223	0.597057	-6.528776	0.112474	0.010015	-0.108372	0.999992	0.000385	-0.003893	0.000202	-0.195616	-0.838036	0.374177	-0.345574	174.223738	-46.518505	-45.636336	0.481141	-0.491948	0.725597	-0.762347	-0.643452	0.069255	0.432816	-0.586478	-0.684626
05397														6.614419	0.640535	-6.567920	0.110659	0.010745	-0.109035	0.999992	0.000460	-0.003851	0.000171	-0.193741	-0.839404	0.374904	-0.342510	174.338147	-46.077347	-45.724616	0.484268	-0.496675	0.720277	-0.762108	-0.643823	0.068437	0.429740	-0.582070	-0.690302
05398														6.557138	0.671462	-6.591434	0.109706	0.011260	-0.109429	0.999992	0.000468	-0.003857	0.000162	-0.191857	-0.840765	0.375616	-0.339437	174.450678	-45.635170	-45.809671	0.487390	-0.501364	0.714902	-0.761856	-0.644207	0.067617	0.426644	-0.577609	-0.695948
05399														6.554603	0.571275	-6.671441	0.109670	0.009593	-0.110764	0.999992	0.000493	-0.003857	0.000159	-0.189949	-0.842120	0.376312	-0.336367	174.563901	-45.192850	-45.892305	0.490494	-0.506014	0.709483	-0.761584	-0.644618	0.066762	0.423562	-0.573078	-0.701553
05400														6.526837	0.531818	-6.744607	0.109210	0.008955	-0.111985	0.999992	0.000628	-0.003849	0.000194	-0.187916	-0.843471	0.376984	-0.333356	174.694753	-44.751687	-45.978572	0.493513	-0.510665	0.704036	-0.761237	-0.645141	0.065663	0.420670	-0.568343	-0.707122
05401														6.484047	0.666876	-6.807420	0.108497	0.011212	-0.113036	0.999992	0.000693	-0.003817	0.000179	-0.185842	-0.844817	0.377611	-0.330389	174.829050	-44.313867	-46.059867	0.496506	-0.515224	0.698588	-0.760825	-0.645745	0.064488	0.417884	-0.563522	-0.712612
05402														6.414908	0.646413	-6.862632	0.107344	0.010856	-0.113967	0.999993	0.000578	-0.003770	0.000149	-0.183890	-0.846124	0.378235	-0.327408	174.944659	-43.881018	-46.133800	0.499484	-0.519654	0.693163	-0.760483	-0.646245	0.063514	0.414948	-0.558863	-0.717977
