// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04758														7.323169	-0.071268	6.087516	0.121979	-0.001109	0.101548	1.000000	-0.000308	-0.000732	0.000388	-0.425519	-0.385545	0.208632	-0.791683	-0.207231	-52.000103	123.586216	-0.340578	0.512878	0.788012	-0.834626	-0.550813	-0.002227	0.432905	-0.658453	0.615656
04759														7.570810	-0.066019	5.841632	0.126089	-0.001057	0.097479	0.999999	0.000079	-0.000940	0.000401	-0.424996	-0.386205	0.209103	-0.791518	-0.256215	-52.102564	123.659176	-0.340449	0.511270	0.789112	-0.834297	-0.551309	-0.002747	0.433640	-0.659288	0.614244
04760														7.676912	-0.031655	5.990111	0.127849	-0.000496	0.099963	0.999999	0.000268	-0.001001	0.000455	-0.424339	-0.386983	0.209469	-0.791393	-0.291802	-52.212059	123.743231	-0.340360	0.509516	0.790284	-0.833760	-0.552118	-0.003121	0.434740	-0.659969	0.612733
04761														7.486087	-0.040870	6.046949	0.124686	-0.000593	0.100885	0.999999	-0.000160	-0.000823	0.000581	-0.423806	-0.387408	0.210155	-0.791289	-0.394879	-52.300935	123.847860	-0.340607	0.507874	0.791234	-0.833537	-0.552447	-0.004214	0.434974	-0.660958	0.611500
04762														7.583161	-0.069712	5.912852	0.126304	-0.001089	0.098654	1.000000	-0.000293	-0.000838	0.000346	-0.423490	-0.387842	0.210855	-0.791059	-0.479194	-52.391756	123.911361	-0.340469	0.506455	0.792202	-0.833569	-0.552392	-0.005104	0.435021	-0.662093	0.610238
04763														7.551877	-0.039640	5.799076	0.125780	-0.000600	0.096762	1.000000	-0.000253	-0.000881	0.000286	-0.423183	-0.388340	0.211514	-0.790804	-0.550887	-52.487357	123.966446	-0.340217	0.505031	0.793219	-0.833588	-0.552356	-0.005855	0.435183	-0.663209	0.608908
04764														7.663288	-0.121316	5.861035	0.127621	-0.002009	0.097815	0.999999	-0.000011	-0.001027	0.000090	-0.422914	-0.389095	0.211970	-0.790454	-0.565702	-52.599949	123.983611	-0.339497	0.503635	0.794414	-0.833541	-0.552425	-0.005997	0.435834	-0.664213	0.607347
04765														7.625465	-0.089349	5.880027	0.127017	-0.001479	0.098097	1.000000	-0.000087	-0.000756	0.000012	-0.422790	-0.389622	0.212339	-0.790162	-0.577373	-52.681524	123.986321	-0.338888	0.502681	0.795278	-0.833609	-0.552322	-0.006109	0.436178	-0.665021	0.606214
04766														7.293770	-0.028452	6.008354	0.121475	-0.000443	0.100246	1.000000	-0.000193	-0.000880	0.000098	-0.422620	-0.390178	0.212882	-0.789832	-0.614581	-52.776948	124.004632	-0.338307	0.501474	0.796287	-0.833721	-0.552147	-0.006489	0.436414	-0.666076	0.604885
04767														7.571674	-0.061617	5.762613	0.126082	-0.001050	0.096191	0.999999	-0.000043	-0.001167	-0.000218	-0.422584	-0.391093	0.213305	-0.789285	-0.586881	-52.905826	123.962693	-0.336939	0.500234	0.797645	-0.833922	-0.551847	-0.006178	0.437088	-0.667256	0.603095
04768														7.861790	-0.039081	5.898594	0.130946	-0.000666	0.098421	1.000000	-0.000031	-0.000849	-0.000132	-0.422549	-0.391744	0.213619	-0.788895	-0.569649	-52.998414	123.935138	-0.335978	0.499326	0.798619	-0.834062	-0.551639	-0.005984	0.437562	-0.668108	0.601807
04769														7.513397	-0.103125	5.752850	0.125132	-0.001719	0.096000	1.000000	-0.000079	-0.000951	-0.000066	-0.422456	-0.392439	0.214039	-0.788486	-0.568521	-53.102353	123.920999	-0.335046	0.498206	0.799709	-0.834195	-0.551437	-0.005957	0.438022	-0.669110	0.600358
04770														7.505527	-0.064697	5.892172	0.124979	-0.001120	0.098347	0.999999	0.000127	-0.001151	-0.000237	-0.422372	-0.393418	0.214313	-0.787968	-0.517429	-53.229621	123.874234	-0.333648	0.497003	0.801041	-0.834261	-0.551343	-0.005406	0.438962	-0.670081	0.598585
04771														7.524442	-0.079907	5.775409	0.125267	-0.001372	0.096439	0.999999	0.000253	-0.001455	-0.000129	-0.422064	-0.394667	0.214650	-0.787417	-0.469678	-53.391268	123.852553	-0.332200	0.495251	0.802727	-0.834112	-0.551574	-0.004888	0.440342	-0.671187	0.596327
04772														7.701017	-0.078351	5.778550	0.128196	-0.001363	0.096514	0.999999	0.000225	-0.001598	-0.000274	-0.421876	-0.396043	0.215021	-0.786725	-0.401623	-53.569570	123.798489	-0.330341	0.493486	0.804579	-0.834116	-0.551573	-0.004163	0.441730	-0.672487	0.593832
04773														7.613982	-0.056061	5.665922	0.126748	-0.001002	0.094635	0.999999	0.000396	-0.001605	-0.000239	-0.421583	-0.397492	0.215270	-0.786083	-0.318694	-53.748737	123.751393	-0.328536	0.491663	0.806432	-0.833935	-0.551852	-0.003289	0.443414	-0.673592	0.591318
04774														7.883549	0.043295	5.798695	0.131207	0.000674	0.096897	0.999998	0.000273	-0.001916	-0.000163	-0.421199	-0.399117	0.215774	-0.785327	-0.262016	-53.963513	123.720846	-0.326593	0.489320	0.808643	-0.833796	-0.552066	-0.002690	0.445107	-0.675122	0.588294
04775														7.711283	-0.010380	5.720137	0.128358	-0.000187	0.095555	0.999999	0.000116	-0.001712	-0.000026	-0.420827	-0.400483	0.216373	-0.784666	-0.243981	-54.154743	123.714279	-0.325037	0.487110	0.810602	-0.833724	-0.552175	-0.002494	0.446380	-0.676629	0.585593
04776														7.871146	-0.058083	5.762774	0.131026	-0.001000	0.096263	0.999999	0.000131	-0.001655	-0.000147	-0.420559	-0.401836	0.216889	-0.783975	-0.204371	-54.339680	123.682754	-0.323316	0.485109	0.812487	-0.833723	-0.552179	-0.002079	0.447630	-0.678062	0.582975
04777														7.537738	-0.255794	5.636545	0.125445	-0.004316	0.094186	0.999998	0.000095	-0.001942	-0.000352	-0.420387	-0.403439	0.217467	-0.783083	-0.137125	-54.557058	123.613701	-0.321023	0.482928	0.814693	-0.833866	-0.551965	-0.001388	0.449012	-0.679791	0.579890
04778														7.840497	-0.023588	5.549309	0.130479	-0.000491	0.092765	0.999998	0.000239	-0.002116	-0.000577	-0.420308	-0.405289	0.217917	-0.782045	-0.014717	-54.794855	123.496176	-0.318163	0.480761	0.817093	-0.834038	-0.551706	-0.000148	0.450724	-0.681534	0.576506
04779														8.070455	0.201114	5.580733	0.134267	0.003337	0.093359	0.999997	0.000294	-0.002574	0.000091	-0.419576	-0.407368	0.218785	-0.781115	0.005222	-55.084442	123.512327	-0.316014	0.477222	0.819996	-0.833726	-0.552179	0.000052	0.452809	-0.683636	0.572369
04780														7.966163	0.024488	5.620289	0.132553	0.000404	0.093978	0.999997	0.000277	-0.002309	0.000165	-0.418842	-0.409217	0.219581	-0.780318	0.010873	-55.343808	123.544210	-0.314225	0.473947	0.822579	-0.833373	-0.552710	0.000108	0.454699	-0.685482	0.568651
04781														7.963366	-0.010796	5.543498	0.132524	-0.000159	0.092676	0.999998	0.000121	-0.002142	0.000241	-0.418158	-0.410851	0.220463	-0.779578	-0.013650	-55.584159	123.589852	-0.312691	0.470818	0.824957	-0.833128	-0.553080	-0.000135	0.456204	-0.687337	0.565195
04782														8.023357	0.075523	5.416724	0.133505	0.001346	0.090599	0.999997	-0.000021	-0.002399	0.000637	-0.417162	-0.412536	0.221724	-0.778864	-0.122215	-55.853769	123.717495	-0.311581	0.466887	0.827608	-0.832763	-0.553629	-0.001197	0.457628	-0.689574	0.561306
04783														8.085046	0.259854	5.310078	0.134568	0.004481	0.088771	0.999997	-0.000134	-0.002010	0.001028	-0.415990	-0.413779	0.223071	-0.778446	-0.312299	-56.078219	123.927579	-0.311478	0.463047	0.829800	-0.832256	-0.554383	-0.003042	0.458619	-0.691554	0.558052
04784														8.155308	0.298722	5.363356	0.135729	0.005141	0.089673	0.999997	-0.000104	-0.002092	0.001127	-0.414706	-0.415083	0.224465	-0.778036	-0.517487	-56.312274	124.160284	-0.311451	0.458970	0.832073	-0.831656	-0.555269	-0.005010	0.459725	-0.693559	0.554644
04785														8.097470	0.075028	5.262006	0.134780	0.001420	0.087971	0.999997	-0.000128	-0.002011	0.001170	-0.413417	-0.416294	0.225864	-0.777670	-0.736761	-56.535832	124.405113	-0.311572	0.454952	0.834231	-0.831056	-0.556143	-0.007090	0.460726	-0.695502	0.551370
04786														8.045972	-0.018651	5.333574	0.133925	-0.000173	0.089156	0.999998	-0.000177	-0.001962	0.000912	-0.412371	-0.417505	0.227176	-0.777194	-0.918274	-56.754174	124.596122	-0.311280	0.451291	0.836326	-0.830679	-0.556682	-0.008786	0.461603	-0.697454	0.548162
04787														8.239714	0.089702	5.231981	0.137169	0.001650	0.087448	0.999998	-0.000249	-0.001810	0.000969	-0.411334	-0.418555	0.228501	-0.776790	-1.120392	-56.954711	124.802579	-0.311231	0.447760	0.838240	-0.830321	-0.557183	-0.010662	0.462279	-0.699327	0.545198
04788														8.004634	0.132116	5.227238	0.133241	0.002387	0.087375	0.999997	0.000002	-0.001910	0.001391	-0.409845	-0.419687	0.229850	-0.776569	-1.371181	-57.165131	125.100125	-0.311780	0.443616	0.840237	-0.829475	-0.558392	-0.012975	0.463426	-0.701001	0.542064
04789														8.270612	-0.239236	5.094975	0.137693	-0.003877	0.085165	0.999998	0.000007	-0.001807	0.000808	-0.408827	-0.420870	0.230906	-0.776151	-1.520486	-57.364591	125.277008	-0.311457	0.440261	0.842119	-0.828987	-0.559085	-0.014310	0.464516	-0.702563	0.539101
04790														8.319223	-0.421777	5.139805	0.138497	-0.006991	0.085919	0.999998	-0.000156	-0.001836	0.000179	-0.408347	-0.422162	0.231830	-0.775427	-1.576913	-57.569791	125.323023	-0.310065	0.437547	0.844045	-0.829026	-0.559015	-0.014758	0.465377	-0.704311	0.536069
04791														8.378424	-0.279945	5.021355	0.139511	-0.004626	0.083908	0.999999	-0.000374	-0.001552	0.000058	-0.408125	-0.423162	0.232760	-0.774720	-1.636332	-57.742124	125.341453	-0.308735	0.435374	0.845654	-0.829355	-0.558514	-0.015241	0.465674	-0.706053	0.533513
04792														8.267795	-0.193366	5.058847	0.137668	-0.003139	0.084527	0.999999	-0.000280	-0.001541	0.000435	-0.407558	-0.424110	0.233767	-0.774197	-1.754437	-57.912236	125.443691	-0.308054	0.432776	0.847235	-0.829346	-0.558499	-0.016264	0.466141	-0.707661	0.530969
04793														8.498193	-0.436687	4.948905	0.141512	-0.007288	0.082695	0.999999	0.000041	-0.001507	-0.000047	-0.407237	-0.425268	0.234306	-0.773567	-1.748468	-58.079574	125.442566	-0.306610	0.430764	0.848783	-0.829336	-0.558518	-0.016133	0.467111	-0.708873	0.528495
04794														8.502773	-0.301773	5.106565	0.141608	-0.005078	0.085280	0.999999	-0.000043	-0.001204	-0.000371	-0.407268	-0.426236	0.234647	-0.772914	-1.690476	-58.213402	125.369433	-0.304911	0.429537	0.850016	-0.829597	-0.558147	-0.015539	0.467759	-0.709909	0.526528
04795														8.572164	-0.077907	5.152168	0.142798	-0.001267	0.085988	1.000000	-0.000485	-0.000824	-0.000071	-0.407360	-0.426660	0.235307	-0.772431	-1.734923	-58.303186	125.355705	-0.304037	0.428523	0.850840	-0.830107	-0.557377	-0.015907	0.467422	-0.711125	0.525183
04796														8.410753	-0.140874	5.057653	0.140108	-0.002289	0.084415	1.000000	-0.000209	-0.000856	0.000296	-0.407027	-0.427140	0.235917	-0.772155	-1.816797	-58.395540	125.425096	-0.303761	0.427037	0.851686	-0.830116	-0.557344	-0.016614	0.467587	-0.712045	0.523789
04797														8.589419	-0.259207	5.007389	0.143089	-0.004372	0.083571	1.000000	0.000180	-0.000804	-0.000255	-0.406970	-0.427863	0.235974	-0.771767	-1.751620	-58.483556	125.373351	-0.302617	0.426243	0.852490	-0.830101	-0.557384	-0.015979	0.468354	-0.712488	0.522499
04798														8.563784	-0.159822	5.091788	0.142704	-0.002773	0.084903	1.000000	0.000236	-0.000287	-0.000624	-0.407318	-0.428298	0.235625	-0.771449	-1.606071	-58.514129	125.232403	-0.301305	0.426615	0.852769	-0.830286	-0.557145	-0.014638	0.468871	-0.712453	0.522083
04799														8.564683	-0.073940	5.035060	0.142737	-0.001271	0.083930	1.000000	0.000027	-0.000088	-0.000258	-0.407509	-0.428403	0.235512	-0.771324	-1.553277	-58.519957	125.173139	-0.300814	0.426855	0.852822	-0.830431	-0.556941	-0.014155	0.468930	-0.712468	0.522010
04800														8.526296	-0.115976	5.089365	0.142101	-0.001907	0.084829	1.000000	-0.000115	-0.000045	0.000112	-0.407477	-0.428336	0.235645	-0.771338	-1.585522	-58.520080	125.195711	-0.300981	0.426735	0.852823	-0.830476	-0.556867	-0.014449	0.468744	-0.712598	0.522000
04801														8.557861	-0.150286	5.046651	0.142657	-0.002423	0.084070	1.000000	-0.000381	0.000295	0.000350	-0.407476	-0.427837	0.235952	-0.771522	-1.689949	-58.480355	125.264951	-0.301838	0.426854	0.852461	-0.830650	-0.556581	-0.015418	0.467882	-0.712751	0.522563
04802														8.548598	-0.130009	4.938929	0.142520	-0.002057	0.082243	1.000000	-0.000585	0.000520	0.000436	-0.407529	-0.427064	0.236356	-0.771799	-1.833370	-58.414312	125.354697	-0.303074	0.427182	0.851858	-0.830938	-0.556113	-0.016757	0.466571	-0.712920	0.523505
04803														8.483382	-0.157986	4.940298	0.141430	-0.002508	0.082274	1.000000	-0.000689	0.000470	0.000484	-0.407573	-0.426277	0.236879	-0.772049	-1.997430	-58.353887	125.455235	-0.304344	0.427381	0.851305	-0.831286	-0.555544	-0.018287	0.465122	-0.713243	0.524352
04804														8.390520	-0.192847	5.009513	0.139878	-0.003080	0.083437	1.000000	-0.000699	0.000410	0.000544	-0.407569	-0.425520	0.237462	-0.772290	-2.172749	-58.300285	125.567017	-0.305641	0.427434	0.850814	-0.831613	-0.554998	-0.019922	0.463685	-0.713637	0.525090
04805														8.462220	-0.336418	5.147417	0.141114	-0.005484	0.085672	0.999999	-0.000492	0.000857	0.000569	-0.407579	-0.424494	0.237718	-0.772771	-2.324300	-58.195393	125.677147	-0.307370	0.428110	0.849850	-0.831749	-0.554740	-0.021374	0.462296	-0.713432	0.526591
04806														8.477988	-0.288752	5.262279	0.141439	-0.004737	0.087483	0.999999	-0.000244	0.001574	0.000384	-0.407781	-0.423059	0.237407	-0.773546	-2.408147	-58.008970	125.742609	-0.309472	0.430001	0.848131	-0.831749	-0.554705	-0.022260	0.460890	-0.712322	0.529319
04807														8.404216	-0.257239	5.232069	0.140244	-0.004238	0.086924	0.999998	-0.000308	0.001989	0.000160	-0.408287	-0.421321	0.236884	-0.774387	-2.454768	-57.775490	125.754643	-0.311579	0.432737	0.845965	-0.831954	-0.554375	-0.022839	0.459099	-0.710920	0.532749
04808														8.203435	-0.217629	5.077629	0.136919	-0.003596	0.084313	0.999997	-0.000415	0.002306	-0.000027	-0.409045	-0.419343	0.236228	-0.775261	-2.477084	-57.506908	125.725116	-0.313668	0.436112	0.843456	-0.832354	-0.553757	-0.023218	0.456944	-0.709337	0.536696
04809														8.189340	-0.267015	5.206559	0.136692	-0.004471	0.086455	0.999997	-0.000213	0.002355	-0.000286	-0.409939	-0.417466	0.235291	-0.776087	-2.429553	-57.234133	125.638526	-0.315345	0.439844	0.840889	-0.832749	-0.553176	-0.022942	0.455069	-0.707484	0.540721
04810														8.092143	-0.243879	5.282008	0.135056	-0.004120	0.087743	0.999998	-0.000108	0.002151	-0.000479	-0.410874	-0.415832	0.234270	-0.776778	-2.339639	-56.985152	125.517125	-0.316532	0.443481	0.838529	-0.833150	-0.552600	-0.022243	0.453507	-0.705661	0.544402
04811														8.075648	-0.233782	5.424965	0.134772	-0.003965	0.090147	0.999998	-0.000105	0.002000	-0.000579	-0.411857	-0.414340	0.233269	-0.777356	-2.233756	-56.754112	125.375895	-0.317393	0.447014	0.836326	-0.833624	-0.551920	-0.021368	0.452033	-0.703963	0.547817
04812														8.141447	-0.274550	5.374032	0.135886	-0.004671	0.089266	0.999997	0.000087	0.002218	-0.000642	-0.412841	-0.412770	0.231995	-0.778050	-2.096403	-56.497930	125.224787	-0.318367	0.450899	0.833866	-0.833943	-0.551481	-0.020191	0.450757	-0.701825	0.551598
04813														8.066902	-0.224675	5.259350	0.134651	-0.003844	0.087340	0.999997	0.000177	0.002343	-0.000624	-0.413812	-0.411131	0.230610	-0.778813	-1.952834	-56.227012	125.076740	-0.319463	0.454942	0.831247	-0.834186	-0.551158	-0.018943	0.449530	-0.699466	0.555581
04814														7.901267	-0.167193	5.168776	0.131899	-0.002917	0.085818	0.999997	0.000401	0.002478	-0.000728	-0.414807	-0.409499	0.228953	-0.779632	-1.767345	-55.940898	124.907753	-0.320491	0.459281	0.828460	-0.834306	-0.551031	-0.017272	0.448575	-0.696725	0.559781
04815														7.621326	-0.152722	5.457310	0.127231	-0.002689	0.090658	0.999997	0.000512	0.002329	-0.000766	-0.415740	-0.408039	0.227251	-0.780398	-1.566387	-55.671743	124.736146	-0.321328	0.463432	0.825820	-0.834340	-0.551034	-0.015415	0.447911	-0.693968	0.563723
04816														7.779698	-0.095723	5.432146	0.129868	-0.001713	0.090237	0.999997	0.000307	0.002301	-0.000692	-0.416695	-0.406502	0.225749	-0.781127	-1.403148	-55.405977	124.581089	-0.322243	0.467449	0.823196	-0.834518	-0.550806	-0.013903	0.446922	-0.691451	0.567588
04817														7.776934	-0.141516	5.420809	0.129807	-0.002426	0.090069	0.999998	0.000055	0.002140	-0.000481	-0.417544	-0.404928	0.224595	-0.781823	-1.307541	-55.156966	124.472791	-0.323381	0.471002	0.820720	-0.834781	-0.550428	-0.013037	0.445607	-0.689337	0.571181
04818														7.928520	-0.161803	5.491756	0.132297	-0.002760	0.091303	0.999998	0.000114	0.001707	-0.000401	-0.418210	-0.403695	0.223609	-0.782387	-1.221259	-54.957126	124.383411	-0.324261	0.473865	0.818723	-0.834944	-0.550199	-0.012238	0.444661	-0.687556	0.574059
04819														7.799039	-0.171880	5.494369	0.130151	-0.002930	0.091333	0.999998	0.000147	0.001839	-0.000403	-0.418883	-0.402375	0.222537	-0.783012	-1.131866	-54.742222	124.295629	-0.325262	0.476895	0.816563	-0.835069	-0.550027	-0.011403	0.443694	-0.685595	0.577143
04820														7.715942	-0.149233	5.674788	0.128757	-0.002549	0.094362	0.999999	0.000164	0.001685	-0.000358	-0.419490	-0.401171	0.221537	-0.783589	-1.048429	-54.545008	124.216221	-0.326180	0.479667	0.814571	-0.835164	-0.549898	-0.010614	0.442840	-0.683763	0.579966
04821														7.890231	-0.115234	5.674746	0.131655	-0.001966	0.094368	0.999999	0.000091	0.001605	-0.000283	-0.420044	-0.399982	0.220656	-0.784149	-0.986632	-54.356650	124.153463	-0.327156	0.482237	0.812660	-0.835270	-0.549748	-0.010034	0.441920	-0.682073	0.582652
04822														7.687458	-0.086761	5.616816	0.128264	-0.001486	0.093422	0.999999	0.000128	0.001496	-0.000216	-0.420496	-0.398880	0.219814	-0.784703	-0.932415	-54.180748	124.106250	-0.328156	0.484570	0.810867	-0.835288	-0.549729	-0.009523	0.441143	-0.680433	0.585153
04823														7.677777	-0.064826	5.589253	0.128065	-0.001120	0.093014	0.999999	0.000129	0.001097	-0.000216	-0.420869	-0.398088	0.219143	-0.785093	-0.879307	-54.050396	124.059230	-0.328790	0.486366	0.809534	-0.835319	-0.549692	-0.009009	0.440612	-0.679181	0.587004
04824														7.726682	-0.112334	5.699459	0.128853	-0.001917	0.094888	1.000000	0.000121	0.000799	-0.000261	-0.421224	-0.397535	0.218588	-0.785338	-0.820720	-53.954258	124.003166	-0.329073	0.487813	0.808547	-0.835398	-0.549580	-0.008429	0.440250	-0.678233	0.588371
04825														7.643962	-0.177812	5.678163	0.127471	-0.003007	0.094538	1.000000	0.000208	0.000762	-0.000189	-0.421480	-0.397032	0.218009	-0.785616	-0.763715	-53.862266	123.961135	-0.329440	0.489131	0.807602	-0.835356	-0.549653	-0.007860	0.440056	-0.677225	0.589676
04826														7.676949	-0.133540	5.823345	0.127990	-0.002257	0.097001	1.000000	0.000221	0.000421	-0.000075	-0.421556	-0.396782	0.217604	-0.785814	-0.723926	-53.809502	123.943962	-0.329709	0.489846	0.807058	-0.835212	-0.549878	-0.007460	0.440129	-0.676524	0.590425
04827														7.769048	-0.091633	5.782789	0.129532	-0.001542	0.096315	1.000000	0.000130	0.000500	-0.000016	-0.421648	-0.396416	0.217264	-0.786043	-0.703617	-53.747433	123.936717	-0.330135	0.490613	0.806418	-0.835121	-0.550019	-0.007262	0.439982	-0.675854	0.591301
04828														7.746455	-0.139204	5.723364	0.129130	-0.002345	0.095359	1.000000	0.000186	0.000235	-0.000060	-0.421681	-0.396294	0.216971	-0.786168	-0.671089	-53.715870	123.923843	-0.330272	0.491056	0.806092	-0.834992	-0.550218	-0.006931	0.440123	-0.675370	0.591749
04829														7.622257	-0.118841	5.821223	0.127080	-0.001999	0.096965	1.000000	0.000072	0.000435	-0.000087	-0.421812	-0.395973	0.216668	-0.786343	-0.647627	-53.661222	123.907338	-0.330560	0.491788	0.805527	-0.834967	-0.550259	-0.006698	0.439955	-0.674803	0.592521
04830														7.661102	-0.073260	5.774851	0.127713	-0.001239	0.096210	1.000000	0.000028	0.000295	-0.000123	-0.421979	-0.395749	0.216451	-0.786426	-0.622993	-53.622792	123.880723	-0.330632	0.492390	0.805130	-0.835031	-0.550165	-0.006449	0.439779	-0.674441	0.593064
04831														7.675458	-0.099878	5.786813	0.127933	-0.001712	0.096434	1.000000	0.000118	0.000100	-0.000278	-0.422176	-0.395748	0.216180	-0.786395	-0.565487	-53.606451	123.827454	-0.330302	0.492888	0.804961	-0.835100	-0.550067	-0.005856	0.439896	-0.674157	0.593299
04832														7.571478	-0.097561	5.868088	0.126227	-0.001690	0.097754	1.000000	0.000137	0.000372	-0.000398	-0.422533	-0.395565	0.215736	-0.786417	-0.486050	-53.559074	123.747989	-0.329988	0.493899	0.804470	-0.835250	-0.549847	-0.005039	0.439846	-0.673596	0.593972
