// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31284														8.698170	-0.029071	4.192871	0.144930	-0.000478	0.069964	1.000000	0.000143	-0.000572	0.000117	-0.391539	-0.469769	0.251434	-0.750197	-1.243709	-64.386501	125.661489	-0.252028	0.351232	0.901731	-0.823695	-0.566956	-0.009383	0.507946	-0.745116	0.432196
31285														8.842851	-0.118027	4.090621	0.147334	-0.001948	0.068278	1.000000	0.000107	-0.000690	0.000182	-0.391197	-0.470246	0.251689	-0.749991	-1.277504	-64.459439	125.712153	-0.251668	0.350076	0.902280	-0.823500	-0.567235	-0.009612	0.508440	-0.745447	0.431043
31286														8.903585	-0.181146	4.057731	0.148350	-0.003012	0.067724	1.000000	0.000000	-0.000640	0.000046	-0.391023	-0.470677	0.251942	-0.749726	-1.290200	-64.527023	125.725583	-0.251128	0.349153	0.902788	-0.823486	-0.567253	-0.009684	0.508729	-0.745866	0.429976
31287														8.803944	-0.177013	4.102737	0.146690	-0.002942	0.068471	1.000000	-0.000020	-0.000624	0.000047	-0.390852	-0.471095	0.252200	-0.749466	-1.305350	-64.593281	125.740354	-0.250608	0.348241	0.903285	-0.823481	-0.567259	-0.009774	0.508993	-0.746288	0.428930
31288														8.731326	-0.170851	4.167170	0.145493	-0.002848	0.069514	1.000000	0.000077	-0.000419	0.000033	-0.390708	-0.471395	0.252303	-0.749318	-1.304676	-64.635794	125.748594	-0.250267	0.347661	0.903603	-0.823398	-0.567381	-0.009754	0.509296	-0.746466	0.428260
31289														8.774399	-0.141409	4.118296	0.146219	-0.002352	0.068684	1.000000	0.000031	-0.000314	0.000050	-0.390602	-0.471598	0.252406	-0.749211	-1.311797	-64.666559	125.759670	-0.250051	0.347219	0.903833	-0.823355	-0.567443	-0.009796	0.509472	-0.746624	0.427773
31290														8.780922	-0.135338	4.080641	0.146324	-0.002239	0.068064	1.000000	-0.000043	-0.000365	0.000093	-0.390488	-0.471794	0.252607	-0.749079	-1.338886	-64.702595	125.782829	-0.249858	0.346656	0.904102	-0.823370	-0.567417	-0.009985	0.509542	-0.746905	0.427200
31291														8.753859	-0.120566	4.108889	0.145876	-0.001987	0.068529	1.000000	-0.000136	-0.000323	0.000087	-0.390420	-0.471931	0.252853	-0.748945	-1.375293	-64.734357	125.806237	-0.249707	0.346148	0.904339	-0.823465	-0.567275	-0.010244	0.509462	-0.747249	0.426693
31292														8.792751	-0.095579	4.129775	0.146540	-0.001559	0.068843	1.000000	-0.000269	-0.000086	0.000104	-0.390467	-0.471834	0.253116	-0.748893	-1.429100	-64.738937	125.831561	-0.249817	0.345979	0.904373	-0.823693	-0.566936	-0.010643	0.509039	-0.747584	0.426611
31293														8.777272	-0.029332	4.123145	0.146286	-0.000439	0.068724	1.000000	-0.000353	-0.000034	0.000175	-0.390500	-0.471650	0.253452	-0.748878	-1.510738	-64.737524	125.878372	-0.250113	0.345792	0.904362	-0.823955	-0.566544	-0.011251	0.508470	-0.747968	0.426617
31294														8.750292	-0.115071	4.098353	0.145820	-0.001876	0.068345	1.000000	-0.000194	-0.000269	0.000193	-0.390398	-0.471692	0.253774	-0.748796	-1.579646	-64.762373	125.929574	-0.250192	0.345251	0.904547	-0.824063	-0.566376	-0.011754	0.508256	-0.748344	0.426211
31295														8.806088	-0.168108	4.085057	0.146726	-0.002775	0.068176	1.000000	-0.000203	-0.000624	0.000085	-0.390292	-0.472024	0.254189	-0.748501	-1.625882	-64.828181	125.954562	-0.249732	0.344301	0.905036	-0.824234	-0.566121	-0.012068	0.508205	-0.748976	0.425163
31296														8.849624	-0.117158	4.119775	0.147462	-0.001924	0.068731	1.000000	-0.000318	-0.000459	0.000044	-0.390301	-0.472205	0.254603	-0.748241	-1.674215	-64.875868	125.968804	-0.249375	0.343629	0.905390	-0.824528	-0.565685	-0.012405	0.507903	-0.749613	0.424400
31297														8.791819	-0.139560	4.075859	0.146516	-0.002253	0.067963	1.000000	-0.000449	-0.000213	0.000289	-0.390254	-0.472088	0.255135	-0.748158	-1.795420	-64.894519	126.046677	-0.249669	0.343051	0.905528	-0.824836	-0.565216	-0.013293	0.507259	-0.750231	0.424078
31298														8.768898	-0.183487	4.051509	0.146115	-0.002968	0.067602	1.000000	-0.000387	-0.000519	0.000440	-0.389984	-0.472184	0.255811	-0.748008	-1.950032	-64.947305	126.169334	-0.249910	0.341842	0.905919	-0.825002	-0.564946	-0.014409	0.506870	-0.750986	0.423206
31299														8.800800	-0.191605	4.059516	0.146647	-0.003125	0.067732	1.000000	-0.000412	-0.000494	0.000277	-0.389850	-0.472296	0.256417	-0.747799	-2.067434	-64.998110	126.248413	-0.249906	0.340849	0.906294	-0.825268	-0.564535	-0.015247	0.506438	-0.751746	0.422373
31300														8.746298	-0.182399	4.070203	0.145754	-0.003002	0.067877	1.000000	-0.000413	-0.000270	0.000071	-0.389939	-0.472287	0.256843	-0.747612	-2.132433	-65.023513	126.267962	-0.249785	0.340440	0.906481	-0.825654	-0.563958	-0.015712	0.505868	-0.752364	0.421954
31301														8.784723	-0.157388	4.092474	0.146414	-0.002611	0.068204	1.000000	-0.000258	0.000033	-0.000035	-0.390116	-0.472140	0.256985	-0.747564	-2.150075	-65.014931	126.254633	-0.249786	0.340608	0.906418	-0.825939	-0.563536	-0.015847	0.505402	-0.752605	0.422085
31302														8.758219	-0.191481	4.076015	0.145979	-0.003203	0.067915	1.000000	-0.000155	0.000131	-0.000152	-0.390355	-0.471985	0.256958	-0.747546	-2.127653	-64.995088	126.209947	-0.249706	0.341056	0.906272	-0.826178	-0.563191	-0.015693	0.505052	-0.752660	0.422405
31303														8.837544	-0.178509	4.109115	0.147292	-0.002998	0.068484	1.000000	-0.000148	0.000010	-0.000226	-0.390615	-0.471951	0.256936	-0.747440	-2.085606	-64.990228	126.145056	-0.249365	0.341400	0.906236	-0.826444	-0.562808	-0.015386	0.504784	-0.752790	0.422493
31304														8.820619	-0.169650	4.048249	0.147012	-0.002835	0.067466	1.000000	-0.000140	0.000033	-0.000113	-0.390782	-0.471868	0.256951	-0.747399	-2.072598	-64.981610	126.113793	-0.249259	0.341646	0.906172	-0.826635	-0.562530	-0.015295	0.504524	-0.752886	0.422632
31305														8.780564	-0.222046	4.005405	0.146353	-0.003719	0.066734	1.000000	0.000110	0.000156	-0.000076	-0.390855	-0.471778	0.256754	-0.747486	-2.037251	-64.958595	126.087475	-0.249316	0.342055	0.906002	-0.826579	-0.562620	-0.015047	0.504588	-0.752634	0.423006
31306														8.765654	-0.159477	3.988535	0.146116	-0.002702	0.066426	1.000000	0.000338	0.000333	-0.000150	-0.390913	-0.471665	0.256281	-0.747690	-1.957132	-64.915640	126.041290	-0.249440	0.342805	0.905685	-0.826320	-0.563015	-0.014479	0.504950	-0.751997	0.423705
31307														8.838073	-0.155768	4.022826	0.147323	-0.002653	0.066996	1.000000	0.000314	0.000340	-0.000244	-0.391052	-0.471560	0.255779	-0.747855	-1.857275	-64.872116	125.970357	-0.249419	0.343670	0.905362	-0.826131	-0.563310	-0.013763	0.505270	-0.751380	0.424417
31308														8.851392	-0.142239	4.040038	0.147551	-0.002416	0.067271	1.000000	0.000213	0.000421	-0.000211	-0.391240	-0.471345	0.255338	-0.748042	-1.776279	-64.819111	125.906906	-0.249530	0.344624	0.904969	-0.826033	-0.563467	-0.013189	0.505376	-0.750825	0.425273
31309														8.826368	-0.121010	4.068555	0.147127	-0.002030	0.067764	1.000000	0.000078	0.000309	-0.000053	-0.391319	-0.471129	0.255108	-0.748216	-1.751967	-64.778783	125.891968	-0.249813	0.345205	0.904669	-0.825960	-0.563578	-0.013028	0.505355	-0.750475	0.425915
31310														8.835315	-0.127375	4.080961	0.147278	-0.002103	0.067966	1.000000	-0.000048	0.000338	0.000113	-0.391363	-0.470796	0.255044	-0.748424	-1.780051	-64.734574	125.916722	-0.250372	0.345663	0.904340	-0.825958	-0.563575	-0.013258	0.505081	-0.750267	0.426606
31311														8.882347	-0.167204	4.096231	0.148053	-0.002749	0.068242	1.000000	-0.000163	0.000195	0.000177	-0.391370	-0.470508	0.255152	-0.748565	-1.838839	-64.706203	125.961376	-0.250904	0.345830	0.904129	-0.826033	-0.563455	-0.013710	0.504694	-0.750280	0.427040
31312														8.811396	-0.165269	4.161752	0.146876	-0.002705	0.069323	1.000000	-0.000271	0.000272	0.000208	-0.391432	-0.470110	0.255327	-0.748723	-1.916117	-64.668823	126.011851	-0.251555	0.346086	0.903850	-0.826212	-0.563178	-0.014306	0.504077	-0.750370	0.427611
31313														8.801845	-0.166333	4.215523	0.146727	-0.002721	0.070200	1.000000	-0.000294	0.000409	0.000208	-0.391529	-0.469606	0.255462	-0.748942	-1.995016	-64.616247	126.062715	-0.252351	0.346533	0.903457	-0.826398	-0.562889	-0.014923	0.503374	-0.750381	0.428419
31314														8.815543	-0.177193	4.221071	0.146988	-0.002910	0.070222	1.000000	-0.000255	0.000885	0.000174	-0.391769	-0.468769	0.255368	-0.749373	-2.055112	-64.509355	126.096249	-0.253546	0.347746	0.902656	-0.826579	-0.562609	-0.015433	0.502475	-0.750029	0.430087
31315														8.759729	-0.105643	4.196800	0.146072	-0.001717	0.069789	0.999999	-0.000396	0.001086	0.000108	-0.392170	-0.467741	0.255269	-0.749840	-2.114371	-64.379543	126.111468	-0.254843	0.349330	0.901678	-0.826928	-0.562081	-0.015953	0.501244	-0.749689	0.432113
31316														8.785856	-0.127504	4.234589	0.146496	-0.002104	0.070442	0.999999	-0.000503	0.000926	-0.000099	-0.392720	-0.466844	0.255212	-0.750130	-2.139343	-64.268792	126.076602	-0.255656	0.350893	0.900841	-0.827470	-0.561276	-0.016207	0.499934	-0.749562	0.433847
31317														8.786897	-0.166881	4.202511	0.146517	-0.002771	0.069899	0.999999	-0.000526	0.000984	-0.000183	-0.393377	-0.465907	0.255116	-0.750401	-2.145852	-64.151149	126.015863	-0.256371	0.352659	0.899947	-0.828101	-0.560341	-0.016325	0.498520	-0.749433	0.435693
31318														8.801365	-0.180084	4.233868	0.146764	-0.002992	0.070411	0.999999	-0.000526	0.001060	-0.000186	-0.394052	-0.464917	0.254988	-0.750704	-2.150848	-64.025268	125.953940	-0.257150	0.354536	0.898987	-0.828729	-0.559409	-0.016437	0.497074	-0.749243	0.437666
31319														8.775425	-0.189299	4.243360	0.146345	-0.003133	0.070541	0.999999	-0.000511	0.001256	-0.000099	-0.394692	-0.463771	0.254806	-0.751138	-2.173085	-63.877106	125.914652	-0.258270	0.356594	0.897852	-0.829279	-0.558585	-0.016695	0.495573	-0.748882	0.439981
31320														8.794726	-0.202844	4.268216	0.146681	-0.003362	0.070926	0.999999	-0.000450	0.001449	-0.000093	-0.395352	-0.462500	0.254504	-0.751677	-2.187753	-63.706713	125.874213	-0.259582	0.358938	0.896538	-0.829771	-0.557848	-0.016910	0.494063	-0.748311	0.442643
31321														8.737157	-0.160385	4.251657	0.145728	-0.002661	0.070637	0.999999	-0.000361	0.001547	-0.000092	-0.395999	-0.461182	0.254101	-0.752282	-2.192698	-63.524607	125.833325	-0.260992	0.361431	0.895126	-0.830180	-0.557235	-0.017057	0.492631	-0.747567	0.445487
31322														8.730739	-0.181493	4.281602	0.145623	-0.003008	0.071134	0.999999	-0.000352	0.001559	-0.000055	-0.396615	-0.459851	0.253702	-0.752907	-2.204634	-63.341212	125.801561	-0.262467	0.363898	0.893694	-0.830559	-0.556664	-0.017260	0.491206	-0.746796	0.448344
31323														8.737506	-0.174126	4.253000	0.145738	-0.002881	0.070651	0.999999	-0.000342	0.001601	-0.000022	-0.397214	-0.458481	0.253294	-0.753564	-2.222818	-63.152745	125.777691	-0.264032	0.366390	0.892214	-0.830913	-0.556127	-0.017516	0.489766	-0.745976	0.451274
31324														8.746699	-0.189229	4.294605	0.145892	-0.003124	0.071347	0.999999	-0.000340	0.001584	0.000037	-0.397765	-0.457110	0.252918	-0.754232	-2.253628	-62.966046	125.767909	-0.265668	0.368792	0.890737	-0.831237	-0.555631	-0.017873	0.488330	-0.745162	0.454167
31325														8.736493	-0.204953	4.305849	0.145721	-0.003390	0.071536	0.999999	-0.000294	0.001576	0.000032	-0.398283	-0.455766	0.252504	-0.754911	-2.278870	-62.780515	125.759311	-0.267296	0.371171	0.889261	-0.831501	-0.555226	-0.018188	0.486990	-0.744283	0.457039
31326														8.727252	-0.210274	4.232386	0.145577	-0.003490	0.070286	0.999998	-0.000239	0.001748	-0.000018	-0.398855	-0.454329	0.251954	-0.755658	-2.284455	-62.575805	125.736042	-0.269000	0.373856	0.887621	-0.831736	-0.554868	-0.018359	0.485649	-0.743205	0.460209
31327														8.600697	-0.178785	4.227314	0.143474	-0.002967	0.070192	0.999998	-0.000170	0.001836	0.000007	-0.399405	-0.452844	0.251329	-0.756467	-2.286572	-62.360853	125.716901	-0.270817	0.376647	0.885887	-0.831898	-0.554619	-0.018509	0.484359	-0.741980	0.463532
31328														8.713250	-0.174062	4.361325	0.145344	-0.002906	0.072441	0.999999	-0.000036	0.001706	-0.000054	-0.399895	-0.451523	0.250625	-0.757231	-2.262904	-62.160749	125.686892	-0.272423	0.379299	0.884261	-0.831951	-0.554542	-0.018439	0.483366	-0.740686	0.466628
31329														8.651083	-0.189934	4.391326	0.144297	-0.003170	0.072967	0.999999	-0.000042	0.001541	-0.000050	-0.400342	-0.450324	0.249993	-0.757917	-2.242326	-61.979750	125.659627	-0.273869	0.381697	0.882782	-0.832008	-0.554459	-0.018381	0.482450	-0.739515	0.469424
31330														8.693990	-0.141046	4.459863	0.145012	-0.002354	0.074111	0.999999	0.000002	0.001518	-0.000023	-0.400749	-0.449152	0.249349	-0.758609	-2.222146	-61.801296	125.637964	-0.275326	0.384033	0.881314	-0.832014	-0.554451	-0.018322	0.481610	-0.738311	0.472175
31331														8.692967	-0.126590	4.478706	0.144999	-0.002110	0.074418	0.999999	0.000019	0.001564	0.000011	-0.401132	-0.447941	0.248688	-0.759339	-2.207468	-61.617351	125.624573	-0.276882	0.386395	0.879793	-0.831987	-0.554494	-0.018310	0.480765	-0.737045	0.475005
31332														8.630510	-0.090636	4.492644	0.143955	-0.001501	0.074660	0.999999	-0.000077	0.001514	0.000025	-0.401543	-0.446721	0.248130	-0.760023	-2.207309	-61.438679	125.614032	-0.278408	0.388675	0.878306	-0.832054	-0.554389	-0.018414	0.479766	-0.735924	0.477744
31333														8.578412	-0.165169	4.487205	0.143093	-0.002750	0.074559	0.999999	-0.000011	0.001594	0.000012	-0.401948	-0.445468	0.247482	-0.760756	-2.196829	-61.250822	125.600901	-0.279993	0.391078	0.876734	-0.832058	-0.554382	-0.018437	0.478835	-0.734656	0.480623
31334														8.472979	-0.159544	4.541268	0.141339	-0.002653	0.075459	0.999999	-0.000007	0.001621	0.000036	-0.402337	-0.444189	0.246830	-0.761509	-2.190823	-61.059807	125.593373	-0.281642	0.393489	0.875125	-0.832045	-0.554400	-0.018498	0.477890	-0.733353	0.483543
31335														8.506313	-0.117316	4.588974	0.141902	-0.001963	0.076240	0.999999	0.000044	0.001711	-0.000031	-0.402768	-0.442884	0.246068	-0.762287	-2.164375	-60.859273	125.570340	-0.283263	0.396091	0.873426	-0.832010	-0.554456	-0.018391	0.476992	-0.731909	0.486609
31336														8.511371	-0.147854	4.647333	0.141982	-0.002487	0.077223	0.999999	0.000059	0.001637	-0.000130	-0.403259	-0.441661	0.245283	-0.762990	-2.116152	-60.667511	125.523234	-0.284635	0.398701	0.871792	-0.832029	-0.554437	-0.018089	0.476141	-0.730505	0.489543
31337														8.452785	-0.174906	4.715425	0.141017	-0.002948	0.078342	0.999998	0.000060	0.001761	-0.000201	-0.403836	-0.440354	0.244419	-0.763718	-2.054278	-60.461170	125.459536	-0.286011	0.401572	0.870022	-0.832094	-0.554352	-0.017673	0.475202	-0.728995	0.492696
31338														8.275579	-0.143204	4.775270	0.138057	-0.002426	0.079360	0.999999	0.000024	0.001649	-0.000273	-0.404452	-0.439138	0.243592	-0.764355	-1.983000	-60.268363	125.380818	-0.287152	0.404349	0.868358	-0.832231	-0.554163	-0.017161	0.474273	-0.727602	0.495641
31339														8.367815	-0.164076	4.822818	0.139586	-0.002781	0.080166	0.999999	0.000084	0.001534	-0.000281	-0.405016	-0.438035	0.242761	-0.764954	-1.905294	-60.088578	125.302763	-0.288174	0.406962	0.866797	-0.832313	-0.554058	-0.016579	0.473509	-0.726224	0.498385
31340														8.361383	-0.158056	4.837159	0.139484	-0.002673	0.080397	0.999999	0.000045	0.001592	-0.000249	-0.405591	-0.436864	0.241951	-0.765576	-1.838323	-59.902185	125.231335	-0.289292	0.409622	0.865171	-0.832420	-0.553912	-0.016087	0.472639	-0.724839	0.501220
31341														8.289820	-0.171130	4.874766	0.138285	-0.002888	0.081038	0.999999	0.000103	0.001506	-0.000196	-0.406089	-0.435762	0.241158	-0.766189	-1.776540	-59.725021	125.171863	-0.290406	0.412107	0.863616	-0.832457	-0.553869	-0.015629	0.471889	-0.723462	0.503908
31342														8.327538	-0.161393	4.883872	0.138913	-0.002747	0.081189	0.999999	0.000225	0.001496	-0.000278	-0.406579	-0.434740	0.240235	-0.766799	-1.686137	-59.549395	125.097069	-0.291389	0.414649	0.862066	-0.832409	-0.553961	-0.014912	0.471368	-0.721937	0.506576
31343														8.256109	-0.172844	4.920544	0.137727	-0.002925	0.081797	0.999999	0.000267	0.001535	-0.000166	-0.406972	-0.433683	0.239311	-0.767479	-1.612581	-59.369380	125.047767	-0.292586	0.417115	0.860470	-0.832255	-0.554208	-0.014338	0.470899	-0.720325	0.509300
31344														8.160689	-0.168575	4.976354	0.136130	-0.002839	0.082744	0.999999	0.000339	0.001429	-0.000007	-0.407181	-0.432697	0.238441	-0.768195	-1.562966	-59.200932	125.036377	-0.293954	0.419243	0.858968	-0.831933	-0.554700	-0.013966	0.470614	-0.718710	0.511838
31345														8.242937	-0.157456	4.980111	0.137494	-0.002656	0.082815	0.999999	0.000427	0.001350	0.000028	-0.407309	-0.431797	0.237551	-0.768908	-1.510587	-59.041294	125.032972	-0.295302	0.421218	0.857538	-0.831514	-0.555338	-0.013561	0.470511	-0.717060	0.514241
31346														8.228966	-0.153770	5.003278	0.137270	-0.002593	0.083188	0.999999	0.000410	0.001447	0.000032	-0.407473	-0.430813	0.236639	-0.769654	-1.459969	-58.870614	125.028283	-0.296732	0.423333	0.856002	-0.831121	-0.555935	-0.013172	0.470306	-0.715350	0.516805
31347														8.147961	-0.108485	4.959680	0.135905	-0.001821	0.082487	0.999999	0.000338	0.001279	0.000113	-0.407545	-0.429911	0.235879	-0.770353	-1.435127	-58.718897	125.046388	-0.298167	0.425093	0.854630	-0.830722	-0.556536	-0.013004	0.470104	-0.713837	0.519074
31348														8.144091	-0.108131	5.022686	0.135831	-0.001803	0.083555	0.999999	0.000223	0.001150	0.000134	-0.407646	-0.429044	0.235280	-0.770966	-1.427952	-58.581142	125.066039	-0.299492	0.426671	0.853379	-0.830454	-0.556936	-0.012991	0.469735	-0.712583	0.521129
31349														8.193732	-0.104795	5.068968	0.136651	-0.001740	0.084339	0.999999	0.000191	0.001049	0.000170	-0.407698	-0.428240	0.234757	-0.771545	-1.431133	-58.455448	125.095261	-0.300785	0.428049	0.852234	-0.830180	-0.557343	-0.013066	0.469393	-0.711437	0.522998
31350														8.230514	-0.134014	5.026630	0.137254	-0.002223	0.083648	1.000000	0.000122	0.000942	0.000154	-0.407756	-0.427495	0.234321	-0.772060	-1.440407	-58.341879	125.123377	-0.301966	0.429282	0.851195	-0.829967	-0.557657	-0.013193	0.469011	-0.710448	0.524684
31351														8.062083	-0.175831	5.174614	0.134441	-0.002922	0.086131	1.000000	0.000042	0.000838	0.000087	-0.407879	-0.426812	0.233962	-0.772482	-1.446465	-58.240509	125.136667	-0.302932	0.430443	0.850265	-0.829874	-0.557793	-0.013287	0.468553	-0.709638	0.526187
31352														8.031315	-0.184232	5.184526	0.133896	-0.003076	0.086346	1.000000	-0.000101	0.000474	-0.000108	-0.408132	-0.426397	0.233778	-0.772633	-1.434265	-58.181386	125.108846	-0.303228	0.431308	0.849721	-0.830037	-0.557552	-0.013197	0.468072	-0.709302	0.527067
31353														8.299649	-0.135376	5.072953	0.138363	-0.002256	0.084490	1.000000	-0.000097	0.000427	-0.000060	-0.408340	-0.426004	0.233634	-0.772783	-1.431177	-58.127165	125.091335	-0.303558	0.432058	0.849222	-0.830175	-0.557347	-0.013188	0.467613	-0.709006	0.527871
31354														8.295579	-0.186197	5.041016	0.138309	-0.003116	0.083935	1.000000	0.000023	0.000591	-0.000076	-0.408540	-0.425542	0.233320	-0.773027	-1.410364	-58.054514	125.070323	-0.304018	0.433050	0.848552	-0.830200	-0.557314	-0.013023	0.467270	-0.708427	0.528952
31355														8.188263	-0.205494	5.064941	0.136533	-0.003435	0.084316	1.000000	0.000014	0.000732	-0.000069	-0.408770	-0.424967	0.232957	-0.773331	-1.391239	-57.965857	125.050254	-0.304620	0.434231	0.847732	-0.830228	-0.557276	-0.012878	0.466828	-0.707734	0.530268
31356														8.094605	-0.218424	5.155629	0.134960	-0.003658	0.085848	1.000000	0.000100	0.000587	-0.000067	-0.408933	-0.424538	0.232590	-0.773591	-1.363129	-57.893799	125.030583	-0.305083	0.435209	0.847064	-0.830181	-0.557351	-0.012644	0.466609	-0.707074	0.531340
31357														8.198861	-0.220121	5.120885	0.136698	-0.003692	0.085266	1.000000	0.000187	0.000597	-0.000057	-0.409053	-0.424133	0.232155	-0.773881	-1.327097	-57.820476	125.013417	-0.305574	0.436187	0.846384	-0.830045	-0.557560	-0.012334	0.466529	-0.706306	0.532431
31358														8.195214	-0.196049	5.115693	0.136638	-0.003308	0.085178	1.000000	0.000323	0.000603	-0.000096	-0.409138	-0.423789	0.231593	-0.774192	-1.268943	-57.746558	124.989375	-0.306017	0.437210	0.845696	-0.829797	-0.557941	-0.011818	0.466681	-0.705372	0.533534
31359														8.114361	-0.138772	5.184830	0.135304	-0.002351	0.086312	1.000000	0.000285	0.000751	-0.000100	-0.409280	-0.423314	0.231000	-0.774554	-1.214019	-57.655545	124.963540	-0.306589	0.438448	0.844847	-0.829590	-0.558257	-0.011335	0.466672	-0.704352	0.534888
