// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51579														3.433509	0.432678	-8.972368	0.057103	0.007218	-0.149586	1.000000	-0.000042	0.000806	0.000221	-0.098851	-0.884523	0.423074	-0.169872	178.067422	-22.591228	-50.738237	0.584304	-0.714853	0.384154	-0.782021	-0.622474	0.031136	0.216868	-0.318609	-0.922744
51580														3.528424	0.426922	-9.080644	0.058641	0.007080	-0.151410	0.999999	-0.000261	0.001096	0.000071	-0.099530	-0.884297	0.423058	-0.170686	178.036428	-22.711336	-50.739631	0.583776	-0.714242	0.386089	-0.782195	-0.622231	0.031607	0.217661	-0.320448	-0.921920
51581														3.698567	0.395512	-9.156161	0.061405	0.006516	-0.152702	0.999999	-0.000441	0.001563	-0.000145	-0.100602	-0.884064	0.422835	-0.171815	177.973568	-22.884044	-50.712004	0.583380	-0.713056	0.388867	-0.782196	-0.622180	0.032577	0.218716	-0.323176	-0.920718
51582														3.671460	0.303939	-9.169414	0.060878	0.004946	-0.152952	0.999998	-0.000665	0.002057	-0.000298	-0.102106	-0.883785	0.422464	-0.173271	177.876547	-23.112698	-50.662909	0.583003	-0.711350	0.392541	-0.782119	-0.622197	0.034079	0.219996	-0.326882	-0.919103
51583														3.619416	0.375038	-9.177084	0.059939	0.006100	-0.153109	0.999996	-0.000875	0.002527	-0.000286	-0.103993	-0.883393	0.422089	-0.175053	177.754701	-23.395125	-50.612450	0.582394	-0.709332	0.397070	-0.782150	-0.622052	0.035957	0.221493	-0.331509	-0.917084
51584														3.542691	0.348205	-9.162899	0.058608	0.005635	-0.152889	0.999995	-0.001042	0.002863	-0.000163	-0.106146	-0.882865	0.421814	-0.177073	177.618649	-23.716433	-50.574881	0.581436	-0.707219	0.402210	-0.782401	-0.621612	0.038041	0.223115	-0.336809	-0.914757
51585														3.609120	0.226322	-9.021252	0.059726	0.003616	-0.150528	0.999995	-0.000987	0.002836	-0.000123	-0.108231	-0.882324	0.421563	-0.179094	177.490345	-24.034763	-50.541466	0.580419	-0.705144	0.407291	-0.782678	-0.621140	0.039991	0.224785	-0.341989	-0.912423
51586														3.431359	0.220388	-8.739042	0.056767	0.003547	-0.145819	0.999995	-0.000814	0.002899	-0.000128	-0.110190	-0.881784	0.421268	-0.181242	177.381022	-24.360162	-50.506382	0.579370	-0.702992	0.412471	-0.782876	-0.620784	0.041626	0.226793	-0.347031	-0.910019
51587														3.238466	0.298677	-8.520245	0.053587	0.004881	-0.142154	0.999996	-0.000605	0.002735	-0.000211	-0.111910	-0.881325	0.420875	-0.183322	177.291292	-24.666261	-50.461121	0.578514	-0.700825	0.417332	-0.782886	-0.620681	0.042946	0.228932	-0.351569	-0.907739
51588														3.280101	0.269113	-8.351517	0.054313	0.004408	-0.139333	0.999997	-0.000461	0.002559	-0.000236	-0.113431	-0.880919	0.420450	-0.185303	177.216695	-24.951952	-50.413082	0.577769	-0.698727	0.421858	-0.782804	-0.620709	0.044026	0.231089	-0.355669	-0.905592
51589														3.378772	0.287055	-8.290949	0.055985	0.004736	-0.138317	0.999997	-0.000296	0.002379	-0.000135	-0.114713	-0.880516	0.420103	-0.187205	177.166457	-25.217591	-50.378534	0.576936	-0.696864	0.426057	-0.782764	-0.620709	0.044723	0.233292	-0.359305	-0.903590
51590														3.430984	0.362865	-8.327492	0.056903	0.006014	-0.138908	0.999998	-0.000219	0.002019	-0.000064	-0.115762	-0.880156	0.419842	-0.188830	177.129681	-25.442393	-50.355004	0.576151	-0.695335	0.429603	-0.782772	-0.620663	0.045219	0.235197	-0.362335	-0.901885
51591														3.628011	0.339304	-8.234041	0.060249	0.005626	-0.137331	0.999999	-0.000161	0.001592	-0.000119	-0.116589	-0.879904	0.419571	-0.190096	177.097598	-25.617921	-50.327026	0.575648	-0.694037	0.432368	-0.782690	-0.620735	0.045657	0.236698	-0.364692	-0.900541
51592														3.664776	0.266887	-8.169078	0.060897	0.004426	-0.136234	0.999999	-0.000036	0.001352	-0.000287	-0.117238	-0.879781	0.419154	-0.191184	177.071134	-25.765016	-50.279084	0.575517	-0.692699	0.434681	-0.782355	-0.621130	0.046016	0.238118	-0.366558	-0.899408
51593														3.680740	0.323308	-8.187067	0.061200	0.005369	-0.136517	0.999999	0.000072	0.001087	-0.000473	-0.117716	-0.879797	0.418584	-0.192061	177.047304	-25.880560	-50.209084	0.575801	-0.691321	0.436497	-0.781755	-0.621861	0.046345	0.239401	-0.367919	-0.898511
51594														3.765468	0.249324	-8.238332	0.062626	0.004134	-0.137366	0.999999	0.000156	0.000981	-0.000690	-0.118117	-0.879934	0.417819	-0.192854	177.021156	-25.982695	-50.112106	0.576470	-0.689747	0.438100	-0.780864	-0.622952	0.046715	0.240694	-0.369026	-0.897712
51595														3.836288	0.208351	-8.258603	0.063819	0.003484	-0.137698	0.999999	0.000399	0.000884	-0.000675	-0.118261	-0.880110	0.417030	-0.193664	177.023791	-26.073796	-50.017535	0.577160	-0.688260	0.439528	-0.779871	-0.624200	0.046637	0.242255	-0.369693	-0.897017
51596														3.993479	0.509380	-8.318615	0.066446	0.008516	-0.138696	0.999999	0.000480	0.000845	-0.000608	-0.118303	-0.880275	0.416289	-0.194483	177.039492	-26.160881	-49.931702	0.577759	-0.686882	0.440893	-0.778914	-0.625415	0.046357	0.243900	-0.370201	-0.896362
51597														4.092293	0.614824	-8.396206	0.068083	0.010248	-0.139996	0.999999	0.000289	0.000915	-0.000584	-0.118538	-0.880392	0.415598	-0.195286	177.034324	-26.256132	-49.848486	0.578283	-0.685481	0.442385	-0.778077	-0.626453	0.046400	0.245327	-0.371041	-0.895624
51598														4.188721	0.523986	-8.438697	0.069671	0.008724	-0.140715	0.999999	0.000145	0.001028	-0.000426	-0.118917	-0.880403	0.415060	-0.196146	177.020935	-26.365215	-49.784533	0.578503	-0.684191	0.444091	-0.777492	-0.627167	0.046565	0.246660	-0.372215	-0.894771
51599														4.268270	0.569748	-8.515352	0.070964	0.009485	-0.142010	0.999999	0.000021	0.001237	-0.000188	-0.119445	-0.880259	0.414731	-0.197167	177.006153	-26.499606	-49.749490	0.578247	-0.683040	0.446192	-0.777242	-0.627463	0.046741	0.248042	-0.373827	-0.893716
51600														4.361425	0.581378	-8.588470	0.072484	0.009673	-0.143247	0.999999	-0.000109	0.001439	-0.000012	-0.120136	-0.879985	0.414557	-0.198333	176.985780	-26.658201	-49.735500	0.577613	-0.681954	0.448667	-0.777262	-0.627420	0.046994	0.249455	-0.375876	-0.892463
51601														4.382318	0.618219	-8.608532	0.072798	0.010278	-0.143600	0.999999	-0.000243	0.001667	0.000134	-0.121009	-0.879587	0.414510	-0.199662	176.957794	-26.843797	-49.738611	0.576634	-0.680873	0.451560	-0.777517	-0.627077	0.047353	0.250922	-0.378400	-0.890983
51602														4.399835	0.611452	-8.620326	0.073056	0.010146	-0.143815	0.999998	-0.000423	0.001893	0.000224	-0.122117	-0.879082	0.414549	-0.201125	176.913590	-27.055775	-49.751542	0.575397	-0.679723	0.454858	-0.777966	-0.626474	0.047950	0.252364	-0.381454	-0.889272
51603														4.408698	0.596319	-8.657603	0.073162	0.009872	-0.144458	0.999997	-0.000621	0.002167	0.000309	-0.123496	-0.878459	0.414668	-0.202756	176.850679	-27.299689	-49.773376	0.573882	-0.678458	0.458645	-0.778616	-0.625599	0.048819	0.253806	-0.385124	-0.887278
51604														4.414763	0.555985	-8.548235	0.073237	0.009186	-0.142652	0.999997	-0.000805	0.002370	0.000467	-0.125087	-0.877701	0.414934	-0.204508	176.775413	-27.567885	-49.813729	0.572012	-0.677214	0.462799	-0.779539	-0.624366	0.049864	0.255188	-0.389293	-0.885060
51605														4.365095	0.460365	-8.510478	0.072372	0.007591	-0.142040	0.999996	-0.000852	0.002645	0.000543	-0.126818	-0.876844	0.415241	-0.206489	176.698324	-27.868008	-49.861636	0.569875	-0.675830	0.467436	-0.780575	-0.622985	0.050914	0.256796	-0.393884	-0.882559
51606														4.240122	0.429824	-8.475849	0.070262	0.007088	-0.141470	0.999995	-0.000790	0.002851	0.000507	-0.128586	-0.875959	0.415473	-0.208670	176.625538	-28.191575	-49.902948	0.567678	-0.674210	0.472421	-0.781539	-0.621696	0.051879	0.258725	-0.398666	-0.879845
51607														4.279454	0.480045	-8.438634	0.070906	0.007924	-0.140859	0.999995	-0.000742	0.002947	0.000394	-0.130374	-0.875101	0.415579	-0.210939	176.550986	-28.525334	-49.928434	0.565597	-0.672345	0.477547	-0.782349	-0.620593	0.052857	0.260824	-0.403505	-0.877015
51608														4.356139	0.503612	-8.368605	0.072176	0.008324	-0.139702	0.999995	-0.000708	0.003033	0.000400	-0.132165	-0.874218	0.415669	-0.213295	176.480336	-28.868855	-49.953627	0.563449	-0.670390	0.482806	-0.783151	-0.619504	0.053762	0.263059	-0.408402	-0.874075
51609														4.379934	0.510120	-8.358645	0.072567	0.008432	-0.139540	0.999995	-0.000746	0.003068	0.000470	-0.133988	-0.873285	0.415819	-0.215675	176.409650	-29.217089	-49.987279	0.561158	-0.668461	0.488120	-0.784052	-0.618284	0.054655	0.265262	-0.413382	-0.871064
51610														4.315939	0.378960	-8.402938	0.071491	0.006257	-0.140277	0.999995	-0.000676	0.003123	0.000494	-0.135766	-0.872331	0.415964	-0.218130	176.348079	-29.571634	-50.023275	0.558787	-0.666486	0.493511	-0.784945	-0.617084	0.055398	0.267616	-0.418335	-0.867973
51611														4.210097	0.381346	-8.321765	0.069714	0.006325	-0.138926	0.999995	-0.000455	0.003252	0.000464	-0.137410	-0.871382	0.416011	-0.220785	176.309532	-29.940751	-50.053941	0.556377	-0.664334	0.499104	-0.785686	-0.616106	0.055776	0.270447	-0.423172	-0.864745
51612														4.206687	0.351790	-8.250912	0.069660	0.005852	-0.137745	0.999995	-0.000253	0.003266	0.000333	-0.138913	-0.870503	0.415895	-0.223515	176.285412	-30.310549	-50.067180	0.554144	-0.661978	0.504687	-0.786174	-0.615469	0.055930	0.273594	-0.427765	-0.861489
51613														4.367370	0.280481	-8.211085	0.072342	0.004699	-0.137087	0.999995	0.000054	0.003254	0.000239	-0.140161	-0.869699	0.415626	-0.226347	176.290401	-30.678286	-50.068078	0.552044	-0.659490	0.510217	-0.786390	-0.615219	0.055645	0.277198	-0.431948	-0.858244
51614														4.513365	0.359702	-8.198196	0.074777	0.006073	-0.136877	0.999995	0.000396	0.003245	0.000314	-0.141090	-0.868905	0.415342	-0.229321	176.339854	-31.045388	-50.079249	0.549806	-0.657077	0.515717	-0.786496	-0.615169	0.054694	0.281315	-0.435680	-0.855011
51615														4.593873	0.529857	-8.156534	0.076129	0.008934	-0.136179	0.999995	0.000544	0.003173	0.000374	-0.141845	-0.868115	0.415083	-0.232299	176.410998	-31.404647	-50.099590	0.547487	-0.654778	0.521079	-0.786580	-0.615173	0.053429	0.285570	-0.439122	-0.851835
51616														4.644025	0.656041	-8.081110	0.076978	0.011027	-0.134919	0.999995	0.000486	0.003106	0.000362	-0.142624	-0.867328	0.414831	-0.235192	176.475396	-31.756243	-50.119436	0.545200	-0.652502	0.526307	-0.786677	-0.615147	0.052274	0.289647	-0.442533	-0.848687
51617														4.665086	0.709633	-8.004998	0.077332	0.011887	-0.133655	0.999995	0.000254	0.003110	0.000336	-0.143610	-0.866511	0.414607	-0.237984	176.511585	-32.107935	-50.136078	0.542930	-0.650168	0.531516	-0.786876	-0.614955	0.051540	0.293349	-0.446220	-0.845479
51618														4.637243	0.610625	-7.972970	0.076881	0.010202	-0.133116	0.999995	-0.000053	0.003020	0.000418	-0.144829	-0.865606	0.414573	-0.240582	176.517886	-32.451319	-50.169641	0.540499	-0.648028	0.536583	-0.787401	-0.614307	0.051253	0.296413	-0.450208	-0.842290
51619														4.656768	0.505000	-7.898006	0.077229	0.008427	-0.131858	0.999996	-0.000204	0.002884	0.000476	-0.146104	-0.864684	0.414637	-0.243005	176.512084	-32.779375	-50.211517	0.538050	-0.646051	0.541406	-0.788068	-0.613460	0.051150	0.299085	-0.454186	-0.839204
51620														4.821844	0.536707	-7.837392	0.079993	0.008946	-0.130850	0.999996	-0.000281	0.002804	0.000464	-0.147414	-0.863768	0.414717	-0.245323	176.497143	-33.098126	-50.252594	0.535652	-0.644111	0.546075	-0.788768	-0.612557	0.051184	0.301533	-0.458143	-0.836171
51621														4.939830	0.512781	-7.820021	0.081970	0.008528	-0.130562	0.999996	-0.000409	0.002738	0.000421	-0.148796	-0.862879	0.414767	-0.247523	176.465913	-33.407919	-50.284259	0.533402	-0.642127	0.550596	-0.789448	-0.611657	0.051457	0.303734	-0.462115	-0.833184
51622														5.075067	0.475392	-7.824634	0.084225	0.007892	-0.130644	0.999996	-0.000465	0.002730	0.000355	-0.150238	-0.862005	0.414771	-0.249682	176.423397	-33.716377	-50.306812	0.531248	-0.640046	0.555082	-0.790093	-0.610787	0.051890	0.305825	-0.466133	-0.830175
51623														5.108665	0.443438	-7.845863	0.084780	0.007352	-0.131003	0.999996	-0.000466	0.002765	0.000261	-0.151717	-0.861154	0.414686	-0.251854	176.373358	-34.028191	-50.315897	0.529210	-0.637796	0.559601	-0.790639	-0.610035	0.052423	0.307941	-0.470185	-0.827103
51624														5.144627	0.422254	-7.805653	0.085384	0.006998	-0.130332	0.999996	-0.000436	0.002748	0.000198	-0.153201	-0.860313	0.414572	-0.254012	176.320543	-34.338789	-50.320238	0.527217	-0.635492	0.564085	-0.791152	-0.609320	0.052990	0.310033	-0.474214	-0.824015
51625														5.240303	0.483686	-7.763164	0.086980	0.008029	-0.129629	0.999996	-0.000369	0.002753	0.000181	-0.154630	-0.859483	0.414417	-0.256198	176.274038	-34.649720	-50.321355	0.525242	-0.633137	0.568558	-0.791601	-0.608695	0.053459	0.312232	-0.478150	-0.820904
51626														5.277046	0.587201	-7.700827	0.087593	0.009745	-0.128594	0.999996	-0.000454	0.002767	0.000193	-0.156114	-0.858642	0.414261	-0.258361	176.219623	-34.961253	-50.320067	0.523275	-0.630737	0.573022	-0.792071	-0.608032	0.054034	0.314335	-0.482149	-0.817757
51627														5.345512	0.559048	-7.616930	0.088740	0.009268	-0.127199	0.999996	-0.000562	0.002751	0.000241	-0.157692	-0.857743	0.414205	-0.260469	176.155322	-35.272453	-50.329228	0.521179	-0.628416	0.577465	-0.792711	-0.607135	0.054742	0.316198	-0.486294	-0.814578
51628														5.319644	0.481270	-7.673637	0.088297	0.007971	-0.128148	0.999996	-0.000617	0.002816	0.000325	-0.159320	-0.856778	0.414220	-0.262622	176.090958	-35.591686	-50.348820	0.518903	-0.626107	0.582005	-0.793471	-0.606079	0.055437	0.318031	-0.490570	-0.811293
51629														5.295173	0.529278	-7.593460	0.087895	0.008767	-0.126810	0.999996	-0.000647	0.002803	0.000317	-0.160949	-0.855826	0.414204	-0.264750	176.023523	-35.908385	-50.363291	0.516685	-0.623751	0.586491	-0.794196	-0.605061	0.056168	0.319828	-0.494810	-0.808006
51630														5.296353	0.554225	-7.513190	0.087917	0.009165	-0.125475	0.999996	-0.000755	0.002819	0.000254	-0.162713	-0.854853	0.414187	-0.266832	175.937120	-36.227417	-50.371999	0.514499	-0.621304	0.590992	-0.794972	-0.603947	0.057154	0.321418	-0.499228	-0.804650
51631														5.317833	0.496193	-7.502467	0.088260	0.008171	-0.125309	0.999995	-0.000871	0.002955	0.000117	-0.164667	-0.853875	0.414059	-0.268958	175.824668	-36.560817	-50.359271	0.512435	-0.618531	0.595676	-0.795685	-0.602880	0.058482	0.322948	-0.503939	-0.801093
51632														5.366776	0.387536	-7.558893	0.089060	0.006344	-0.126260	0.999995	-0.000904	0.003059	-0.000011	-0.166727	-0.852906	0.413810	-0.271134	175.696122	-36.905072	-50.326477	0.510495	-0.615472	0.600491	-0.796294	-0.601926	0.060009	0.324517	-0.508802	-0.797377
51633														5.443841	0.316287	-7.626509	0.090332	0.005159	-0.127397	0.999995	-0.000790	0.003139	-0.000131	-0.168754	-0.851977	0.413410	-0.273403	175.568902	-37.257324	-50.274286	0.508686	-0.612156	0.605396	-0.796707	-0.601229	0.061493	0.326338	-0.513604	-0.793546
51634														5.595016	0.333817	-7.621186	0.092850	0.005465	-0.127317	0.999995	-0.000578	0.003158	-0.000265	-0.170639	-0.851128	0.412826	-0.275750	175.453282	-37.610204	-50.200940	0.507073	-0.608628	0.610286	-0.796843	-0.600914	0.062798	0.328509	-0.518145	-0.789688
51635														5.814068	0.438990	-7.625201	0.096491	0.007239	-0.127402	0.999995	-0.000349	0.003240	-0.000346	-0.172386	-0.850319	0.412093	-0.278245	175.354968	-37.971727	-50.113882	0.505517	-0.604890	0.615273	-0.796752	-0.600925	0.063840	0.331117	-0.522492	-0.785725
51636														5.907578	0.539253	-7.570240	0.098031	0.008922	-0.126508	0.999994	-0.000225	0.003417	-0.000382	-0.174108	-0.849487	0.411261	-0.280933	175.265184	-38.352999	-50.018422	0.503883	-0.600896	0.620505	-0.796547	-0.601102	0.064731	0.334090	-0.526878	-0.781527
51637														5.939003	0.542109	-7.514904	0.098538	0.008982	-0.125602	0.999994	-0.000125	0.003574	-0.000376	-0.175803	-0.848618	0.410369	-0.283793	175.185070	-38.752044	-49.920176	0.502118	-0.596710	0.625951	-0.796277	-0.601381	0.065460	0.337375	-0.531299	-0.777110
51638														5.983218	0.627238	-7.445521	0.099267	0.010412	-0.124458	0.999993	-0.000077	0.003676	-0.000325	-0.177483	-0.847696	0.409484	-0.286764	175.112942	-39.163094	-49.826875	0.500179	-0.592445	0.631530	-0.796028	-0.601645	0.066054	0.340824	-0.535754	-0.772533
51639														5.943470	0.729848	-7.438564	0.098593	0.012126	-0.124350	0.999993	-0.000124	0.003767	-0.000231	-0.179213	-0.846689	0.408674	-0.289805	175.042130	-39.585475	-49.745473	0.497998	-0.588165	0.637229	-0.795912	-0.601737	0.066604	0.344270	-0.540347	-0.767791
51640														5.894771	0.751177	-7.311895	0.097785	0.012483	-0.122239	0.999993	-0.000257	0.003783	-0.000054	-0.181003	-0.845573	0.408035	-0.292834	174.971815	-40.011155	-49.688021	0.495511	-0.584039	0.642937	-0.796055	-0.601490	0.067130	0.347514	-0.545076	-0.762972
51641														5.959033	0.739822	-7.256763	0.098861	0.012297	-0.121322	0.999993	-0.000381	0.003751	0.000126	-0.182832	-0.844357	0.407588	-0.295814	174.903804	-40.435043	-49.657251	0.492732	-0.580131	0.648586	-0.796469	-0.600888	0.067611	0.350504	-0.549892	-0.758133
51642														6.000983	0.723974	-7.188565	0.099569	0.012032	-0.120184	0.999993	-0.000481	0.003701	0.000234	-0.184693	-0.843080	0.407269	-0.298726	174.834453	-40.854389	-49.642845	0.489790	-0.576375	0.654139	-0.797065	-0.600041	0.068099	0.353260	-0.554746	-0.753303
51643														6.157071	0.736462	-7.117950	0.102183	0.012238	-0.119011	0.999993	-0.000571	0.003627	0.000308	-0.186574	-0.841768	0.407044	-0.301548	174.762266	-41.265953	-49.639635	0.486767	-0.572752	0.659555	-0.797796	-0.599010	0.068618	0.355779	-0.559591	-0.748518
51644														6.271093	0.677356	-7.056237	0.104078	0.011240	-0.117998	0.999993	-0.000672	0.003709	0.000284	-0.188575	-0.840414	0.406805	-0.304390	174.674839	-41.686449	-49.630175	0.483713	-0.568968	0.665054	-0.798570	-0.597898	0.069308	0.358200	-0.564617	-0.743572
51645														6.271840	0.610778	-7.073384	0.104083	0.010129	-0.118289	0.999993	-0.000697	0.003766	0.000302	-0.190616	-0.839016	0.406575	-0.307268	174.585003	-42.113787	-49.622223	0.480566	-0.565107	0.670605	-0.799387	-0.596724	0.070004	0.360606	-0.569715	-0.738504
51646														6.234028	0.605426	-6.963643	0.103460	0.010042	-0.116457	0.999993	-0.000628	0.003762	0.000237	-0.192611	-0.837649	0.406262	-0.310155	174.495813	-42.539850	-49.602939	0.477511	-0.561131	0.676103	-0.800089	-0.595704	0.070673	0.363100	-0.574690	-0.733410
51647														6.242284	0.580197	-6.864412	0.103615	0.009616	-0.114794	0.999993	-0.000565	0.003682	0.000107	-0.194562	-0.836358	0.405833	-0.312970	174.399970	-42.955400	-49.563945	0.474699	-0.557059	0.681429	-0.800627	-0.594891	0.071420	0.365591	-0.579473	-0.728391
51648														6.336473	0.569320	-6.778485	0.105202	0.009433	-0.113357	0.999993	-0.000472	0.003582	-0.000022	-0.196427	-0.835162	0.405274	-0.315711	174.301184	-43.357839	-49.504253	0.472160	-0.552911	0.686553	-0.800967	-0.594339	0.072198	0.368126	-0.583996	-0.723487
51649														6.450807	0.584826	-6.732300	0.107119	0.009704	-0.112585	0.999994	-0.000319	0.003515	-0.000066	-0.198151	-0.834024	0.404641	-0.318444	174.214558	-43.752131	-49.437650	0.469719	-0.548759	0.691540	-0.801160	-0.594005	0.072814	0.370820	-0.588236	-0.718659
51650														6.528733	0.601355	-6.715546	0.108423	0.009980	-0.112306	0.999994	-0.000253	0.003479	-0.000133	-0.199824	-0.832926	0.403933	-0.321158	174.127334	-44.141488	-49.359857	0.467392	-0.544543	0.696433	-0.801243	-0.593816	0.073426	0.373570	-0.592330	-0.713856
51651														6.491312	0.605394	-6.664305	0.107800	0.010050	-0.111452	0.999994	-0.000121	0.003512	-0.000248	-0.201436	-0.831881	0.403076	-0.323925	174.040724	-44.533172	-49.261803	0.465205	-0.540122	0.701322	-0.801122	-0.593907	0.074009	0.376546	-0.596274	-0.708992
51652														6.497459	0.652799	-6.585352	0.107919	0.010839	-0.110126	0.999994	-0.000012	0.003420	-0.000367	-0.202952	-0.830929	0.402093	-0.326633	173.952951	-44.912665	-49.144122	0.463264	-0.535640	0.706028	-0.800803	-0.594263	0.074604	0.379606	-0.599951	-0.704243
51653														6.633400	0.735101	-6.459612	0.110205	0.012212	-0.108024	0.999994	0.000065	0.003305	-0.000423	-0.204373	-0.830043	0.401057	-0.329261	173.867382	-45.278203	-49.017783	0.461481	-0.531206	0.710532	-0.800374	-0.594769	0.075173	0.382670	-0.603382	-0.699638
51654														6.841136	0.812619	-6.457734	0.113666	0.013506	-0.108005	0.999994	0.000054	0.003316	-0.000386	-0.205801	-0.829123	0.400059	-0.331896	173.782522	-45.645626	-48.896782	0.459597	-0.526786	0.715030	-0.800004	-0.595198	0.075714	0.385699	-0.606825	-0.694982
