// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07351														6.475375	-0.195556	7.086047	0.109573	-0.003033	0.116570	0.999899	-0.000075	0.014042	0.001994	-0.400509	-0.347337	0.164077	-0.831882	0.425754	-45.179332	128.405900	-0.437898	0.552373	0.709317	-0.780334	-0.625342	0.005238	0.446458	-0.551210	0.704871
07352														5.586771	-0.060475	7.312557	0.094676	-0.000862	0.120661	0.999915	0.000268	0.012896	0.001899	-0.400938	-0.336409	0.159355	-0.837069	0.235905	-43.707603	128.718588	-0.452156	0.564007	0.690978	-0.778441	-0.627710	0.002976	0.435413	-0.536540	0.722869
07353														4.980606	0.067763	7.703473	0.084400	0.001210	0.127478	0.999939	0.000361	0.010890	0.001513	-0.401280	-0.327210	0.155206	-0.841320	0.112558	-42.464936	128.957226	-0.463816	0.573640	0.675139	-0.776780	-0.629770	0.001449	0.426014	-0.523762	0.737689
07354														5.470270	0.177409	8.152214	0.092352	0.003053	0.135066	0.999961	0.000125	0.008755	0.001236	-0.401565	-0.319721	0.152006	-0.844641	-0.000250	-41.466305	129.144720	-0.473048	0.581158	0.662179	-0.775556	-0.631279	-0.000003	0.418018	-0.513559	0.749345
07355														6.260065	0.282411	8.347309	0.105439	0.004872	0.138278	0.999967	-0.000287	0.008016	0.001194	-0.401876	-0.312673	0.149426	-0.847587	-0.150156	-40.551897	129.320345	-0.481463	0.587806	0.650137	-0.774692	-0.632335	-0.001991	0.409934	-0.504614	0.759815
07356														5.981259	0.107316	8.304737	0.100788	0.002013	0.137608	0.999967	-0.000717	0.007998	0.001246	-0.402248	-0.305439	0.147224	-0.850429	-0.348321	-39.639073	129.497761	-0.489807	0.594231	0.637949	-0.774102	-0.633044	-0.004682	0.401068	-0.496131	0.770064
07357														5.701847	-0.222402	8.387557	0.096064	-0.003495	0.139088	0.999972	-0.000760	0.007390	0.001101	-0.402640	-0.298708	0.145249	-0.852970	-0.532367	-38.795612	129.648672	-0.497309	0.600105	0.626544	-0.773653	-0.633568	-0.007242	0.392613	-0.488329	0.779352
07358														5.772434	-0.345793	8.469274	0.097177	-0.005602	0.140494	0.999976	-0.000567	0.006855	0.000838	-0.403098	-0.292534	0.143238	-0.855230	-0.666405	-38.013363	129.757434	-0.503872	0.605680	0.615845	-0.773288	-0.633989	-0.009163	0.384889	-0.480843	0.787814
07359														5.606618	-0.377250	8.533591	0.094373	-0.006171	0.141615	0.999978	-0.000385	0.006526	0.000661	-0.403593	-0.286725	0.141147	-0.857309	-0.761254	-37.268862	129.837710	-0.509803	0.611067	0.605556	-0.772948	-0.634381	-0.010573	0.377692	-0.473454	0.795732
07360														5.527462	-0.368045	8.598172	0.092982	-0.006047	0.142750	0.999982	-0.000247	0.005977	0.000556	-0.404040	-0.281447	0.139123	-0.859176	-0.829938	-36.587345	129.902514	-0.515078	0.615972	0.596048	-0.772595	-0.634793	-0.011630	0.371203	-0.466494	0.802865
07361														5.555298	-0.228570	8.651032	0.093387	-0.003734	0.143669	0.999984	-0.000089	0.005532	0.000677	-0.404268	-0.276588	0.137172	-0.860959	-0.889601	-35.956421	129.983385	-0.520133	0.620236	0.587170	-0.771996	-0.635503	-0.012568	0.365353	-0.459830	0.809366
07362														5.372335	0.051274	8.642708	0.090279	0.000938	0.143581	0.999987	-0.000236	0.005150	0.000546	-0.404587	-0.272007	0.135462	-0.862538	-0.954379	-35.369304	130.045044	-0.524644	0.624250	0.578844	-0.771636	-0.635920	-0.013582	0.359620	-0.453783	0.815325
07363														5.263495	-0.160916	8.793553	0.088392	-0.002587	0.146159	0.999989	-0.000485	0.004553	0.000271	-0.405116	-0.267872	0.134130	-0.863791	-1.025123	-34.851173	130.068793	-0.528251	0.628012	0.571447	-0.771731	-0.635780	-0.014682	0.354094	-0.448759	0.820508
07364														5.425574	-0.320361	8.918877	0.091040	-0.005236	0.148276	0.999991	-0.000598	0.004128	0.000165	-0.405706	-0.264065	0.133037	-0.864854	-1.100358	-34.381703	130.077548	-0.531344	0.631493	0.564703	-0.772015	-0.635407	-0.015849	0.348808	-0.444380	0.825142
07365														5.101850	-0.465301	9.005476	0.085571	-0.007673	0.149788	0.999993	-0.000382	0.003586	0.000293	-0.406048	-0.260794	0.132008	-0.865844	-1.161293	-33.974079	130.105134	-0.534222	0.634294	0.558818	-0.772002	-0.635397	-0.016807	0.344411	-0.440387	0.829120
07366														5.155161	-0.362732	9.039565	0.086357	-0.005986	0.150411	0.999996	-0.000294	0.002903	0.000172	-0.406379	-0.258163	0.131148	-0.866607	-1.203427	-33.644906	130.117185	-0.536416	0.636626	0.554044	-0.772057	-0.635312	-0.017484	0.340860	-0.437133	0.832304
07367														5.109958	-0.476079	8.953532	0.085504	-0.007901	0.149034	0.999997	-0.000199	0.002267	0.000042	-0.406711	-0.256137	0.130430	-0.867161	-1.225718	-33.388867	130.113123	-0.537960	0.638552	0.550319	-0.772184	-0.635148	-0.017861	0.338129	-0.434555	0.834764
07368														5.421845	-0.318839	9.066549	0.090605	-0.005330	0.150964	0.999999	-0.000015	0.001603	-0.000207	-0.407122	-0.254792	0.129758	-0.867465	-1.209273	-33.209456	130.077051	-0.538665	0.640206	0.547701	-0.772451	-0.634829	-0.017657	0.336392	-0.432584	0.836488
07369														5.430499	-0.279449	8.891235	0.090747	-0.004687	0.148040	0.999999	-0.000034	0.001621	-0.000385	-0.407693	-0.253446	0.129048	-0.867697	-1.181877	-33.028304	130.016795	-0.539102	0.642095	0.545053	-0.772922	-0.634265	-0.017293	0.334605	-0.430606	0.838223
07370														5.216940	-0.269135	8.850491	0.087132	-0.004530	0.147399	0.999999	0.000076	0.001253	-0.000383	-0.408191	-0.252463	0.128394	-0.867846	-1.142709	-32.889267	129.957433	-0.539285	0.643665	0.543017	-0.773324	-0.633790	-0.016746	0.333380	-0.428959	0.839555
07371														5.337230	-0.116615	8.800752	0.089086	-0.001984	0.146599	1.000000	0.000076	0.000903	-0.000326	-0.408590	-0.251777	0.127897	-0.867931	-1.108615	-32.790207	129.907530	-0.539325	0.644854	0.541565	-0.773659	-0.633393	-0.016265	0.332535	-0.427759	0.840502
07372														5.309781	-0.252942	8.727167	0.088596	-0.004267	0.145391	1.000000	0.000080	0.000695	-0.000447	-0.409068	-0.251286	0.127451	-0.867914	-1.065576	-32.715045	129.841558	-0.539037	0.646019	0.540461	-0.774125	-0.632839	-0.015647	0.331917	-0.426819	0.841223
07373														5.366295	-0.112999	8.681992	0.089525	-0.001927	0.144646	1.000000	0.000049	0.000603	-0.000408	-0.409508	-0.250858	0.127079	-0.867885	-1.029157	-32.650408	129.781307	-0.538747	0.647054	0.539512	-0.774569	-0.632309	-0.015123	0.331353	-0.426036	0.841842
07374														5.387798	-0.019926	8.684302	0.089868	-0.000365	0.144694	1.000000	0.000051	0.000494	-0.000289	-0.409825	-0.250512	0.126780	-0.867879	-1.001622	-32.598084	129.738124	-0.538574	0.647838	0.538743	-0.774877	-0.631940	-0.014727	0.330912	-0.425391	0.842342
07375														5.384993	0.112205	8.661652	0.089811	0.001876	0.144323	1.000000	-0.000111	0.000424	-0.000118	-0.410026	-0.250137	0.126692	-0.867905	-1.005272	-32.553312	129.718467	-0.538621	0.648346	0.538084	-0.775108	-0.631656	-0.014788	0.330296	-0.425038	0.842761
07376														5.333396	0.056835	8.561133	0.088946	0.001004	0.142650	1.000000	-0.000318	0.000392	0.000124	-0.410068	-0.249674	0.126857	-0.867995	-1.050169	-32.511626	129.731158	-0.539014	0.648528	0.537471	-0.775219	-0.631503	-0.015456	0.329391	-0.424988	0.843141
07377														5.277846	-0.129126	8.511833	0.087993	-0.002082	0.141847	1.000000	-0.000393	0.000200	0.000159	-0.410076	-0.249342	0.127175	-0.868040	-1.106430	-32.491824	129.748761	-0.539332	0.648505	0.537179	-0.775345	-0.631328	-0.016287	0.328574	-0.425283	0.843311
07378														5.595445	-0.281492	8.552595	0.093265	-0.004628	0.142540	1.000000	-0.000285	0.000046	0.000249	-0.409956	-0.249176	0.127484	-0.868098	-1.157222	-32.489494	129.779500	-0.539694	0.648233	0.537145	-0.775297	-0.631367	-0.017035	0.328093	-0.425640	0.843318
07379														5.707527	-0.290244	8.558674	0.095170	-0.004819	0.142616	1.000000	0.000000	0.000304	0.000190	-0.409847	-0.248913	0.127426	-0.868234	-1.170627	-32.457943	129.801739	-0.540135	0.648250	0.536680	-0.775122	-0.631576	-0.017238	0.327780	-0.425304	0.843610
07380														5.570575	-0.168542	8.550188	0.092923	-0.002813	0.142451	1.000000	0.000100	0.000560	0.000115	-0.409813	-0.248477	0.127158	-0.868414	-1.166784	-32.397114	129.812783	-0.540624	0.648583	0.535784	-0.774967	-0.631768	-0.017193	0.327340	-0.424510	0.844180
07381														5.488293	0.168139	8.556425	0.091557	0.002834	0.142552	1.000000	-0.000205	0.000600	0.000028	-0.409939	-0.247891	0.127117	-0.868528	-1.191350	-32.331826	129.811361	-0.540999	0.649065	0.534822	-0.775110	-0.631582	-0.017568	0.326381	-0.424050	0.844782
07382														5.241732	-0.027846	8.512950	0.087431	-0.000358	0.141840	1.000000	-0.000659	0.000484	0.000143	-0.410056	-0.247208	0.127545	-0.868605	-1.276508	-32.279694	129.826784	-0.541485	0.649293	0.534053	-0.775413	-0.631173	-0.018834	0.324851	-0.424310	0.845241
07383														5.219124	-0.669494	8.511184	0.086998	-0.011064	0.141852	1.000000	-0.000564	0.000079	0.000167	-0.410079	-0.246911	0.128063	-0.868602	-1.353064	-32.273856	129.846182	-0.541740	0.649152	0.533967	-0.775632	-0.630870	-0.019965	0.323903	-0.424977	0.845270
07384														5.812588	-0.505224	8.559683	0.096880	-0.008445	0.142657	1.000000	0.000167	0.000027	-0.000011	-0.410071	-0.246981	0.127923	-0.868607	-1.333075	-32.274406	129.841492	-0.541683	0.649192	0.533975	-0.775571	-0.630954	-0.019670	0.324144	-0.424790	0.845272
07385														5.504229	-0.061894	8.566470	0.091815	-0.001072	0.142724	1.000000	0.000256	0.000543	-0.000048	-0.410139	-0.246644	0.127486	-0.868734	-1.299467	-32.215888	129.830219	-0.541905	0.649717	0.533111	-0.775492	-0.631066	-0.019187	0.323962	-0.423821	0.845828
07386														5.541812	0.154917	8.552259	0.092450	0.002602	0.142481	1.000000	-0.000103	0.000607	0.000057	-0.410212	-0.246092	0.127361	-0.868875	-1.314466	-32.149862	129.833105	-0.542330	0.650161	0.532136	-0.775531	-0.631011	-0.019422	0.323156	-0.423221	0.846436
07387														5.100319	0.086348	8.568520	0.085093	0.001538	0.142756	1.000000	-0.000628	0.000613	0.000108	-0.410371	-0.245311	0.127701	-0.868971	-1.393187	-32.082974	129.842606	-0.542836	0.650548	0.531147	-0.775854	-0.630576	-0.020600	0.321527	-0.423275	0.847029
07388														5.217600	-0.514806	8.557796	0.086976	-0.008492	0.142625	1.000000	-0.000579	0.000108	0.000059	-0.410498	-0.244996	0.128194	-0.868927	-1.463542	-32.074015	129.846851	-0.542937	0.650571	0.531014	-0.776199	-0.630116	-0.021642	0.320521	-0.423923	0.847086
07389														5.509984	-0.377861	8.643511	0.091842	-0.006267	0.144054	1.000000	-0.000164	0.000056	0.000082	-0.410496	-0.244893	0.128353	-0.868934	-1.488015	-32.070937	129.854291	-0.543040	0.650523	0.530969	-0.776254	-0.630036	-0.022005	0.320215	-0.424116	0.847106
07390														5.555966	0.160764	8.699023	0.092632	0.002716	0.144962	1.000000	-0.000174	0.000226	0.000122	-0.410484	-0.244632	0.128461	-0.868997	-1.516398	-32.048092	129.866668	-0.543316	0.650568	0.530631	-0.776270	-0.630001	-0.022430	0.319706	-0.424100	0.847306
07391														5.449558	0.131702	8.650160	0.090886	0.002321	0.144129	1.000000	-0.000811	0.000420	0.000095	-0.410675	-0.243946	0.129036	-0.869015	-1.615284	-32.003371	129.874749	-0.543673	0.650809	0.529969	-0.776720	-0.629392	-0.023904	0.318001	-0.424634	0.847680
07392														5.047071	-0.728735	8.514634	0.084155	-0.012001	0.141901	1.000000	-0.000789	0.000226	0.000390	-0.410574	-0.243401	0.129744	-0.869110	-1.733219	-31.979979	129.923930	-0.544371	0.650508	0.529623	-0.776827	-0.629192	-0.025655	0.316545	-0.425391	0.847845
07393														5.401655	-0.663495	8.552037	0.090000	-0.011012	0.142555	1.000000	-0.000112	-0.000219	0.000339	-0.410300	-0.243525	0.130033	-0.869161	-1.770791	-32.007465	129.967314	-0.544700	0.649900	0.530030	-0.776566	-0.629491	-0.026204	0.316619	-0.425876	0.847574
07394														5.720651	-0.362160	8.624811	0.095343	-0.006070	0.143746	1.000000	0.000212	-0.000005	-0.000034	-0.410297	-0.243645	0.129863	-0.869154	-1.744119	-32.011821	129.959616	-0.544587	0.649943	0.530094	-0.776504	-0.629583	-0.025808	0.316965	-0.425675	0.847546
07395														5.582486	-0.097997	8.603246	0.093103	-0.001656	0.143347	1.000000	0.000090	0.000428	-0.000104	-0.410441	-0.243348	0.129604	-0.869208	-1.725526	-31.966951	129.940786	-0.544639	0.650440	0.529430	-0.776595	-0.629482	-0.025545	0.316651	-0.425066	0.847969
07396														5.265493	-0.024049	8.575650	0.087802	-0.000355	0.142901	1.000000	-0.000331	0.000306	-0.000016	-0.410595	-0.242973	0.129782	-0.869214	-1.761757	-31.935648	129.934373	-0.544752	0.650722	0.528966	-0.776857	-0.629137	-0.026090	0.315815	-0.425144	0.848242
07397														5.172147	-0.406209	8.539120	0.086208	-0.006686	0.142319	1.000000	-0.000517	0.000036	0.000119	-0.410645	-0.242738	0.130265	-0.869183	-1.829316	-31.934755	129.946741	-0.544898	0.650611	0.528953	-0.777093	-0.628803	-0.027091	0.314982	-0.425807	0.848218
07398														5.425705	-0.692982	8.535448	0.090403	-0.011544	0.142274	1.000000	0.000014	-0.000185	0.000081	-0.410564	-0.242920	0.130369	-0.869155	-1.833986	-31.959560	129.955751	-0.544853	0.650350	0.529321	-0.777027	-0.628882	-0.027153	0.315221	-0.426090	0.847987
07399														5.710732	-0.206773	8.669099	0.095187	-0.003509	0.144478	1.000000	0.000405	0.000056	-0.000043	-0.410532	-0.243068	0.130003	-0.869184	-1.784412	-31.957008	129.946533	-0.544763	0.650456	0.529283	-0.776854	-0.629126	-0.026420	0.315801	-0.425568	0.848034
07400														5.434579	0.161126	8.636675	0.090642	0.002701	0.143903	1.000000	-0.000064	0.000460	0.000068	-0.410566	-0.242656	0.129909	-0.869297	-1.796035	-31.907693	129.951049	-0.545107	0.650762	0.528552	-0.776854	-0.629118	-0.026606	0.315208	-0.425111	0.848484
07401														4.887943	-0.015399	8.571467	0.081482	-0.000142	0.142849	1.000000	-0.000558	0.000111	0.000429	-0.410365	-0.242299	0.130472	-0.869407	-1.890289	-31.897074	130.005050	-0.545783	0.650323	0.528395	-0.776776	-0.629154	-0.028005	0.314230	-0.425729	0.848537
07402														5.338321	-0.388904	8.636462	0.088901	-0.006358	0.143990	1.000000	-0.000555	-0.000514	0.000493	-0.410026	-0.242477	0.131306	-0.869392	-1.990419	-31.957663	130.070661	-0.546167	0.649269	0.529292	-0.776624	-0.629275	-0.029468	0.313938	-0.427156	0.847928
07403														5.764875	-0.534528	8.676573	0.096065	-0.008853	0.144624	1.000000	-0.000235	-0.000129	0.000222	-0.409891	-0.242491	0.131636	-0.869402	-2.033456	-31.975489	130.098310	-0.546375	0.648880	0.529556	-0.776562	-0.629322	-0.030099	0.313731	-0.427679	0.847741
07404														5.457833	-0.501091	8.625604	0.091006	-0.008337	0.143734	1.000000	0.000138	0.000272	0.000377	-0.409585	-0.242286	0.131516	-0.869621	-2.044031	-31.946541	130.144970	-0.547075	0.648639	0.529128	-0.776097	-0.629887	-0.030265	0.313659	-0.427212	0.848002
07405														5.193589	-0.224480	8.571542	0.086588	-0.003714	0.142842	1.000000	0.000125	0.000186	0.000518	-0.409148	-0.242133	0.131477	-0.869875	-2.066282	-31.926967	130.211000	-0.547939	0.648146	0.528838	-0.775486	-0.630623	-0.030601	0.313663	-0.426874	0.848171
07406														5.218041	-0.083034	8.553652	0.086958	-0.001335	0.142567	1.000000	-0.000069	-0.000070	0.000450	-0.408783	-0.242131	0.131695	-0.870015	-2.106588	-31.936901	130.269181	-0.548538	0.647519	0.528985	-0.775069	-0.631106	-0.031195	0.313647	-0.427111	0.848058
07407														5.275132	-0.396187	8.578161	0.087888	-0.006536	0.142991	1.000000	-0.000282	-0.000228	0.000309	-0.408577	-0.242200	0.132127	-0.870027	-2.161166	-31.965517	130.308183	-0.548807	0.646944	0.529409	-0.774948	-0.631214	-0.031992	0.313473	-0.427822	0.847763
07408														5.464272	-0.570397	8.621836	0.091023	-0.009467	0.143730	1.000000	-0.000118	-0.000351	0.000248	-0.408358	-0.242449	0.132454	-0.870011	-2.193863	-32.008379	130.341311	-0.548925	0.646325	0.530043	-0.774778	-0.631400	-0.032461	0.313689	-0.428484	0.847349
07409														5.511030	-0.680877	8.643550	0.091830	-0.011336	0.144073	1.000000	0.000130	-0.000169	0.000339	-0.408033	-0.242625	0.132513	-0.870105	-2.203951	-32.029663	130.384532	-0.549285	0.645760	0.530358	-0.774365	-0.631899	-0.032603	0.314080	-0.428599	0.847147
07410														5.186818	-0.167146	8.569391	0.086434	-0.002804	0.142830	1.000000	0.000267	-0.000092	0.000233	-0.407771	-0.242808	0.132396	-0.870194	-2.190638	-32.043000	130.413811	-0.549535	0.645386	0.530556	-0.773973	-0.632389	-0.032401	0.314606	-0.428441	0.847031
07411														5.121942	-0.094679	8.536692	0.085294	-0.001544	0.142322	1.000000	-0.000205	-0.000504	0.000051	-0.407728	-0.243182	0.132814	-0.870047	-2.219403	-32.104299	130.420504	-0.549242	0.644889	0.531462	-0.774080	-0.632237	-0.032804	0.314855	-0.429412	0.846447
07412														5.443138	-0.478421	8.626463	0.090612	-0.007918	0.143845	1.000000	-0.000279	-0.000751	0.000174	-0.407561	-0.243724	0.133425	-0.869880	-2.266165	-32.193375	130.445422	-0.548985	0.644020	0.532778	-0.774096	-0.632184	-0.033462	0.315263	-0.430792	0.845593
07413														5.792470	-0.638300	8.678360	0.096475	-0.010629	0.144684	1.000000	0.000090	-0.000474	0.000227	-0.407301	-0.244166	0.133615	-0.869848	-2.273595	-32.250258	130.475356	-0.548978	0.643331	0.533618	-0.773828	-0.632507	-0.033551	0.315933	-0.431348	0.845060
07414														5.375141	-0.451472	8.447907	0.089575	-0.007567	0.140803	1.000000	0.000488	-0.000089	0.000295	-0.406935	-0.244430	0.133317	-0.869991	-2.238967	-32.263019	130.512263	-0.549315	0.642887	0.533807	-0.773234	-0.633260	-0.033036	0.316800	-0.430904	0.844961
07415														5.008937	0.002543	8.422593	0.083404	0.000004	0.140423	1.000000	0.000359	-0.000561	0.000149	-0.406668	-0.245069	0.133289	-0.869940	-2.209988	-32.330341	130.531668	-0.549125	0.642223	0.534800	-0.772884	-0.633710	-0.032584	0.317982	-0.431231	0.844350
07416														5.465250	-0.260753	8.541746	0.090943	-0.004306	0.142456	0.999999	-0.000199	-0.001016	0.000124	-0.406493	-0.245882	0.133926	-0.869695	-2.244629	-32.450070	130.550805	-0.548612	0.641189	0.536564	-0.772909	-0.633655	-0.033051	0.318805	-0.432848	0.843212
07417														6.000373	-0.749920	8.529331	0.099925	-0.012476	0.142215	1.000000	0.000090	-0.000605	0.000359	-0.406097	-0.246426	0.134200	-0.869684	-2.261910	-32.521855	130.599624	-0.548720	0.640211	0.537621	-0.772492	-0.634151	-0.033278	0.319628	-0.433569	0.842529
07418														5.619394	-0.451209	8.508132	0.093656	-0.007576	0.141800	1.000000	0.000539	-0.000018	0.000224	-0.405787	-0.246660	0.133813	-0.869821	-2.216201	-32.527199	130.626814	-0.548991	0.639912	0.537700	-0.771938	-0.634861	-0.032604	0.320501	-0.432970	0.842506
07419														5.082397	-0.180054	8.489447	0.084684	-0.003087	0.141502	1.000000	0.000616	-0.000159	0.000017	-0.405623	-0.247067	0.133367	-0.869851	-2.147498	-32.548718	130.626469	-0.548856	0.639762	0.538017	-0.771565	-0.635366	-0.031587	0.321630	-0.432451	0.842342
07420														4.988860	0.277711	8.708689	0.082994	0.004614	0.145233	0.999999	0.000027	-0.001061	-0.000126	-0.405608	-0.248041	0.133762	-0.869520	-2.138038	-32.674401	130.611220	-0.547916	0.639011	0.539864	-0.771725	-0.635180	-0.031403	0.322844	-0.433833	0.841166
07421														5.529535	-0.104243	8.736346	0.091954	-0.001634	0.145736	0.999999	-0.000711	-0.001407	-0.000004	-0.405627	-0.248999	0.134969	-0.869051	-2.222853	-32.838970	130.613800	-0.546933	0.637806	0.542280	-0.772235	-0.634501	-0.032588	0.323292	-0.436591	0.839566
07422														5.168574	-0.486797	8.674709	0.085914	-0.007990	0.144722	0.999998	-0.000810	-0.001588	0.000069	-0.405575	-0.250060	0.136356	-0.868554	-2.326008	-33.023689	130.628697	-0.545957	0.636334	0.544986	-0.772722	-0.633831	-0.034029	0.323775	-0.439701	0.837754
07423														5.025538	-0.687788	8.598716	0.083420	-0.011406	0.143514	0.999997	-0.000465	-0.002350	-0.000119	-0.405487	-0.251949	0.137706	-0.867836	-2.378543	-33.296896	130.623685	-0.544204	0.634402	0.548978	-0.773182	-0.633234	-0.034688	0.325625	-0.443337	0.835117
07424														5.214601	-0.360470	8.605628	0.086456	-0.006029	0.143700	0.999995	-0.000200	-0.003136	-0.000579	-0.405618	-0.254690	0.139029	-0.866763	-2.368429	-33.662335	130.560259	-0.541213	0.632331	0.554297	-0.773968	-0.632289	-0.034396	0.328727	-0.447624	0.831608
07425														5.510779	0.036524	8.656613	0.091338	0.000609	0.144599	0.999993	-0.000635	-0.003519	-0.001000	-0.406179	-0.257650	0.140768	-0.865344	-2.374719	-34.074101	130.438570	-0.537271	0.630431	0.560265	-0.775506	-0.630407	-0.034321	0.331558	-0.452928	0.827602
