// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07764														7.381724	0.094041	6.256370	0.123021	0.001574	0.104281	1.000000	-0.000063	-0.000070	-0.000003	-0.001680	0.419751	0.006864	0.907612	0.977527	-49.637773	179.760040	-0.647612	0.002712	0.761965	0.008812	-0.999900	0.011049	0.761919	0.013869	0.647523
07765														7.395488	0.086101	6.226283	0.123252	0.001439	0.103778	1.000000	-0.000043	-0.000056	-0.000004	-0.001650	0.419763	0.006830	0.907606	0.974328	-49.639281	179.757702	-0.647592	0.002739	0.761982	0.008729	-0.999901	0.011012	0.761937	0.013782	0.647504
07766														7.410641	0.089176	6.223128	0.123499	0.001488	0.103732	1.000000	-0.000025	-0.000110	-0.000010	-0.001632	0.419825	0.006820	0.907578	0.974180	-49.647094	179.755383	-0.647488	0.002764	0.762071	0.008688	-0.999902	0.011009	0.762026	0.013749	0.647400
07767														7.401685	0.072484	6.228553	0.123351	0.001208	0.103821	1.000000	-0.000015	-0.000098	-0.000011	-0.001587	0.419876	0.006807	0.907555	0.975529	-49.653438	179.749037	-0.647403	0.002836	0.762142	0.008596	-0.999902	0.011022	0.762099	0.013687	0.647316
07768														7.394268	0.093618	6.203804	0.123233	0.001559	0.103402	1.000000	0.000005	-0.000045	-0.000010	-0.001578	0.419879	0.006822	0.907553	0.978659	-49.653770	179.746437	-0.647399	0.002865	0.762146	0.008592	-0.999902	0.011058	0.762103	0.013707	0.647310
07769														7.368244	0.102862	6.247970	0.122801	0.001717	0.104137	1.000000	-0.000006	-0.000031	0.000015	-0.001580	0.419869	0.006813	0.907558	0.977120	-49.652524	179.747423	-0.647415	0.002854	0.762132	0.008589	-0.999902	0.011041	0.762089	0.013694	0.647327
07770														7.361285	0.062377	6.232047	0.122682	0.001036	0.103875	1.000000	0.000013	-0.000062	-0.000015	-0.001569	0.419887	0.006838	0.907549	0.981925	-49.654786	179.743839	-0.647385	0.002894	0.762158	0.008591	-0.999902	0.011094	0.762115	0.013730	0.647296
07771														7.375028	0.054798	6.201938	0.122910	0.000921	0.103374	1.000000	-0.000052	-0.000065	0.000017	-0.001544	0.419907	0.006784	0.907540	0.975117	-49.657306	179.743775	-0.647351	0.002895	0.762186	0.008500	-0.999903	0.011017	0.762144	0.013610	0.647264
07772														7.405643	0.077041	6.238169	0.123423	0.001287	0.103974	1.000000	-0.000011	-0.000037	0.000016	-0.001535	0.419902	0.006766	0.907543	0.972896	-49.656633	179.743636	-0.647360	0.002897	0.762179	0.008467	-0.999904	0.010992	0.762137	0.013569	0.647274
07773														7.382061	0.056692	6.246158	0.123025	0.000948	0.104113	1.000000	0.000007	-0.000088	0.000029	-0.001553	0.419944	0.006765	0.907524	0.971358	-49.661970	179.746679	-0.647290	0.002862	0.762239	0.008501	-0.999904	0.010973	0.762197	0.013583	0.647203
07774														7.354458	0.065530	6.163675	0.122566	0.001099	0.102738	1.000000	-0.000027	-0.000080	0.000033	-0.001571	0.419980	0.006735	0.907507	0.965339	-49.666532	179.751672	-0.647229	0.002805	0.762290	0.008509	-0.999904	0.010904	0.762248	0.013544	0.647143
07775														7.381764	0.039403	6.203573	0.123031	0.000660	0.103391	1.000000	-0.000047	0.000014	-0.000009	-0.001543	0.419928	0.006703	0.907531	0.962266	-49.660035	179.749586	-0.647315	0.002829	0.762217	0.008431	-0.999905	0.010871	0.762176	0.013463	0.647230
07776														7.432203	0.096017	6.226654	0.123869	0.001587	0.103778	1.000000	0.000025	-0.000007	-0.000084	-0.001473	0.419896	0.006767	0.907546	0.977580	-49.655837	179.733694	-0.647370	0.003009	0.762170	0.008356	-0.999904	0.011045	0.762130	0.013519	0.647283
07777														7.428915	0.110680	6.220906	0.123806	0.001833	0.103693	1.000000	0.000100	-0.000088	-0.000009	-0.001508	0.419938	0.006870	0.907525	0.991598	-49.661189	179.731564	-0.647299	0.003033	0.762230	0.008506	-0.999901	0.011202	0.762189	0.013735	0.647209
07778														7.410288	0.088921	6.261277	0.123503	0.001482	0.104357	1.000000	0.000066	-0.000020	0.000052	-0.001578	0.419918	0.006913	0.907534	0.993264	-49.658737	179.739672	-0.647332	0.002941	0.762202	0.008670	-0.999899	0.011222	0.762159	0.013872	0.647242
07779														7.351958	0.032481	6.285371	0.122524	0.000540	0.104766	1.000000	0.000097	-0.000080	0.000068	-0.001671	0.419954	0.006977	0.907517	0.996720	-49.663271	179.749716	-0.647272	0.002827	0.762254	0.008892	-0.999897	0.011260	0.762207	0.014066	0.647181
07780														7.336603	0.075425	6.236457	0.122263	0.001244	0.103957	1.000000	0.000099	-0.000129	-0.000020	-0.001685	0.420032	0.007079	0.907480	1.012186	-49.673175	179.744343	-0.647140	0.002888	0.762365	0.009006	-0.999894	0.011432	0.762318	0.014264	0.647046
07781														7.369093	0.131887	6.227708	0.122812	0.002189	0.103802	1.000000	0.000039	-0.000058	-0.000042	-0.001649	0.420045	0.007132	0.907474	1.023522	-49.674804	179.734504	-0.647118	0.002999	0.762384	0.008985	-0.999893	0.011560	0.762337	0.014331	0.647022
07782														7.345984	0.117607	6.249503	0.122428	0.001964	0.104164	1.000000	-0.000027	-0.000047	0.000006	-0.001646	0.420050	0.007115	0.907471	1.020903	-49.675410	179.735306	-0.647110	0.002990	0.762391	0.008964	-0.999893	0.011530	0.762344	0.014295	0.647014
07783														7.353355	0.080002	6.231377	0.122547	0.001338	0.103867	1.000000	-0.000010	-0.000085	0.000026	-0.001670	0.420091	0.007106	0.907453	1.017754	-49.680528	179.739696	-0.647042	0.002940	0.762448	0.009000	-0.999893	0.011493	0.762401	0.014299	0.646947
07784														7.356829	0.055769	6.208230	0.122609	0.000930	0.103476	1.000000	-0.000023	-0.000044	-0.000013	-0.001629	0.420091	0.007089	0.907453	1.018132	-49.680569	179.734331	-0.647041	0.003000	0.762449	0.008912	-0.999894	0.011497	0.762403	0.014234	0.646946
07785														7.371796	0.064385	6.219589	0.122864	0.001075	0.103659	1.000000	-0.000034	0.000004	-0.000015	-0.001593	0.420050	0.007068	0.907472	1.017430	-49.675299	179.730174	-0.647111	0.003047	0.762389	0.008829	-0.999895	0.011491	0.762344	0.014167	0.647016
07786														7.378717	0.099517	6.221234	0.122979	0.001657	0.103687	1.000000	-0.000041	0.000003	-0.000045	-0.001543	0.420010	0.007062	0.907491	1.020018	-49.670210	179.722725	-0.647179	0.003132	0.762332	0.008732	-0.999896	0.011521	0.762288	0.014113	0.647084
07787														7.369806	0.093573	6.255319	0.122828	0.001562	0.104258	1.000000	-0.000036	-0.000023	-0.000010	-0.001493	0.419992	0.007029	0.907499	1.018449	-49.667898	179.717177	-0.647209	0.003195	0.762306	0.008614	-0.999897	0.011504	0.762264	0.014012	0.647115
07788														7.386274	0.067362	6.217198	0.123102	0.001125	0.103623	1.000000	-0.000036	-0.000023	-0.000010	-0.001468	0.419975	0.007008	0.907507	1.016878	-49.665776	179.714837	-0.647237	0.003221	0.762282	0.008552	-0.999897	0.011487	0.762241	0.013953	0.647143
07789														7.345594	0.067748	6.249791	0.122421	0.001129	0.104169	1.000000	0.000001	-0.000050	0.000001	-0.001463	0.419983	0.007015	0.907504	1.018327	-49.666703	179.713484	-0.647225	0.003237	0.762292	0.008548	-0.999897	0.011503	0.762251	0.013961	0.647131
07790														7.377696	0.056280	6.236557	0.122957	0.000933	0.103948	1.000000	0.000016	-0.000047	-0.000027	-0.001450	0.419988	0.007051	0.907501	1.025157	-49.667332	179.708669	-0.647216	0.003291	0.762299	0.008555	-0.999896	0.011580	0.762259	0.014016	0.647121
07791														7.357102	0.085283	6.241288	0.122612	0.001416	0.104029	1.000000	-0.000028	-0.000061	-0.000069	-0.001379	0.420005	0.007064	0.907493	1.032479	-49.669376	179.696345	-0.647188	0.003430	0.762323	0.008437	-0.999896	0.011662	0.762284	0.013979	0.647092
07792														7.395602	0.104045	6.215957	0.123255	0.001727	0.103605	1.000000	-0.000008	-0.000046	-0.000060	-0.001325	0.420008	0.007091	0.907492	1.040945	-49.669689	179.685490	-0.647183	0.003553	0.762326	0.008361	-0.999896	0.011758	0.762288	0.013983	0.647086
07793														7.393347	0.128708	6.237661	0.123220	0.002139	0.103964	1.000000	0.000070	-0.000022	0.000013	-0.001378	0.419990	0.007162	0.907500	1.048302	-49.667438	179.688817	-0.647214	0.003515	0.762301	0.008516	-0.999894	0.011841	0.762261	0.014156	0.647115
07794														7.376371	0.071604	6.228483	0.122928	0.001199	0.103821	1.000000	-0.000000	-0.000109	0.000042	-0.001417	0.420051	0.007152	0.907471	1.043982	-49.675169	179.695738	-0.647111	0.003436	0.762388	0.008581	-0.999894	0.011790	0.762347	0.014172	0.647013
07795														7.385691	0.045234	6.236698	0.123080	0.000748	0.103962	1.000000	0.000023	-0.000141	-0.000027	-0.001392	0.420140	0.007189	0.907430	1.051838	-49.686422	179.688820	-0.646961	0.003514	0.762515	0.008567	-0.999893	0.011876	0.762475	0.014216	0.646861
07796														7.357839	0.095394	6.216432	0.122615	0.001583	0.103625	1.000000	0.000000	-0.000149	-0.000057	-0.001338	0.420237	0.007220	0.907385	1.061083	-49.698562	179.677541	-0.646799	0.003640	0.762652	0.008496	-0.999892	0.011978	0.762613	0.014227	0.646698
07797														7.345494	0.092600	6.216317	0.122411	0.001540	0.103622	1.000000	0.000006	-0.000136	-0.000020	-0.001331	0.420322	0.007245	0.907345	1.065810	-49.709286	179.674329	-0.646656	0.003676	0.762773	0.008505	-0.999891	0.012029	0.762735	0.014266	0.646554
07798														7.358724	0.120411	6.234443	0.122630	0.002002	0.103926	1.000000	0.000070	-0.000148	0.000020	-0.001374	0.420418	0.007307	0.907300	1.072758	-49.721462	179.676481	-0.646494	0.003650	0.762911	0.008638	-0.999889	0.012104	0.762870	0.014415	0.646391
07799														7.370335	0.065190	6.206516	0.122824	0.001083	0.103460	1.000000	0.000036	-0.000144	0.000005	-0.001380	0.420510	0.007340	0.907257	1.077797	-49.733125	179.674736	-0.646338	0.003669	0.763042	0.008677	-0.999888	0.012158	0.763002	0.014479	0.646234
07800														7.413649	0.070496	6.184980	0.123549	0.001170	0.103098	1.000000	0.000020	-0.000118	-0.000022	-0.001363	0.420579	0.007373	0.907225	1.084507	-49.741744	179.669435	-0.646223	0.003728	0.763139	0.008675	-0.999888	0.012231	0.763099	0.014525	0.646118
07801														7.398339	0.091866	6.207467	0.123294	0.001522	0.103472	1.000000	0.000081	-0.000112	-0.000006	-0.001386	0.420643	0.007455	0.907195	1.096078	-49.749804	179.666906	-0.646116	0.003756	0.763230	0.008787	-0.999885	0.012360	0.763189	0.014692	0.646008
07802														7.369329	0.110144	6.231485	0.122803	0.001826	0.103881	1.000000	0.000096	-0.000181	0.000000	-0.001421	0.420769	0.007547	0.907135	1.108609	-49.765728	179.665267	-0.645903	0.003774	0.763410	0.008929	-0.999882	0.012497	0.763367	0.014888	0.645794
07803														7.385467	0.114680	6.227051	0.123076	0.001902	0.103802	1.000000	0.000103	-0.000145	0.000013	-0.001473	0.420862	0.007642	0.907091	1.120135	-49.777542	179.666428	-0.645746	0.003760	0.763543	0.009105	-0.999879	0.012624	0.763498	0.015104	0.645634
07804														7.394330	0.083512	6.221454	0.123225	0.001391	0.103707	1.000000	0.000035	-0.000130	0.000021	-0.001505	0.420942	0.007672	0.907054	1.122817	-49.787733	179.669072	-0.645610	0.003729	0.763658	0.009189	-0.999878	0.012651	0.763612	0.015185	0.645497
07805														7.405454	0.095096	6.198929	0.123412	0.001580	0.103331	1.000000	0.000026	-0.000122	-0.000020	-0.001477	0.421015	0.007704	0.907020	1.130156	-49.796820	179.662064	-0.645489	0.003807	0.763760	0.009167	-0.999877	0.012732	0.763715	0.015219	0.645375
07806														7.389638	0.110742	6.207688	0.123148	0.001843	0.103477	1.000000	0.000039	-0.000126	0.000011	-0.001499	0.421091	0.007741	0.906984	1.134581	-49.806413	179.662631	-0.645361	0.003800	0.763868	0.009238	-0.999876	0.012779	0.763822	0.015304	0.645246
07807														7.387989	0.129629	6.214363	0.123120	0.002158	0.103589	1.000000	0.000080	-0.000130	0.000047	-0.001581	0.421171	0.007804	0.906946	1.138891	-49.816669	179.670833	-0.645225	0.003707	0.763984	0.009441	-0.999873	0.012825	0.763934	0.015488	0.645108
07808														7.382760	0.094855	6.210776	0.123031	0.001577	0.103531	1.000000	0.000088	-0.000147	0.000041	-0.001650	0.421267	0.007873	0.906901	1.144920	-49.828797	179.676730	-0.645063	0.003640	0.764120	0.009627	-0.999871	0.012889	0.764068	0.015671	0.644945
07809														7.380491	0.108583	6.203795	0.122996	0.001805	0.103411	1.000000	0.000048	-0.000115	0.000001	-0.001674	0.421334	0.007926	0.906869	1.151936	-49.837295	179.676284	-0.644950	0.003644	0.764216	0.009715	-0.999869	0.012966	0.764163	0.015787	0.644830
07810														7.400320	0.104711	6.219012	0.123331	0.001741	0.103659	1.000000	0.000025	-0.000071	-0.000011	-0.001671	0.421360	0.007962	0.906857	1.157834	-49.840620	179.673216	-0.644906	0.003678	0.764253	0.009740	-0.999868	0.013032	0.764200	0.015848	0.644784
07811														7.395879	0.107425	6.185809	0.123259	0.001790	0.103104	1.000000	0.000013	-0.000058	0.000004	-0.001674	0.421375	0.007976	0.906850	1.160095	-49.842462	179.672441	-0.644881	0.003687	0.764274	0.009758	-0.999867	0.013057	0.764221	0.015877	0.644759
07812														7.430829	0.116992	6.226590	0.123839	0.001954	0.103786	1.000000	-0.000011	-0.000075	0.000024	-0.001683	0.421405	0.007961	0.906836	1.156999	-49.846260	179.674973	-0.644830	0.003658	0.764317	0.009761	-0.999868	0.013021	0.764263	0.015857	0.644709
07813														7.381459	0.127584	6.207366	0.123008	0.002126	0.103475	1.000000	0.000009	-0.000153	0.000004	-0.001683	0.421506	0.007974	0.906789	1.159200	-49.859031	179.673830	-0.644660	0.003670	0.764461	0.009774	-0.999867	0.013042	0.764407	0.015879	0.644538
07814														7.370887	0.094756	6.171655	0.122836	0.001581	0.102875	1.000000	-0.000001	-0.000114	0.000014	-0.001690	0.421571	0.007972	0.906759	1.158646	-49.867273	179.674867	-0.644550	0.003658	0.764553	0.009786	-0.999867	0.013034	0.764499	0.015883	0.644429
07815														7.426368	0.070653	6.193271	0.123772	0.001177	0.103223	1.000000	0.000019	-0.000011	0.000014	-0.001703	0.421543	0.007988	0.906772	1.160037	-49.863776	179.675917	-0.644597	0.003646	0.764514	0.009822	-0.999867	0.013050	0.764460	0.015921	0.644475
07816														7.438804	0.104075	6.226757	0.123978	0.001724	0.103782	1.000000	0.000022	-0.000022	-0.000071	-0.001648	0.421525	0.008046	0.906780	1.173453	-49.861335	179.662803	-0.644629	0.003794	0.764487	0.009772	-0.999865	0.013202	0.764434	0.015981	0.644504
07817														7.452211	0.165134	6.201499	0.124192	0.002738	0.103373	1.000000	0.000137	-0.000115	0.000002	-0.001695	0.421591	0.008172	0.906748	1.190550	-49.869673	179.660623	-0.644517	0.003818	0.764580	0.009964	-0.999861	0.013392	0.764525	0.016249	0.644389
07818														7.433025	0.132504	6.214221	0.123876	0.002213	0.103580	1.000000	0.000076	-0.000076	0.000104	-0.001823	0.421623	0.008207	0.906732	1.186615	-49.873871	179.678653	-0.644462	0.003615	0.764628	0.010227	-0.999859	0.013346	0.764568	0.016421	0.644334
07819														7.369930	0.051289	6.263821	0.122819	0.000855	0.104413	1.000000	0.000116	-0.000127	0.000100	-0.001957	0.421700	0.008277	0.906695	1.187929	-49.883840	179.694803	-0.644330	0.003432	0.764740	0.010529	-0.999855	0.013358	0.764675	0.016659	0.644201
07820														7.381503	0.089806	6.183055	0.123009	0.001487	0.103070	1.000000	0.000087	-0.000156	-0.000006	-0.001976	0.421803	0.008361	0.906647	1.200329	-49.896872	179.691340	-0.644156	0.003470	0.764886	0.010637	-0.999852	0.013494	0.764820	0.016828	0.644024
07821														7.378267	0.165587	6.167582	0.122962	0.002752	0.102804	1.000000	0.000061	-0.000089	-0.000013	-0.001988	0.421846	0.008429	0.906626	1.210506	-49.902200	179.688054	-0.644085	0.003507	0.764946	0.010717	-0.999850	0.013607	0.764879	0.016962	0.643951
07822														7.375191	0.151980	6.219198	0.122910	0.002542	0.103664	1.000000	0.000010	-0.000089	0.000079	-0.002065	0.421889	0.008414	0.906606	1.202418	-49.907853	179.701446	-0.644010	0.003356	0.765010	0.010844	-0.999850	0.013514	0.764940	0.016999	0.643877
07823														7.385411	0.089662	6.178388	0.123078	0.001505	0.102988	1.000000	-0.000003	-0.000118	0.000083	-0.002131	0.421959	0.008382	0.906574	1.192366	-49.916736	179.714449	-0.643892	0.003209	0.765110	0.010938	-0.999850	0.013399	0.765038	0.016997	0.643761
07824														7.405366	0.084235	6.193476	0.123414	0.001410	0.103235	1.000000	-0.000009	-0.000081	0.000045	-0.002163	0.421996	0.008361	0.906557	1.186693	-49.921426	179.720986	-0.643830	0.003135	0.765162	0.010978	-0.999851	0.013334	0.765090	0.016985	0.643699
07825														7.401486	0.091263	6.173974	0.123354	0.001527	0.102904	1.000000	-0.000004	-0.000036	0.000046	-0.002195	0.421991	0.008342	0.906559	1.181225	-49.920850	179.727568	-0.643838	0.003061	0.765156	0.011020	-0.999851	0.013273	0.765083	0.016977	0.643708
07826														7.393095	0.084747	6.207836	0.123216	0.001419	0.103467	1.000000	-0.000023	-0.000025	0.000032	-0.002196	0.421975	0.008308	0.906567	1.175658	-49.918928	179.730355	-0.643864	0.003030	0.765134	0.010993	-0.999852	0.013211	0.765061	0.016917	0.643735
07827														7.399527	0.113627	6.195533	0.123326	0.001902	0.103258	1.000000	-0.000014	0.000003	0.000056	-0.002232	0.421935	0.008275	0.906586	1.167590	-49.913884	179.738669	-0.643932	0.002937	0.765077	0.011030	-0.999853	0.013121	0.765004	0.016888	0.643805
07828														7.391717	0.112686	6.243152	0.123191	0.001879	0.104058	1.000000	0.000041	-0.000042	0.000043	-0.002277	0.421935	0.008296	0.906585	1.167579	-49.913864	179.744359	-0.643932	0.002873	0.765077	0.011129	-0.999852	0.013121	0.765002	0.016964	0.643805
07829														7.399027	0.101805	6.167248	0.123310	0.001703	0.102796	1.000000	0.000029	-0.000065	0.000076	-0.002339	0.421955	0.008290	0.906576	1.161882	-49.916567	179.754925	-0.643897	0.002754	0.765108	0.011238	-0.999852	0.013057	0.765030	0.017005	0.643770
07830														7.411314	0.061685	6.181662	0.123519	0.001031	0.103031	1.000000	0.000005	-0.000028	0.000026	-0.002356	0.421942	0.008287	0.906582	1.160083	-49.914917	179.757925	-0.643919	0.002721	0.765089	0.011266	-0.999852	0.013037	0.765011	0.017014	0.643792
07831														7.406675	0.109655	6.225625	0.123442	0.001825	0.103763	1.000000	-0.000021	-0.000021	-0.000037	-0.002297	0.421922	0.008284	0.906591	1.164029	-49.912365	179.748616	-0.643952	0.002825	0.765060	0.011155	-0.999852	0.013082	0.764984	0.016959	0.643826
07832														7.402510	0.117727	6.206447	0.123370	0.001960	0.103447	1.000000	0.000001	-0.000053	-0.000018	-0.002267	0.421933	0.008295	0.906586	1.168079	-49.913657	179.742906	-0.643935	0.002889	0.765075	0.011110	-0.999852	0.013127	0.765000	0.016953	0.643807
07833														7.446965	0.165525	6.168830	0.124114	0.002759	0.102817	1.000000	0.000073	-0.000023	0.000063	-0.002338	0.421917	0.008336	0.906593	1.169403	-49.911715	179.751341	-0.643961	0.002795	0.765053	0.011274	-0.999850	0.013142	0.764975	0.017089	0.643833
07834														7.407452	0.103877	6.210253	0.123451	0.001744	0.103512	1.000000	-0.000003	-0.000064	0.000101	-0.002405	0.421937	0.008288	0.906584	1.156606	-49.914384	179.765636	-0.643926	0.002634	0.765083	0.011354	-0.999851	0.012998	0.765003	0.017056	0.643800
07835														7.414962	0.065689	6.191764	0.123570	0.001099	0.103211	1.000000	0.000047	-0.000119	0.000070	-0.002489	0.422008	0.008309	0.906551	1.153922	-49.923420	179.777412	-0.643806	0.002501	0.765185	0.011525	-0.999850	0.012965	0.765102	0.017166	0.643680
07836														7.380279	0.085011	6.184306	0.122995	0.001418	0.103083	1.000000	-0.000004	-0.000093	0.000009	-0.002498	0.422054	0.008311	0.906529	1.153576	-49.929304	179.778729	-0.643728	0.002486	0.765251	0.011545	-0.999849	0.012960	0.765168	0.017177	0.643602
07837														7.362458	0.129004	6.229344	0.122698	0.002159	0.103834	1.000000	-0.000047	-0.000094	0.000034	-0.002488	0.422101	0.008253	0.906508	1.145010	-49.935212	179.781368	-0.643649	0.002456	0.765317	0.011478	-0.999851	0.012862	0.765235	0.017063	0.643525
07838														7.356995	0.119641	6.168327	0.122604	0.002001	0.102821	1.000000	0.000014	-0.000124	0.000067	-0.002554	0.422177	0.008246	0.906472	1.139072	-49.944837	179.792321	-0.643521	0.002333	0.765425	0.011592	-0.999851	0.012793	0.765341	0.017105	0.643398
07839														7.417861	0.086776	6.207575	0.123619	0.001456	0.103474	1.000000	-0.000009	-0.000115	0.000072	-0.002608	0.422243	0.008211	0.906442	1.129564	-49.953277	179.803555	-0.643408	0.002206	0.765520	0.011663	-0.999852	0.012684	0.765434	0.017089	0.643287
