// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37382														7.033498	0.837343	6.729839	0.117285	0.013910	0.112107	1.000000	0.000076	0.000499	-0.000315	-0.460254	-0.358267	0.154985	-0.797365	6.777687	-45.561592	117.162100	-0.319622	0.622929	0.714004	-0.845033	-0.528291	0.082629	0.428674	-0.576947	0.695249
37383														7.021335	0.795317	6.709058	0.117099	0.013227	0.111741	1.000000	-0.000040	0.000653	-0.000277	-0.460596	-0.357737	0.154593	-0.797481	6.796095	-45.478438	117.130544	-0.319751	0.624027	0.712987	-0.845241	-0.527904	0.082975	0.428167	-0.576114	0.696251
37384														6.939731	0.804699	6.720043	0.115753	0.013372	0.111912	1.000000	0.000109	0.000782	-0.000236	-0.460876	-0.357168	0.154036	-0.797682	6.825611	-45.381285	117.107299	-0.320048	0.625232	0.711797	-0.845299	-0.527732	0.083477	0.427830	-0.574964	0.697407
37385														6.903031	0.861325	6.746858	0.115139	0.014319	0.112361	1.000000	0.000108	0.000763	-0.000213	-0.461138	-0.356610	0.153497	-0.797885	6.852630	-45.286465	117.087100	-0.320363	0.626393	0.710633	-0.845347	-0.527581	0.083946	0.427500	-0.573838	0.698537
37386														6.848718	0.848107	6.783510	0.114246	0.014108	0.112960	1.000000	0.000069	0.000868	-0.000170	-0.461389	-0.355940	0.152958	-0.798142	6.867854	-45.180178	117.077132	-0.320854	0.627621	0.709327	-0.845396	-0.527448	0.084289	0.427035	-0.572617	0.699822
37387														6.793809	0.834115	6.820604	0.113328	0.013878	0.113582	1.000000	-0.000004	0.000837	-0.000216	-0.461697	-0.355272	0.152473	-0.798354	6.880996	-45.077168	117.058932	-0.321234	0.628858	0.708058	-0.845535	-0.527175	0.084603	0.426474	-0.571511	0.701067
37388														6.806673	0.772185	6.762711	0.113544	0.012841	0.112615	1.000000	-0.000020	0.000849	-0.000269	-0.462064	-0.354590	0.151978	-0.798540	6.897929	-44.971486	117.031419	-0.321525	0.630174	0.706755	-0.845733	-0.526799	0.084966	0.425861	-0.570407	0.702338
37389														6.785858	0.758566	6.768226	0.113223	0.012601	0.112682	0.999999	0.000020	0.001074	-0.000352	-0.462510	-0.353770	0.151311	-0.798771	6.927052	-44.839953	116.995129	-0.321862	0.631822	0.705129	-0.845939	-0.526378	0.085519	0.425197	-0.568971	0.703903
37390														6.898191	0.807501	6.839693	0.115126	0.013418	0.113841	0.999999	-0.000033	0.001331	-0.000379	-0.463036	-0.352713	0.150565	-0.799075	6.947657	-44.678017	116.960510	-0.322382	0.633790	0.703122	-0.846214	-0.525855	0.086013	0.424254	-0.567263	0.705848
37391														6.910793	0.841569	6.814662	0.115347	0.013994	0.113412	0.999999	-0.000112	0.001423	-0.000385	-0.463615	-0.351546	0.149835	-0.799391	6.959138	-44.505471	116.925637	-0.322954	0.635871	0.700977	-0.846567	-0.525222	0.086410	0.423115	-0.565518	0.707929
37392														6.921420	0.858154	6.835202	0.115525	0.014245	0.113756	0.999999	0.000060	0.001425	-0.000439	-0.464156	-0.350470	0.148947	-0.799715	6.995388	-44.332614	116.885147	-0.323459	0.637982	0.698823	-0.846789	-0.524747	0.087115	0.422283	-0.563577	0.709970
37393														6.819742	0.837215	6.827944	0.113859	0.013897	0.113609	0.999998	0.000069	0.001682	-0.000428	-0.464730	-0.349189	0.147937	-0.800130	7.027908	-44.130427	116.850693	-0.324187	0.640373	0.696294	-0.847004	-0.524282	0.087820	0.421292	-0.561294	0.712364
37394														6.674510	0.696409	6.811253	0.111501	0.011499	0.113278	0.999997	0.000251	0.002210	-0.000712	-0.465552	-0.347603	0.146438	-0.800618	7.104564	-43.863552	116.781067	-0.324866	0.643655	0.692943	-0.847264	-0.523634	0.089173	0.420245	-0.558137	0.715456
37395														6.500688	0.800588	6.821546	0.108587	0.013187	0.113480	0.999997	0.000843	0.002065	-0.000560	-0.466021	-0.346391	0.144581	-0.801208	7.234541	-43.615709	116.733323	-0.325675	0.646596	0.689818	-0.846922	-0.523842	0.091172	0.420307	-0.554530	0.718219
37396														6.505023	0.966067	6.946054	0.108636	0.015967	0.115580	0.999998	0.000731	0.001832	-0.000461	-0.466407	-0.345302	0.142955	-0.801745	7.343534	-43.396109	116.697976	-0.326462	0.649154	0.687038	-0.846605	-0.524056	0.092875	0.420337	-0.551329	0.720661
37397														6.473339	0.975187	6.980701	0.108090	0.016186	0.116168	0.999998	0.000272	0.001683	-0.000327	-0.466832	-0.344087	0.141817	-0.802222	7.386426	-43.194527	116.680165	-0.327343	0.651411	0.684477	-0.846601	-0.523911	0.093725	0.419659	-0.548799	0.722984
37398														6.414660	0.904330	7.047909	0.107086	0.015018	0.117312	0.999999	0.000249	0.001462	-0.000233	-0.467154	-0.343026	0.140831	-0.802662	7.419545	-43.019535	116.673144	-0.328200	0.653317	0.682248	-0.846551	-0.523867	0.094412	0.419089	-0.546572	0.725000
37399														6.383459	0.952742	7.119578	0.106555	0.015805	0.118522	0.999999	0.000500	0.001364	-0.000143	-0.467297	-0.342153	0.139718	-0.803146	7.473530	-42.857533	116.678828	-0.329130	0.655005	0.680178	-0.846225	-0.524225	0.095346	0.419019	-0.544202	0.726820
37400														6.319709	1.019913	7.175813	0.105470	0.016948	0.119479	0.999999	0.000365	0.001178	-0.000065	-0.467394	-0.341353	0.138828	-0.803584	7.505946	-42.717674	116.693369	-0.330041	0.656403	0.678386	-0.845960	-0.524539	0.095974	0.418838	-0.542212	0.728410
37401														6.313561	0.951288	7.126624	0.105343	0.015842	0.118675	1.000000	0.000092	0.000983	-0.000020	-0.467518	-0.340580	0.138261	-0.803938	7.505475	-42.601055	116.711091	-0.330864	0.657533	0.676890	-0.845889	-0.524621	0.096148	0.418331	-0.540761	0.729778
37402														6.342030	0.923454	7.085937	0.105807	0.015379	0.118005	1.000000	0.000096	0.000901	-0.000007	-0.467622	-0.339871	0.137733	-0.804268	7.505489	-42.493719	116.728515	-0.331634	0.658564	0.675509	-0.845810	-0.524718	0.096314	0.417880	-0.539412	0.731034
37403														6.286143	0.937675	7.161342	0.104869	0.015615	0.119269	1.000000	0.000116	0.000843	0.000008	-0.467704	-0.339215	0.137222	-0.804584	7.507314	-42.393092	116.746240	-0.332371	0.659519	0.674213	-0.845711	-0.524845	0.096492	0.417496	-0.538118	0.732206
37404														6.340073	0.931587	7.186207	0.105750	0.015517	0.119698	1.000000	0.000089	0.000691	0.000009	-0.467768	-0.338667	0.136806	-0.804849	7.507222	-42.309700	116.762265	-0.332997	0.660302	0.673138	-0.845628	-0.524956	0.096619	0.417165	-0.537050	0.733178
37405														6.348348	0.922944	7.200725	0.105871	0.015379	0.119955	1.000000	0.000045	0.000543	0.000016	-0.467826	-0.338214	0.136496	-0.805059	7.503703	-42.243006	116.775425	-0.333501	0.660925	0.672276	-0.845584	-0.525016	0.096676	0.416852	-0.536224	0.733961
37406														6.382052	0.892717	7.187425	0.106421	0.014870	0.119744	1.000000	0.000105	0.000448	0.000034	-0.467838	-0.337865	0.136186	-0.805250	7.507053	-42.187422	116.788816	-0.333950	0.661428	0.671558	-0.845479	-0.525162	0.096804	0.416705	-0.535460	0.734601
37407														6.372530	0.924188	7.180741	0.106254	0.015393	0.119640	1.000000	0.000145	0.000389	0.000072	-0.467791	-0.337574	0.135888	-0.805450	7.510815	-42.139081	116.808421	-0.334431	0.661820	0.670933	-0.845309	-0.525413	0.096926	0.416664	-0.534730	0.735156
37408														6.388843	0.965571	7.155617	0.106527	0.016087	0.119220	1.000000	0.000146	0.000399	0.000109	-0.467719	-0.337274	0.135594	-0.805667	7.511549	-42.090297	116.832884	-0.334972	0.662186	0.670301	-0.845116	-0.525707	0.097010	0.416621	-0.533986	0.735721
37409														6.366335	0.974511	7.153624	0.106150	0.016256	0.119186	1.000000	-0.000022	0.000386	0.000111	-0.467684	-0.336907	0.135444	-0.805866	7.492092	-42.043407	116.859832	-0.335531	0.662518	0.669693	-0.845046	-0.525852	0.096832	0.416313	-0.533432	0.736298
37410														6.345368	0.904133	7.135353	0.105806	0.015101	0.118874	1.000000	-0.000190	0.000435	0.000089	-0.467743	-0.336420	0.135400	-0.806043	7.455304	-41.990120	116.882678	-0.336076	0.662939	0.669002	-0.845144	-0.525767	0.096440	0.415673	-0.532992	0.736977
37411														6.384467	0.905364	7.065044	0.106466	0.015101	0.117697	1.000000	-0.000038	0.000499	0.000065	-0.467760	-0.335965	0.135193	-0.806258	7.437499	-41.930152	116.905466	-0.336657	0.663430	0.668224	-0.845110	-0.525848	0.096302	0.415273	-0.532302	0.737701
37412														6.431755	0.938514	7.109018	0.107259	0.015660	0.118424	1.000000	-0.000064	0.000548	0.000102	-0.467784	-0.335448	0.134995	-0.806492	7.413322	-41.864355	116.931448	-0.337305	0.663961	0.667369	-0.845096	-0.525908	0.096089	0.414774	-0.531580	0.738502
37413														6.340226	0.871098	7.173642	0.105719	0.014542	0.119515	1.000000	-0.000138	0.000411	0.000071	-0.467830	-0.335018	0.134909	-0.806658	7.386061	-41.814391	116.950966	-0.337795	0.664364	0.666720	-0.845152	-0.525868	0.095813	0.414261	-0.531115	0.739124
37414														6.285685	0.867032	7.201915	0.104800	0.014435	0.120000	1.000000	0.000095	0.000319	-0.000037	-0.467890	-0.334769	0.134649	-0.806770	7.396362	-41.771798	116.950798	-0.338017	0.664807	0.666165	-0.845112	-0.525898	0.096009	0.414163	-0.530531	0.739598
37415														6.291481	0.950826	7.229546	0.104891	0.015821	0.120467	1.000000	0.000189	0.000267	-0.000035	-0.467894	-0.334611	0.134337	-0.806885	7.417493	-41.735779	116.951979	-0.338221	0.665173	0.665696	-0.844976	-0.526057	0.096336	0.414274	-0.529914	0.739978
37416														6.393276	0.992281	7.213679	0.106583	0.016541	0.120202	1.000000	-0.000005	0.000242	0.000026	-0.467925	-0.334374	0.134211	-0.806987	7.411747	-41.703268	116.959600	-0.338480	0.665465	0.665273	-0.844972	-0.526067	0.096311	0.414070	-0.529538	0.740362
37417														6.451806	0.905996	7.195625	0.107550	0.015103	0.119908	1.000000	-0.000044	0.000167	-0.000022	-0.467992	-0.334189	0.134136	-0.807037	7.407354	-41.678805	116.959002	-0.338602	0.665721	0.664954	-0.845028	-0.525981	0.096290	0.413856	-0.529301	0.740651
37418														6.463007	0.913151	7.172345	0.107737	0.015194	0.119524	1.000000	0.000163	0.000159	-0.000049	-0.468011	-0.334109	0.133888	-0.807100	7.429483	-41.654809	116.954254	-0.338673	0.665997	0.664641	-0.844930	-0.526080	0.096613	0.413998	-0.528855	0.740890
37419														6.426501	0.949511	7.180601	0.107128	0.015810	0.119661	1.000000	0.000096	0.000161	-0.000034	-0.468034	-0.333993	0.133701	-0.807166	7.441432	-41.630802	116.953076	-0.338786	0.666253	0.664328	-0.844873	-0.526136	0.096803	0.414022	-0.528477	0.741146
37420														6.383524	0.937220	7.140067	0.106408	0.015605	0.118988	1.000000	0.000078	0.000130	-0.000052	-0.468080	-0.333894	0.133535	-0.807208	7.454017	-41.609822	116.947561	-0.338832	0.666502	0.664054	-0.844848	-0.526139	0.096997	0.414034	-0.528159	0.741366
37421														6.423587	0.954975	7.151571	0.107085	0.015896	0.119173	1.000000	0.000158	0.000206	-0.000010	-0.468077	-0.333767	0.133284	-0.807304	7.470642	-41.580842	116.949644	-0.339008	0.666789	0.663676	-0.844731	-0.526280	0.097256	0.414129	-0.527657	0.741671
37422														6.432656	0.960760	7.161316	0.107233	0.016007	0.119336	1.000000	0.000062	0.000190	0.000017	-0.468084	-0.333606	0.133123	-0.807392	7.474457	-41.554185	116.954824	-0.339208	0.667033	0.663328	-0.844677	-0.526351	0.097346	0.414076	-0.527277	0.741970
37423														6.354910	0.918125	7.164244	0.105941	0.015290	0.119382	1.000000	0.000087	0.000217	-0.000019	-0.468110	-0.333440	0.132920	-0.807480	7.483811	-41.524038	116.956211	-0.339383	0.667336	0.662934	-0.844620	-0.526411	0.097512	0.414050	-0.526833	0.742300
37424														6.393399	0.935717	7.177192	0.106598	0.015576	0.119586	1.000000	0.000082	0.000330	-0.000091	-0.468204	-0.333191	0.132644	-0.807573	7.498032	-41.480209	116.949765	-0.339537	0.667826	0.662361	-0.844610	-0.526381	0.097763	0.413943	-0.526243	0.742779
37425														6.356214	0.973593	7.154800	0.105976	0.016207	0.119214	1.000000	0.000129	0.000324	-0.000043	-0.468244	-0.332957	0.132352	-0.807695	7.512119	-41.437384	116.950917	-0.339775	0.668261	0.661801	-0.844531	-0.526462	0.098010	0.413909	-0.525610	0.743245
37426														6.472755	1.035624	7.189184	0.107937	0.017260	0.119768	1.000000	0.000035	0.000484	0.000034	-0.468278	-0.332540	0.132085	-0.807890	7.506057	-41.377493	116.966145	-0.340266	0.668786	0.661017	-0.844481	-0.526539	0.098022	0.413607	-0.524863	0.743941
37427														6.410351	0.919329	7.206225	0.106889	0.015341	0.120057	1.000000	-0.000165	0.000417	-0.000007	-0.468405	-0.332095	0.131994	-0.808014	7.483281	-41.324961	116.972755	-0.340618	0.669287	0.660329	-0.844625	-0.526348	0.097805	0.413022	-0.524416	0.744580
37428														6.322197	0.871302	7.224926	0.105428	0.014526	0.120364	1.000000	-0.000085	0.000472	-0.000059	-0.468553	-0.331648	0.131797	-0.808144	7.473531	-41.265311	116.973182	-0.340935	0.669897	0.659547	-0.844738	-0.526174	0.097768	0.412531	-0.523812	0.745278
37429														6.327145	0.846284	7.197812	0.105516	0.014087	0.119910	1.000000	0.000023	0.000509	-0.000145	-0.468739	-0.331232	0.131467	-0.808261	7.484200	-41.200115	116.961452	-0.341137	0.670635	0.658691	-0.844819	-0.526000	0.098004	0.412196	-0.523042	0.746004
37430														6.269905	0.940369	7.231391	0.104558	0.015625	0.120477	1.000000	0.000265	0.000478	-0.000151	-0.468849	-0.330952	0.130955	-0.808395	7.523318	-41.138037	116.947955	-0.341303	0.671351	0.657875	-0.844710	-0.526063	0.098607	0.412283	-0.522059	0.746644
37431														6.261012	1.006019	7.233227	0.104407	0.016754	0.120506	1.000000	0.000037	0.000461	-0.000081	-0.468982	-0.330565	0.130660	-0.808524	7.529251	-41.078592	116.944060	-0.341566	0.671983	0.657094	-0.844749	-0.525968	0.098773	0.411984	-0.521342	0.747310
37432														6.304438	0.852540	7.247695	0.105124	0.014219	0.120750	1.000000	-0.000124	0.000408	-0.000050	-0.469129	-0.330150	0.130527	-0.808629	7.515259	-41.026358	116.944084	-0.341838	0.672516	0.656406	-0.844891	-0.525761	0.098669	0.411469	-0.520863	0.747927
37433														6.290396	0.881205	7.306632	0.104900	0.014653	0.121729	1.000000	0.000197	0.000483	-0.000093	-0.469218	-0.329825	0.130088	-0.808781	7.540661	-40.964508	116.939111	-0.342100	0.673177	0.655591	-0.844802	-0.525823	0.099094	0.411433	-0.519945	0.748586
37434														6.288247	0.980741	7.336223	0.104855	0.016305	0.122233	1.000000	0.000261	0.000401	-0.000084	-0.469263	-0.329597	0.129637	-0.808921	7.573658	-40.912315	116.934487	-0.342316	0.673737	0.654903	-0.844649	-0.525973	0.099603	0.411568	-0.519067	0.749120
37435														6.237700	0.968796	7.277581	0.104000	0.016126	0.121262	1.000000	0.000110	0.000311	-0.000069	-0.469332	-0.329375	0.129352	-0.809017	7.589750	-40.870963	116.930163	-0.342479	0.674184	0.654358	-0.844605	-0.525991	0.099876	0.411521	-0.518468	0.749560
37436														6.262094	0.950917	7.275679	0.104408	0.015830	0.121230	1.000000	0.000120	0.000322	-0.000037	-0.469376	-0.329137	0.129069	-0.809133	7.602749	-40.828323	116.931023	-0.342710	0.674613	0.653795	-0.844538	-0.526055	0.100111	0.411468	-0.517845	0.750020
37437														6.216516	0.985140	7.297437	0.103641	0.016384	0.121601	1.000000	0.000243	0.000262	-0.000052	-0.469385	-0.329012	0.128707	-0.809237	7.632759	-40.792565	116.927979	-0.342859	0.674995	0.653322	-0.844379	-0.526225	0.100558	0.411671	-0.517174	0.750372
37438														6.158603	0.968633	7.282533	0.102673	0.016119	0.121354	1.000000	0.000143	0.000235	-0.000071	-0.469428	-0.328869	0.128430	-0.809313	7.653675	-40.760164	116.922743	-0.342964	0.675355	0.652894	-0.844302	-0.526286	0.100881	0.411739	-0.516641	0.750701
37439														6.197294	1.002752	7.315365	0.103314	0.016684	0.121905	1.000000	0.000168	0.000200	-0.000083	-0.469475	-0.328762	0.128148	-0.809375	7.678481	-40.730933	116.914555	-0.343019	0.675701	0.652508	-0.844222	-0.526343	0.101250	0.411858	-0.516131	0.750987
37440														6.243834	1.024386	7.314870	0.104085	0.017053	0.121900	1.000000	0.000126	0.000164	-0.000046	-0.469500	-0.328658	0.127930	-0.809437	7.695257	-40.706341	116.911356	-0.343108	0.675970	0.652182	-0.844151	-0.526408	0.101508	0.411930	-0.515712	0.751235
37441														6.239799	1.009885	7.328764	0.104013	0.016817	0.122134	1.000000	0.000103	0.000131	-0.000019	-0.469504	-0.328569	0.127753	-0.809498	7.707312	-40.686022	116.911711	-0.343216	0.676174	0.651913	-0.844077	-0.526490	0.101697	0.411990	-0.515361	0.751443
37442														6.202263	1.013575	7.327793	0.103385	0.016883	0.122120	1.000000	0.000090	0.000112	0.000008	-0.469501	-0.328484	0.127605	-0.809558	7.716126	-40.667969	116.913866	-0.343335	0.676344	0.651674	-0.844009	-0.526572	0.101840	0.412032	-0.515054	0.751631
37443														6.177017	1.005877	7.313973	0.102965	0.016759	0.121888	1.000000	0.000057	0.000119	0.000017	-0.469500	-0.328369	0.127487	-0.809624	7.718917	-40.648841	116.918392	-0.343487	0.676511	0.651421	-0.843962	-0.526634	0.101906	0.412001	-0.514772	0.751841
37444														6.246084	1.001612	7.320618	0.104127	0.016696	0.121988	1.000000	-0.000051	0.000208	-0.000032	-0.469598	-0.328142	0.127396	-0.809673	7.714368	-40.618906	116.915025	-0.343601	0.676835	0.651025	-0.844050	-0.526496	0.101892	0.411726	-0.514487	0.752187
37445														6.289866	1.020227	7.268032	0.104855	0.017002	0.121114	1.000000	0.000000	0.000194	-0.000013	-0.469638	-0.327952	0.127275	-0.809746	7.713125	-40.591543	116.917776	-0.343774	0.677095	0.650662	-0.844056	-0.526482	0.101917	0.411569	-0.514159	0.752497
37446														6.313111	1.091722	7.302126	0.105247	0.018206	0.121676	1.000000	-0.000024	0.000248	0.000073	-0.469631	-0.327693	0.127178	-0.809870	7.699946	-40.559039	116.933629	-0.344129	0.677329	0.650231	-0.844031	-0.526545	0.101793	0.411324	-0.513785	0.752886
37447														6.298456	1.006197	7.313731	0.104995	0.016803	0.121873	1.000000	-0.000182	0.000184	0.000108	-0.469630	-0.327413	0.127248	-0.809973	7.666457	-40.534812	116.954290	-0.344498	0.677450	0.649910	-0.844101	-0.526511	0.101390	0.410872	-0.513661	0.753218
37448														6.285340	0.953567	7.247683	0.104778	0.015909	0.120773	1.000000	-0.000077	0.000193	0.000061	-0.469649	-0.327177	0.127214	-0.810063	7.650004	-40.508472	116.965891	-0.344770	0.677646	0.649560	-0.844133	-0.526493	0.101214	0.410576	-0.513420	0.753543
37449														6.285319	1.016171	7.266466	0.104781	0.016934	0.121086	1.000000	0.000065	0.000219	0.000054	-0.469625	-0.326986	0.127053	-0.810179	7.649388	-40.478935	116.978028	-0.345066	0.677872	0.649168	-0.844050	-0.526620	0.101250	0.410500	-0.512993	0.753876
37450														6.288816	1.032972	7.277158	0.104840	0.017238	0.121260	1.000000	-0.000154	0.000220	0.000034	-0.469679	-0.326697	0.127060	-0.810263	7.625591	-40.449432	116.988537	-0.345342	0.678106	0.648777	-0.844147	-0.526515	0.100981	0.410067	-0.512790	0.754249
37451														6.226664	0.960667	7.298590	0.103793	0.016030	0.121628	1.000000	-0.000089	0.000135	0.000077	-0.469671	-0.326503	0.127068	-0.810345	7.606666	-40.430136	117.002817	-0.345610	0.678215	0.648520	-0.844167	-0.526526	0.100761	0.409800	-0.512635	0.754499
37452														6.287910	0.921266	7.224087	0.104810	0.015367	0.120390	1.000000	-0.000074	0.000103	0.000036	-0.469695	-0.326339	0.127070	-0.810397	7.592947	-40.413214	117.009751	-0.345779	0.678344	0.648296	-0.844215	-0.526479	0.100606	0.409559	-0.512513	0.754713
37453														6.220871	0.956287	7.334578	0.103700	0.015942	0.122226	1.000000	-0.000006	0.000159	0.000031	-0.469705	-0.326166	0.126986	-0.810474	7.587367	-40.390191	117.017227	-0.345986	0.678530	0.647990	-0.844204	-0.526503	0.100567	0.409406	-0.512241	0.754981
37454														6.204680	0.966679	7.295998	0.103419	0.016116	0.121593	1.000000	-0.000003	0.000066	0.000039	-0.469692	-0.326070	0.126946	-0.810526	7.582375	-40.377980	117.024673	-0.346136	0.678608	0.647827	-0.844181	-0.526549	0.100519	0.409326	-0.512090	0.755126
37455														6.210808	0.984104	7.304331	0.103514	0.016407	0.121738	1.000000	0.000037	0.000016	0.000093	-0.469617	-0.326024	0.126916	-0.810593	7.577073	-40.372070	117.039071	-0.346337	0.678581	0.647749	-0.844091	-0.526705	0.100458	0.409341	-0.511967	0.755202
37456														6.245823	0.996037	7.327504	0.104101	0.016611	0.122120	1.000000	0.000045	0.000054	0.000154	-0.469495	-0.325946	0.126879	-0.810701	7.566903	-40.362944	117.063031	-0.346668	0.678528	0.647627	-0.843951	-0.526953	0.100337	0.409351	-0.511782	0.755322
37457														6.298504	1.060999	7.321432	0.104971	0.017705	0.122024	1.000000	0.000046	0.000008	0.000264	-0.469275	-0.325894	0.126898	-0.810846	7.547035	-40.360874	117.102631	-0.347148	0.678309	0.647600	-0.843730	-0.527355	0.100079	0.409399	-0.511657	0.755380
