// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37397														7.567145	0.123066	6.712683	0.126477	0.002126	0.111471	0.999994	0.000421	0.003225	0.000962	-0.386336	-0.389941	0.178078	-0.816688	0.944613	-50.761117	128.918619	-0.397381	0.492153	0.774515	-0.769912	-0.638065	0.010428	0.499323	-0.592165	0.632469
37398														7.526540	0.159328	6.769187	0.125769	0.002730	0.112454	0.999995	0.000274	0.002917	0.000840	-0.386078	-0.387539	0.177069	-0.818171	0.854068	-50.432221	129.074436	-0.401514	0.494513	0.770872	-0.768999	-0.639180	0.009495	0.497421	-0.588987	0.636920
37399														7.432699	0.135772	6.795909	0.124170	0.002331	0.112944	0.999996	0.000115	0.002592	0.000654	-0.385975	-0.385371	0.176244	-0.819421	0.773505	-50.140110	129.194072	-0.405024	0.496713	0.767614	-0.768391	-0.639923	0.008652	0.495511	-0.586323	0.640854
37400														7.413933	0.051246	6.811454	0.123820	0.000923	0.113246	0.999997	-0.000052	0.002252	0.000511	-0.385994	-0.383440	0.175631	-0.820449	0.695340	-49.886590	129.285763	-0.407965	0.498689	0.764771	-0.768064	-0.640325	0.007819	0.493601	-0.584203	0.644255
37401														7.369705	0.044964	6.813796	0.123049	0.000818	0.113324	0.999998	-0.000161	0.001946	0.000405	-0.386083	-0.381734	0.175183	-0.821298	0.620348	-49.667853	129.357524	-0.410438	0.500431	0.762305	-0.767925	-0.640502	0.007007	0.491765	-0.582517	0.647180
37402														7.417461	0.020344	6.785401	0.123815	0.000400	0.112881	0.999999	-0.000225	0.001684	0.000285	-0.386247	-0.380239	0.174842	-0.821987	0.555211	-49.478922	129.407044	-0.412464	0.502016	0.760167	-0.767943	-0.640487	0.006296	0.490038	-0.581168	0.649697
37403														7.382691	0.027933	6.787304	0.123216	0.000522	0.112935	0.999999	-0.000256	0.001512	0.000222	-0.386442	-0.378884	0.174569	-0.822579	0.495683	-49.309679	129.444833	-0.414220	0.503475	0.758244	-0.768040	-0.640377	0.005640	0.488402	-0.580026	0.651946
37404														7.473010	-0.006998	6.822610	0.124707	-0.000061	0.113538	0.999999	-0.000259	0.001381	0.000206	-0.386629	-0.377636	0.174342	-0.823112	0.438368	-49.155290	129.479125	-0.415818	0.504803	0.756485	-0.768154	-0.640246	0.005004	0.486862	-0.579016	0.653992
37405														7.513053	0.030051	6.837382	0.125372	0.000551	0.113786	0.999999	-0.000239	0.001356	0.000184	-0.386824	-0.376419	0.174100	-0.823629	0.386706	-49.003630	129.508840	-0.417353	0.506130	0.754751	-0.768268	-0.640113	0.004428	0.485367	-0.578003	0.655996
37406														7.479721	0.025869	6.828354	0.124809	0.000485	0.113644	0.999999	-0.000280	0.001298	0.000174	-0.387028	-0.375236	0.173910	-0.824113	0.331857	-48.858752	129.536955	-0.418814	0.507395	0.753090	-0.768425	-0.639929	0.003811	0.483858	-0.577097	0.657907
37407														7.428546	0.059565	6.756660	0.123944	0.001047	0.112462	0.999999	-0.000310	0.001200	0.000152	-0.387246	-0.374125	0.173774	-0.824545	0.276841	-48.725010	129.560630	-0.420142	0.508576	0.751552	-0.768629	-0.639687	0.003187	0.482379	-0.576326	0.659666
37408														7.311073	-0.091402	6.638132	0.121957	-0.001458	0.110520	0.999999	-0.000352	0.000955	0.000221	-0.387377	-0.373187	0.173793	-0.824904	0.208335	-48.619302	129.596117	-0.421340	0.509383	0.750334	-0.768812	-0.639470	0.002404	0.481040	-0.575853	0.661055
37409														7.278276	-0.180271	6.588608	0.121372	-0.002936	0.109737	1.000000	-0.000201	0.000605	0.000385	-0.387261	-0.372568	0.173884	-0.825219	0.136487	-48.553758	129.658742	-0.422444	0.509583	0.749577	-0.768718	-0.639586	0.001577	0.480223	-0.575547	0.661915
37410														7.210774	-0.137100	6.644806	0.120200	-0.002226	0.110726	1.000000	0.000002	0.000175	0.000493	-0.386901	-0.372364	0.174014	-0.825452	0.074002	-48.537544	129.740310	-0.423305	0.509144	0.749390	-0.768331	-0.640053	0.000855	0.480084	-0.575417	0.662129
37411														7.449310	0.032200	6.860173	0.124142	0.000581	0.114350	1.000000	0.000094	-0.000110	0.000442	-0.386502	-0.372438	0.174160	-0.825575	0.028712	-48.553771	129.812768	-0.423813	0.508445	0.749577	-0.767900	-0.640569	0.000332	0.480325	-0.575460	0.661917
37412														7.659593	-0.096647	6.890037	0.127664	-0.001574	0.114830	1.000000	0.000037	0.000028	0.000320	-0.386247	-0.372397	0.174254	-0.825693	-0.007540	-48.554150	129.864478	-0.424268	0.508059	0.749582	-0.767626	-0.640898	-0.000087	0.480361	-0.575435	0.661912
37413														7.548494	-0.222849	6.813360	0.125831	-0.003697	0.113532	1.000000	0.000142	0.000190	0.000264	-0.386026	-0.372273	0.174178	-0.825868	-0.024398	-48.535978	129.906482	-0.424793	0.507930	0.749372	-0.767297	-0.641292	-0.000282	0.480423	-0.575111	0.662150
37414														7.406678	-0.064663	6.670761	0.123463	-0.001078	0.111159	1.000000	0.000222	0.000165	0.000198	-0.385828	-0.372213	0.174020	-0.826021	-0.023230	-48.520750	129.936656	-0.425188	0.507859	0.749196	-0.766950	-0.641707	-0.000269	0.480628	-0.574709	0.662349
37415														7.420212	0.043472	6.657809	0.123672	0.000717	0.110961	1.000000	0.000137	0.000019	0.000062	-0.385747	-0.372262	0.173940	-0.826054	-0.014740	-48.522017	129.943829	-0.425241	0.507793	0.749210	-0.766798	-0.641889	-0.000170	0.480823	-0.574565	0.662332
37416														7.594601	-0.100385	6.616883	0.126585	-0.001688	0.110272	1.000000	0.000087	0.000072	-0.000040	-0.385778	-0.372268	0.173841	-0.826057	0.001702	-48.517521	129.933043	-0.425183	0.507918	0.749158	-0.766781	-0.641909	0.000020	0.480901	-0.574432	0.662391
37417														7.631279	-0.000877	6.584332	0.127210	-0.000030	0.109713	1.000000	0.000072	0.000204	-0.000059	-0.385850	-0.372164	0.173697	-0.826101	0.018648	-48.497948	129.919515	-0.425228	0.508215	0.748932	-0.766790	-0.641898	0.000216	0.480847	-0.574182	0.662647
37418														7.677899	-0.071078	6.609318	0.128008	-0.001199	0.110105	1.000000	0.000094	0.000395	-0.000031	-0.385932	-0.371902	0.173473	-0.826228	0.034625	-48.456160	129.909810	-0.425492	0.508706	0.748448	-0.766765	-0.641928	0.000401	0.480654	-0.573714	0.663193
37419														7.606482	0.033735	6.605833	0.126834	0.000550	0.110029	1.000000	0.000112	0.000541	-0.000002	-0.386003	-0.371523	0.173187	-0.826425	0.048715	-48.397870	129.905898	-0.425945	0.509319	0.747773	-0.766691	-0.642016	0.000565	0.480370	-0.573071	0.663954
37420														7.449963	0.124165	6.564141	0.124225	0.002068	0.109335	1.000000	0.000034	0.000542	0.000020	-0.386087	-0.371110	0.172974	-0.826616	0.051406	-48.339545	129.905256	-0.426428	0.509907	0.747097	-0.766676	-0.642034	0.000596	0.479966	-0.572527	0.664715
37421														7.530808	0.071827	6.604398	0.125564	0.001212	0.110015	1.000000	-0.000102	0.000462	0.000030	-0.386196	-0.370708	0.172907	-0.826759	0.036736	-48.290241	129.907051	-0.426856	0.510387	0.746525	-0.766779	-0.641911	0.000427	0.479420	-0.572237	0.665357
37422														7.542055	-0.072065	6.584839	0.125753	-0.001176	0.109688	1.000000	-0.000154	0.000474	0.000066	-0.386296	-0.370270	0.172892	-0.826912	0.011616	-48.239663	129.915011	-0.427350	0.510833	0.745937	-0.766900	-0.641767	0.000135	0.478787	-0.572002	0.666016
37423														7.411409	-0.118004	6.496867	0.123566	-0.001945	0.108233	1.000000	-0.000063	0.000388	0.000120	-0.386304	-0.369930	0.172855	-0.827069	-0.009930	-48.198949	129.932144	-0.427843	0.511111	0.745464	-0.766888	-0.641781	-0.000116	0.478365	-0.571737	0.666546
37424														7.403982	-0.055294	6.508012	0.123426	-0.000903	0.108437	1.000000	-0.000007	0.000240	0.000141	-0.386247	-0.369728	0.172837	-0.827189	-0.027897	-48.175093	129.953023	-0.428228	0.511193	0.745186	-0.766804	-0.641881	-0.000325	0.478155	-0.571551	0.666856
37425														7.317274	0.036021	6.523027	0.121957	0.000615	0.108714	1.000000	-0.000076	0.000021	0.000048	-0.386257	-0.369697	0.172926	-0.827179	-0.041730	-48.176278	129.957539	-0.428258	0.511147	0.745200	-0.766869	-0.641804	-0.000486	0.478024	-0.571679	0.666841
37426														7.598374	-0.126388	6.626562	0.126639	-0.002095	0.110444	1.000000	-0.000108	-0.000005	-0.000006	-0.386321	-0.369684	0.173032	-0.827133	-0.052278	-48.180428	129.952585	-0.428180	0.511143	0.745248	-0.767012	-0.641632	-0.000608	0.477864	-0.571875	0.666787
37427														7.542905	-0.161133	6.674307	0.125721	-0.002683	0.111232	1.000000	-0.000030	0.000054	-0.000005	-0.386363	-0.369655	0.173050	-0.827123	-0.053797	-48.178074	129.947951	-0.428158	0.511201	0.745221	-0.767077	-0.641555	-0.000626	0.477780	-0.571910	0.666817
37428														7.450240	-0.215330	6.710070	0.124175	-0.003594	0.111830	1.000000	0.000076	0.000034	0.000029	-0.386335	-0.369676	0.173001	-0.827137	-0.047621	-48.177850	129.949106	-0.428170	0.511195	0.745218	-0.767013	-0.641632	-0.000554	0.477872	-0.571829	0.666820
37429														7.534519	-0.138596	6.732561	0.125588	-0.002339	0.112195	1.000000	0.000206	0.000111	-0.000047	-0.386335	-0.369697	0.172788	-0.827172	-0.016891	-48.168878	129.937159	-0.428138	0.511373	0.745114	-0.766890	-0.641779	-0.000197	0.478098	-0.571505	0.666937
37430														7.430664	0.042290	6.695989	0.123856	0.000662	0.111587	1.000000	0.000155	0.000104	-0.000205	-0.386481	-0.369731	0.172561	-0.827136	0.027920	-48.160699	129.898737	-0.427864	0.511742	0.745019	-0.766946	-0.641711	0.000325	0.478253	-0.571250	0.667044
37431														7.442374	0.019186	6.652087	0.124051	0.000285	0.110856	1.000000	0.000046	0.000099	-0.000243	-0.386697	-0.369733	0.172411	-0.827065	0.065125	-48.152973	129.853708	-0.427526	0.512155	0.744929	-0.767140	-0.641479	0.000758	0.478245	-0.571140	0.667144
37432														7.482154	0.022940	6.669474	0.124709	0.000363	0.111150	1.000000	0.000026	0.000060	-0.000128	-0.386818	-0.369743	0.172335	-0.827020	0.085646	-48.150014	129.828382	-0.427324	0.512374	0.744894	-0.767252	-0.641345	0.000997	0.478245	-0.571096	0.667182
37433														7.517369	0.000187	6.672656	0.125301	-0.000010	0.111198	1.000000	0.000083	0.000104	-0.000031	-0.386852	-0.369718	0.172231	-0.827037	0.100449	-48.141698	129.818817	-0.427308	0.512528	0.744797	-0.767236	-0.641364	0.001170	0.478286	-0.570935	0.667290
37434														7.570936	-0.029188	6.681467	0.126205	-0.000496	0.111332	1.000000	0.000132	0.000200	0.000045	-0.386819	-0.369620	0.172078	-0.827129	0.110794	-48.122313	129.822875	-0.427505	0.512691	0.744572	-0.767104	-0.641521	0.001291	0.478320	-0.570612	0.667541
37435														7.446918	0.024917	6.749587	0.124143	0.000410	0.112463	1.000000	0.000161	0.000247	0.000102	-0.386730	-0.369485	0.171904	-0.827267	0.116731	-48.097750	129.837716	-0.427842	0.512826	0.744285	-0.766889	-0.641778	0.001361	0.478364	-0.570202	0.667860
37436														7.475706	0.049520	6.790402	0.124625	0.000828	0.113140	1.000000	0.000094	0.000269	0.000103	-0.386677	-0.369305	0.171776	-0.827398	0.115672	-48.070560	129.851172	-0.428189	0.512996	0.743968	-0.766748	-0.641947	0.001349	0.478281	-0.569858	0.668214
37437														7.394409	-0.081557	6.809072	0.123266	-0.001356	0.113457	1.000000	0.000099	0.000225	0.000120	-0.386594	-0.369163	0.171668	-0.827523	0.112716	-48.048687	129.868544	-0.428527	0.513084	0.743713	-0.766578	-0.642150	0.001315	0.478250	-0.569550	0.668498
37438														7.320814	-0.109658	6.793755	0.122023	-0.001835	0.113219	1.000000	0.000203	0.000081	0.000129	-0.386449	-0.369176	0.171533	-0.827613	0.120864	-48.042987	129.886216	-0.428732	0.513009	0.743647	-0.766312	-0.642467	0.001410	0.478492	-0.569261	0.668571
37439														7.380738	-0.003282	6.771488	0.123011	-0.000084	0.112860	1.000000	0.000326	-0.000013	0.000061	-0.386290	-0.369328	0.171307	-0.827666	0.151333	-48.048276	129.893533	-0.428754	0.512902	0.743708	-0.765975	-0.642868	0.001766	0.479012	-0.568905	0.668502
37440														7.552015	0.043114	6.762259	0.125872	0.000685	0.112698	1.000000	0.000289	0.000049	-0.000005	-0.386218	-0.369422	0.171064	-0.827708	0.186266	-48.046050	129.888340	-0.428726	0.512963	0.743682	-0.765741	-0.643145	0.002173	0.479411	-0.568536	0.668530
37441														7.522612	0.047370	6.741345	0.125399	0.000765	0.112331	1.000000	0.000211	0.000200	-0.000009	-0.386198	-0.369367	0.170825	-0.827791	0.212686	-48.027111	129.883363	-0.428839	0.513188	0.743461	-0.765576	-0.643340	0.002483	0.479573	-0.568112	0.668774
37442														7.352570	0.067228	6.675313	0.122569	0.001112	0.111227	1.000000	0.000111	0.000235	0.000029	-0.386190	-0.369231	0.170671	-0.827887	0.222107	-48.003556	129.885185	-0.429051	0.513409	0.743186	-0.765478	-0.643457	0.002594	0.479540	-0.567780	0.669079
37443														7.268257	-0.145425	6.600972	0.121145	-0.002443	0.110007	1.000000	0.000171	0.000071	-0.000005	-0.386161	-0.369263	0.170517	-0.827918	0.243280	-47.999012	129.880694	-0.429049	0.513488	0.743133	-0.765351	-0.643607	0.002841	0.479744	-0.567539	0.669137
37444														7.420310	-0.156445	6.641658	0.123671	-0.002667	0.110694	1.000000	0.000401	-0.000005	-0.000125	-0.386134	-0.369466	0.170158	-0.827914	0.306013	-48.003009	129.855687	-0.428791	0.513636	0.743180	-0.765106	-0.643894	0.003574	0.480365	-0.567079	0.669082
37445														7.552946	0.242677	6.690493	0.125891	0.003969	0.111501	1.000000	0.000356	0.000065	-0.000282	-0.386262	-0.369626	0.169749	-0.827866	0.384151	-47.999429	129.803729	-0.428355	0.514060	0.743138	-0.765035	-0.643973	0.004486	0.480867	-0.566605	0.669123
37446														7.616801	0.162383	6.675760	0.126972	0.002666	0.111235	1.000000	0.000028	0.000218	-0.000294	-0.386554	-0.369529	0.169550	-0.827814	0.425763	-47.977630	129.749366	-0.428048	0.514683	0.742884	-0.765298	-0.643657	0.004974	0.480722	-0.566398	0.669402
37447														7.478667	0.068552	6.652105	0.124672	0.001133	0.110837	1.000000	-0.000119	0.000249	-0.000179	-0.386806	-0.369334	0.169502	-0.827794	0.435874	-47.952783	129.715267	-0.427947	0.515186	0.742593	-0.765597	-0.643300	0.005095	0.480335	-0.566347	0.669723
37448														7.494455	0.017565	6.649988	0.124930	0.000298	0.110808	1.000000	-0.000195	0.000198	-0.000129	-0.387031	-0.369144	0.169556	-0.827762	0.430725	-47.934070	129.690362	-0.427878	0.515558	0.742374	-0.765921	-0.642915	0.005037	0.479880	-0.566445	0.669966
37449														7.495278	0.026201	6.695999	0.124947	0.000443	0.111571	1.000000	-0.000170	0.000232	-0.000102	-0.387245	-0.368924	0.169586	-0.827754	0.425346	-47.910551	129.668184	-0.427873	0.515958	0.742099	-0.766216	-0.642564	0.004976	0.479413	-0.566479	0.670272
37450														7.571750	0.104149	6.746313	0.126233	0.001747	0.112397	1.000000	-0.000211	0.000326	-0.000096	-0.387478	-0.368605	0.169619	-0.827780	0.413337	-47.876080	129.648531	-0.427981	0.516449	0.741696	-0.766539	-0.642180	0.004839	0.478801	-0.566468	0.670719
37451														7.421618	0.109694	6.721280	0.123722	0.001859	0.111990	1.000000	-0.000266	0.000251	0.000008	-0.387626	-0.368316	0.169763	-0.827810	0.382097	-47.850884	129.647318	-0.428178	0.516709	0.741401	-0.766815	-0.641853	0.004475	0.478183	-0.566601	0.671047
37452														7.499088	0.044629	6.775729	0.125003	0.000799	0.112908	1.000000	-0.000306	0.000162	0.000169	-0.387639	-0.368065	0.170032	-0.827861	0.326667	-47.836702	129.673271	-0.428529	0.516656	0.741235	-0.766987	-0.641651	0.003827	0.477591	-0.566877	0.671235
37453														7.489967	-0.000624	6.757201	0.124856	0.000057	0.112594	1.000000	-0.000253	0.000210	0.000315	-0.387526	-0.367760	0.170294	-0.827995	0.258384	-47.816103	129.723532	-0.429153	0.516485	0.740993	-0.766994	-0.641647	0.003028	0.477021	-0.567038	0.671506
37454														7.402588	0.055120	6.733251	0.123394	0.000988	0.112201	1.000000	-0.000221	0.000160	0.000362	-0.387344	-0.367507	0.170566	-0.828137	0.187536	-47.801914	129.783145	-0.429807	0.516179	0.740827	-0.766916	-0.641744	0.002199	0.476556	-0.567207	0.671692
37455														7.366338	0.161054	6.752779	0.122771	0.002766	0.112546	1.000000	-0.000294	-0.000000	0.000397	-0.387137	-0.367350	0.170973	-0.828219	0.104349	-47.805822	129.847883	-0.430358	0.515655	0.740873	-0.766882	-0.641786	0.001223	0.476113	-0.567636	0.671644
37456														7.554041	0.418197	6.789653	0.125897	0.007098	0.113157	1.000000	-0.000671	-0.000004	0.000412	-0.387055	-0.367052	0.171698	-0.828240	-0.023420	-47.810462	129.914878	-0.430922	0.515105	0.740927	-0.767193	-0.641416	-0.000275	0.475102	-0.568552	0.671585
37457														7.636129	0.414482	6.795662	0.127276	0.007124	0.113240	0.999999	-0.001327	0.000094	0.000517	-0.387147	-0.366396	0.172966	-0.828223	-0.239849	-47.803199	129.999539	-0.431743	0.514540	0.740842	-0.768036	-0.640400	-0.002812	0.472989	-0.570208	0.671673
37458														7.490595	0.116643	6.717184	0.124865	0.002206	0.111924	0.999998	-0.001748	0.000202	0.000529	-0.387404	-0.365487	0.174544	-0.828174	-0.505176	-47.783513	130.085209	-0.432676	0.514088	0.740611	-0.769263	-0.638905	-0.005924	0.470135	-0.572288	0.671908
37459														7.275786	-0.218637	6.689735	0.121274	-0.003385	0.111492	0.999998	-0.001766	0.000081	0.000510	-0.387667	-0.364672	0.176176	-0.828064	-0.769636	-47.777388	130.166609	-0.433457	0.513533	0.740539	-0.770519	-0.637353	-0.009027	0.467349	-0.574512	0.671952
37460														7.402998	-0.393744	6.752531	0.123376	-0.006336	0.112564	0.999999	-0.001589	-0.000091	0.000385	-0.387935	-0.364086	0.177683	-0.827875	-0.999143	-47.790616	130.227891	-0.433895	0.512939	0.740695	-0.771707	-0.635870	-0.011715	0.464976	-0.576682	0.671740
37461														7.442312	-0.579407	6.694668	0.124035	-0.009515	0.111594	0.999999	-0.001145	-0.000043	0.000117	-0.388260	-0.363684	0.178707	-0.827679	-1.144398	-47.799290	130.244999	-0.433976	0.512724	0.740796	-0.772695	-0.634635	-0.013416	0.463257	-0.578232	0.671596
37462														7.408569	-0.861915	6.699965	0.123471	-0.014349	0.111674	1.000000	-0.000397	-0.000015	-0.000227	-0.388605	-0.363613	0.178974	-0.827490	-1.159836	-47.805882	130.202754	-0.433543	0.512979	0.740874	-0.773289	-0.633908	-0.013595	0.462672	-0.578803	0.671507
37463														7.374926	-0.725758	6.692425	0.122919	-0.012192	0.111526	1.000000	0.000400	0.000078	-0.000421	-0.388837	-0.363806	0.178477	-0.827404	-1.059761	-47.801757	130.127523	-0.432903	0.513588	0.740825	-0.773312	-0.633904	-0.012423	0.463232	-0.578267	0.671583
37464														7.280453	0.007976	6.753733	0.121340	0.000022	0.112563	1.000000	0.000645	-0.000005	-0.000317	-0.388879	-0.364142	0.177847	-0.827372	-0.945028	-47.806781	130.070163	-0.432347	0.513972	0.740884	-0.773019	-0.634287	-0.011077	0.464239	-0.577506	0.671542
37465														7.400803	0.315607	6.793501	0.123336	0.005215	0.113239	1.000000	0.000203	-0.000102	-0.000181	-0.388952	-0.364364	0.177671	-0.827277	-0.898215	-47.822776	130.036231	-0.431910	0.514069	0.741072	-0.773017	-0.634298	-0.010525	0.464650	-0.577407	0.671344
37466														7.452102	-0.015214	6.788876	0.124185	-0.000259	0.113167	1.000000	-0.000095	-0.000151	-0.000132	-0.389079	-0.364498	0.177780	-0.827135	-0.892876	-47.843962	130.012121	-0.431517	0.514041	0.741320	-0.773243	-0.634024	-0.010459	0.464638	-0.577733	0.671070
37467														7.451804	-0.272163	6.728803	0.124191	-0.004540	0.112153	1.000000	-0.000035	-0.000050	-0.000060	-0.389156	-0.364561	0.177822	-0.827062	-0.887862	-47.853444	129.997353	-0.431306	0.514058	0.741431	-0.773367	-0.633874	-0.010398	0.464628	-0.577883	0.670949
37468														7.321778	-0.292193	6.687821	0.122012	-0.004896	0.111482	1.000000	0.000220	-0.000156	-0.000016	-0.389070	-0.364807	0.177712	-0.827018	-0.860333	-47.875536	129.992662	-0.431080	0.513874	0.741690	-0.773198	-0.634085	-0.010071	0.465119	-0.577814	0.670668
37469														7.332964	-0.030604	6.622670	0.122187	-0.000540	0.110410	1.000000	0.000275	-0.000265	0.000002	-0.388932	-0.365160	0.177607	-0.826950	-0.829107	-47.909870	129.991127	-0.430780	0.513545	0.742091	-0.772965	-0.634375	-0.009699	0.465783	-0.577789	0.670229
37470														7.374909	0.102206	6.588605	0.122873	0.001695	0.109857	1.000000	0.000028	-0.000385	-0.000040	-0.388902	-0.365521	0.177736	-0.826777	-0.820770	-47.957818	129.982017	-0.430299	0.513138	0.742652	-0.773003	-0.634330	-0.009593	0.466164	-0.578200	0.669609
37471														7.602053	-0.071707	6.633826	0.126667	-0.001169	0.110602	1.000000	-0.000262	-0.000303	-0.000026	-0.388983	-0.365700	0.178078	-0.826586	-0.846907	-47.996489	129.974682	-0.429912	0.512809	0.743104	-0.773301	-0.633962	-0.009891	0.466027	-0.578895	0.669103
37472														7.557817	-0.423084	6.593954	0.125950	-0.007021	0.109917	1.000000	-0.000143	-0.000134	0.000116	-0.388932	-0.365762	0.178306	-0.826533	-0.877060	-48.015639	129.991259	-0.429900	0.512494	0.743327	-0.773365	-0.633878	-0.010239	0.465931	-0.579265	0.668849
